TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-06,2026-08-06,FO,NSE,IDO,62054,,NIFTY,,2026-08-25,2026-08-25,26150.00,PE,NIFTY26AUG26150PE,0.00,0.00,0.00,2082.50,0.00,2082.50,24636.00,1461.27,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,62120,,NIFTY,,2026-08-25,2026-08-25,26450.00,PE,NIFTY26AUG26450PE,0.00,0.00,0.00,2328.90,0.00,2328.90,24636.00,1745.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,40994,,NIFTY,,2026-08-11,2026-08-11,24050.00,PE,NIFTY2681124050PE,9.85,11.90,5.15,6.10,5.75,13.00,24636.00,6.10,1370915,553280,195887,306336855968.00,58951,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,40982,,NIFTY,,2026-08-11,2026-08-11,23750.00,PE,NIFTY2681123750PE,4.00,5.20,2.10,2.55,2.30,4.85,24636.00,2.55,1167855,238355,231358,357218789443.75,45332,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,40966,,NIFTY,,2026-08-11,2026-08-11,23400.00,PE,NIFTY2681123400PE,2.50,3.05,1.55,1.95,1.55,2.80,24636.00,1.95,2829060,1062555,151275,230112093097.25,34181,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51447,,NIFTY,,2026-10-27,2026-10-27,25150.00,PE,NIFTY26OCT25150PE,0.00,0.00,0.00,639.15,639.15,639.15,24636.00,854.50,325,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74638,,NIFTY,,2031-06-24,2031-06-24,16500.00,CE,NIFTY31JUN16500CE,0.00,0.00,0.00,11849.25,0.00,11849.25,24636.00,12742.95,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55754,,NIFTY,,2030-12-31,2030-12-31,24000.00,CE,NIFTY30DEC24000CE,0.00,0.00,0.00,8563.30,0.00,8563.30,24636.00,7421.78,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55646,,NIFTY,,2030-06-25,2030-06-25,25500.00,CE,NIFTY30JUN25500CE,0.00,0.00,0.00,7070.45,0.00,7070.45,24636.00,5984.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55600,,NIFTY,,2029-12-24,2029-12-24,19500.00,CE,NIFTY29DEC19500CE,0.00,0.00,0.00,10678.80,0.00,10678.80,24636.00,9222.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,62176,,NIFTY,,2026-08-25,2026-08-25,26700.00,PE,NIFTY26AUG26700PE,0.00,0.00,0.00,2541.20,0.00,2541.20,24636.00,1987.63,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,62228,,NIFTY,,2026-08-25,2026-08-25,26950.00,PE,NIFTY26AUG26950PE,0.00,0.00,0.00,2758.95,0.00,2758.95,24636.00,2233.03,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,62235,,NIFTY,,2026-08-25,2026-08-25,27050.00,PE,NIFTY26AUG27050PE,0.00,0.00,0.00,2847.45,0.00,2847.45,24636.00,2331.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46914,,NIFTY,,2026-09-01,2026-09-01,22200.00,PE,NIFTY2690122200PE,0.00,0.00,0.00,8.60,8.60,8.60,24636.00,2.59,1820,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46932,,NIFTY,,2026-09-01,2026-09-01,22650.00,PE,NIFTY2690122650PE,0.00,0.00,0.00,12.45,12.45,12.45,24636.00,9.43,195,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51445,,NIFTY,,2026-10-27,2026-10-27,25100.00,PE,NIFTY26OCT25100PE,555.00,566.00,546.00,558.05,558.05,581.00,24636.00,827.90,1430,520,16,26677953.25,9,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51435,,NIFTY,,2026-10-27,2026-10-27,24900.00,PE,NIFTY26OCT24900PE,463.00,473.00,454.30,456.95,459.55,493.30,24636.00,456.95,18135,130,70,115407071.00,37,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51423,,NIFTY,,2026-10-27,2026-10-27,24600.00,PE,NIFTY26OCT24600PE,370.00,370.00,344.05,346.95,345.10,377.10,24636.00,346.95,34905,2990,154,249762305.00,123,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51353,,NIFTY,,2026-10-27,2026-10-27,23000.00,PE,NIFTY26OCT23000PE,73.75,73.75,66.20,67.60,68.20,72.45,24636.00,67.60,222495,11115,1088,1631453742.75,663,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51343,,NIFTY,,2026-10-27,2026-10-27,22750.00,PE,NIFTY26OCT22750PE,0.00,0.00,0.00,228.35,0.00,228.35,24636.00,106.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51337,,NIFTY,,2026-10-27,2026-10-27,22600.00,PE,NIFTY26OCT22600PE,48.00,49.60,45.00,46.00,46.05,50.60,24636.00,46.00,1170,585,22,32386867.50,21,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74480,,NIFTY,,2026-09-29,2026-09-29,26450.00,PE,NIFTY26SEP26450PE,0.00,0.00,0.00,2346.80,0.00,2346.80,24636.00,1705.78,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74427,,NIFTY,,2026-09-29,2026-09-29,25900.00,PE,NIFTY26SEP25900PE,1025.15,1077.70,1025.15,1077.70,1077.70,1210.00,24636.00,1273.18,780,520,8,14019811.00,7,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74385,,NIFTY,,2026-09-29,2026-09-29,25250.00,PE,NIFTY26SEP25250PE,0.00,0.00,0.00,650.00,650.00,650.00,24636.00,837.52,325,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,40951,,NIFTY,,2026-08-11,2026-08-11,23050.00,CE,NIFTY2681123050CE,0.00,0.00,0.00,1552.25,0.00,1552.25,24636.00,1605.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,40971,,NIFTY,,2026-08-11,2026-08-11,23550.00,CE,NIFTY2681123550CE,1150.00,1157.60,1141.90,1157.60,1157.60,1017.50,24636.00,1107.05,2210,-65,4,6422461.50,4,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,40975,,NIFTY,,2026-08-11,2026-08-11,23650.00,CE,NIFTY2681123650CE,1016.20,1055.75,1007.20,1042.95,1047.95,909.75,24636.00,1042.95,6890,1105,37,59342221.25,21,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41003,,NIFTY,,2026-08-11,2026-08-11,24300.00,CE,NIFTY2681124300CE,328.45,432.00,328.45,406.55,404.05,345.20,24636.00,406.55,960700,-65910,33060,53075781411.25,21514,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41009,,NIFTY,,2026-08-11,2026-08-11,24450.00,CE,NIFTY2681124450CE,240.00,308.00,233.70,281.05,282.45,232.90,24636.00,281.05,394615,-204035,72480,116490807280.25,48867,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41011,,NIFTY,,2026-08-11,2026-08-11,24500.00,CE,NIFTY2681124500CE,212.10,270.00,201.05,242.50,240.05,200.40,24636.00,242.50,2769780,-1430390,498202,801148034534.25,309840,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41013,,NIFTY,,2026-08-11,2026-08-11,24550.00,CE,NIFTY2681124550CE,176.50,234.40,168.15,207.40,206.60,171.50,24636.00,207.40,1033760,-1538420,426718,686643482814.25,289149,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41045,,NIFTY,,2026-08-11,2026-08-11,25200.00,CE,NIFTY2681125200CE,8.45,12.25,5.90,7.50,7.55,10.30,24636.00,7.50,5282745,341250,528882,866631985891.75,120159,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41053,,NIFTY,,2026-08-11,2026-08-11,25400.00,CE,NIFTY2681125400CE,3.95,4.80,1.95,2.60,2.30,4.65,24636.00,2.60,4153305,433940,362429,598455418330.25,69202,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41077,,NIFTY,,2026-08-11,2026-08-11,25950.00,CE,NIFTY2681125950CE,0.95,0.95,0.65,0.70,0.65,1.05,24636.00,0.70,743275,38740,16486,27808604443.75,5408,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41097,,NIFTY,,2026-08-11,2026-08-11,26250.00,CE,NIFTY2681126250CE,0.90,1.05,0.45,0.50,0.50,0.85,24636.00,0.50,112190,325,4117,7024801238.00,976,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41117,,NIFTY,,2026-08-11,2026-08-11,26650.00,CE,NIFTY2681126650CE,0.80,0.90,0.40,0.50,0.45,0.75,24636.00,0.50,81510,64480,4299,7447096566.00,978,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41123,,NIFTY,,2026-08-11,2026-08-11,26800.00,CE,NIFTY2681126800CE,0.75,1.35,0.40,0.45,0.40,0.70,24636.00,0.45,136240,14105,5471,9530695274.75,1662,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,41133,,NIFTY,,2026-08-11,2026-08-11,27050.00,CE,NIFTY2681127050CE,1.15,1.30,0.40,0.45,0.40,0.65,24636.00,0.45,64675,28990,3056,5373334229.25,608,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45019,,NIFTY,,2026-08-18,2026-08-18,22600.00,CE,NIFTY2681822600CE,0.00,0.00,0.00,1639.40,0.00,1639.40,24636.00,2081.35,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45021,,NIFTY,,2026-08-18,2026-08-18,22650.00,CE,NIFTY2681822650CE,0.00,0.00,0.00,1595.05,0.00,1595.05,24636.00,2031.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45033,,NIFTY,,2026-08-18,2026-08-18,22900.00,CE,NIFTY2681822900CE,0.00,0.00,0.00,1379.35,0.00,1379.35,24636.00,1783.13,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55558,,NIFTY,,2029-06-26,2029-06-26,19500.00,CE,NIFTY29JUN19500CE,0.00,0.00,0.00,10206.95,0.00,10206.95,24636.00,8690.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55468,,NIFTY,,2028-06-27,2028-06-27,16500.00,CE,NIFTY28JUN16500CE,0.00,0.00,0.00,11752.80,0.00,11752.80,24636.00,10090.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55430,,NIFTY,,2027-12-28,2027-12-28,31500.00,CE,NIFTY27DEC31500CE,0.00,0.00,0.00,195.00,195.00,195.00,24636.00,653.76,2145,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,35346,,NIFTY,,2027-12-28,2027-12-28,30000.00,CE,NIFTY27DEC30000CE,397.00,407.00,390.00,399.50,399.50,395.00,24636.00,961.42,118105,1820,66,130412646.00,51,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,53628,,NIFTY,,2027-12-28,2027-12-28,26000.00,CE,NIFTY27DEC26000CE,1916.75,1957.85,1916.75,1933.15,1933.30,1886.45,24636.00,1933.15,69070,-1105,29,52653848.00,26,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74362,,NIFTY,,2026-09-29,2026-09-29,24900.00,PE,NIFTY26SEP24900PE,427.10,446.80,413.00,417.10,421.75,460.65,24636.00,417.10,56875,29315,855,1407687950.50,788,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74067,,NIFTY,,2026-09-29,2026-09-29,24150.00,PE,NIFTY26SEP24150PE,184.65,184.85,168.00,169.55,170.40,190.60,24636.00,169.55,14365,65,106,167610238.25,80,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74063,,NIFTY,,2026-09-29,2026-09-29,24050.00,PE,NIFTY26SEP24050PE,164.55,164.60,146.85,149.05,149.15,164.55,24636.00,149.05,29965,-2665,220,346110105.25,205,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,73982,,NIFTY,,2026-09-29,2026-09-29,23450.00,PE,NIFTY26SEP23450PE,71.75,74.50,67.00,67.45,67.80,76.20,24636.00,67.45,39455,2470,187,285895996.75,121,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45047,,NIFTY,,2026-08-18,2026-08-18,23150.00,CE,NIFTY2681823150CE,0.00,0.00,0.00,1432.75,1432.75,1432.75,24636.00,1536.53,390,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45098,,NIFTY,,2026-08-18,2026-08-18,24200.00,CE,NIFTY2681824200CE,506.15,573.35,506.15,559.70,561.60,488.30,24636.00,559.70,78065,3185,1220,1962504856.00,724,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,53626,,NIFTY,,2027-12-28,2027-12-28,25000.00,CE,NIFTY27DEC25000CE,2501.25,2515.10,2501.25,2509.10,2509.10,2470.00,24636.00,2509.10,33355,65,11,19667969.75,11,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55378,,NIFTY,,2027-06-29,2027-06-29,28500.00,CE,NIFTY27JUN28500CE,0.00,0.00,0.00,1711.90,0.00,1711.90,24636.00,745.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,50547,,NIFTY,,2026-12-29,2026-12-29,28000.00,CE,NIFTY26DEC28000CE,50.95,55.65,48.35,54.70,53.60,48.80,24636.00,54.70,1549645,11960,3743,6824928366.75,2274,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51536,,NIFTY,,2026-10-27,2026-10-27,27100.00,CE,NIFTY26OCT27100CE,0.00,0.00,0.00,101.30,0.00,101.30,24636.00,164.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51530,,NIFTY,,2026-10-27,2026-10-27,27000.00,CE,NIFTY26OCT27000CE,32.45,35.40,30.00,31.35,31.50,31.65,24636.00,31.35,21385,15730,762,1338904323.25,496,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51524,,NIFTY,,2026-10-27,2026-10-27,26850.00,CE,NIFTY26OCT26850CE,0.00,0.00,0.00,126.70,0.00,126.70,24636.00,203.63,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51492,,NIFTY,,2026-10-27,2026-10-27,26050.00,CE,NIFTY26OCT26050CE,0.00,0.00,0.00,247.25,0.00,247.25,24636.00,383.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51456,,NIFTY,,2026-10-27,2026-10-27,25400.00,CE,NIFTY26OCT25400CE,357.25,357.25,324.00,340.65,324.00,402.80,24636.00,340.65,780,780,12,20077687.50,3,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51440,,NIFTY,,2026-10-27,2026-10-27,25000.00,CE,NIFTY26OCT25000CE,481.95,516.70,472.90,505.90,500.15,466.30,24636.00,505.90,189410,30290,2090,3464249106.50,1204,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51436,,NIFTY,,2026-10-27,2026-10-27,24950.00,CE,NIFTY26OCT24950CE,519.20,536.90,514.10,536.90,536.90,490.20,24636.00,536.90,2795,715,14,23181564.25,10,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51430,,NIFTY,,2026-10-27,2026-10-27,24800.00,CE,NIFTY26OCT24800CE,600.00,628.00,600.00,620.05,618.05,563.10,24636.00,620.05,8580,2015,53,87554460.50,43,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51380,,NIFTY,,2026-10-27,2026-10-27,23700.00,CE,NIFTY26OCT23700CE,0.00,0.00,0.00,1151.60,0.00,1151.60,24636.00,1568.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,73911,,NIFTY,,2026-09-29,2026-09-29,23200.00,PE,NIFTY26SEP23200PE,54.00,56.00,48.45,49.70,50.10,55.70,24636.00,49.70,181480,1755,1128,1704827244.25,742,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45100,,NIFTY,,2026-08-18,2026-08-18,24250.00,CE,NIFTY2681824250CE,474.40,531.00,474.40,514.20,515.00,445.30,24636.00,514.20,31980,-13845,857,1378962780.00,441,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45122,,NIFTY,,2026-08-18,2026-08-18,24700.00,CE,NIFTY2681824700CE,172.20,216.60,163.20,199.40,199.90,162.40,24636.00,199.40,917735,130780,47052,76145415625.50,28725,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45168,,NIFTY,,2026-08-18,2026-08-18,25450.00,CE,NIFTY2681825450CE,12.35,16.20,10.30,13.00,12.55,13.25,24636.00,13.00,91260,17550,3928,6501324014.25,2786,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45200,,NIFTY,,2026-08-18,2026-08-18,26000.00,CE,NIFTY2681826000CE,2.50,2.90,2.00,2.25,2.05,3.15,24636.00,2.25,497315,234130,14345,24245298034.75,6707,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45257,,NIFTY,,2026-08-18,2026-08-18,26900.00,CE,NIFTY2681826900CE,1.20,1.20,0.70,0.90,0.70,1.20,24636.00,0.90,1365,1040,40,69942431.00,27,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,45270,,NIFTY,,2026-08-18,2026-08-18,27200.00,CE,NIFTY2681827200CE,1.20,1.20,0.75,0.85,0.85,1.05,24636.00,0.85,12415,8190,183,323554439.00,47,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,61334,,NIFTY,,2026-08-25,2026-08-25,21600.00,CE,NIFTY26AUG21600CE,0.00,0.00,0.00,2713.65,0.00,2713.65,24636.00,3104.08,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,61378,,NIFTY,,2026-08-25,2026-08-25,22350.00,CE,NIFTY26AUG22350CE,0.00,0.00,0.00,1794.90,1794.90,1794.90,24636.00,2357.56,130,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,73894,,NIFTY,,2026-09-29,2026-09-29,22750.00,PE,NIFTY26SEP22750PE,32.95,33.25,31.45,32.10,32.10,34.30,24636.00,56.86,12675,780,24,35540739.00,19,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,73880,,NIFTY,,2026-09-29,2026-09-29,22350.00,PE,NIFTY26SEP22350PE,0.00,0.00,0.00,25.05,25.05,25.05,24636.00,29.87,7020,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,73870,,NIFTY,,2026-09-29,2026-09-29,22100.00,PE,NIFTY26SEP22100PE,24.95,24.95,18.60,19.20,19.10,21.50,24636.00,19.20,142090,-35035,1701,2445665121.25,1171,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,73868,,NIFTY,,2026-09-29,2026-09-29,22050.00,PE,NIFTY26SEP22050PE,21.50,21.50,19.40,19.40,19.40,20.50,24636.00,19.40,2210,0,5,7173101.00,2,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,73832,,NIFTY,,2026-09-29,2026-09-29,21650.00,PE,NIFTY26SEP21650PE,18.20,18.20,11.85,15.45,15.45,16.55,24636.00,8.08,2860,-65,10,14081603.25,6,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,62053,,NIFTY,,2026-08-25,2026-08-25,26150.00,CE,NIFTY26AUG26150CE,5.10,5.60,4.85,5.35,5.50,5.25,24636.00,5.35,21840,6825,478,812645392.00,300,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,62166,,NIFTY,,2026-08-25,2026-08-25,26600.00,CE,NIFTY26AUG26600CE,3.15,3.15,2.25,2.75,2.90,2.80,24636.00,2.75,1950,-65,34,58792214.00,16,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,62236,,NIFTY,,2026-08-25,2026-08-25,27100.00,CE,NIFTY26AUG27100CE,1.95,2.00,1.80,1.85,1.85,1.65,24636.00,2.54,8320,-130,48,84557882.50,13,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46915,,NIFTY,,2026-09-01,2026-09-01,22250.00,CE,NIFTY2690122250CE,0.00,0.00,0.00,2125.05,0.00,2125.05,24636.00,2484.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46923,,NIFTY,,2026-09-01,2026-09-01,22450.00,CE,NIFTY2690122450CE,0.00,0.00,0.00,1940.55,0.00,1940.55,24636.00,2288.14,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46931,,NIFTY,,2026-09-01,2026-09-01,22650.00,CE,NIFTY2690122650CE,0.00,0.00,0.00,1760.65,0.00,1760.65,24636.00,2092.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46941,,NIFTY,,2026-09-01,2026-09-01,22900.00,CE,NIFTY2690122900CE,0.00,0.00,0.00,1543.90,0.00,1543.90,24636.00,1852.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46949,,NIFTY,,2026-09-01,2026-09-01,23100.00,CE,NIFTY2690123100CE,0.00,0.00,0.00,1378.25,0.00,1378.25,24636.00,1663.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,46957,,NIFTY,,2026-09-01,2026-09-01,23300.00,CE,NIFTY2690123300CE,0.00,0.00,0.00,1220.55,0.00,1220.55,24636.00,1480.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,55281,,NIFTY,,2026-09-29,2026-09-29,16500.00,PE,NIFTY26SEP16500PE,2.70,3.15,2.55,2.80,2.60,2.65,24636.00,2.80,136045,-1170,29,31107976.25,11,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42708,,NIFTY,,2026-09-08,2026-09-08,25400.00,PE,NIFTY2690825400PE,0.00,0.00,0.00,896.85,0.00,896.85,24636.00,864.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42680,,NIFTY,,2026-09-08,2026-09-08,24900.00,PE,NIFTY2690824900PE,0.00,0.00,0.00,584.90,0.00,584.90,24636.00,554.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42672,,NIFTY,,2026-09-08,2026-09-08,24750.00,PE,NIFTY2690824750PE,0.00,0.00,0.00,505.75,0.00,505.75,24636.00,477.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42664,,NIFTY,,2026-09-08,2026-09-08,24550.00,PE,NIFTY2690824550PE,0.00,0.00,0.00,411.10,0.00,411.10,24636.00,384.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42632,,NIFTY,,2026-09-08,2026-09-08,23800.00,PE,NIFTY2690823800PE,0.00,0.00,0.00,161.95,0.00,161.95,24636.00,144.57,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42609,,NIFTY,,2026-09-08,2026-09-08,23400.00,PE,NIFTY2690823400PE,0.00,0.00,0.00,87.95,0.00,87.95,24636.00,75.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42607,,NIFTY,,2026-09-08,2026-09-08,23350.00,PE,NIFTY2690823350PE,0.00,0.00,0.00,81.00,0.00,81.00,24636.00,69.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,42586,,NIFTY,,2026-09-08,2026-09-08,22850.00,PE,NIFTY2690822850PE,18.50,18.50,18.50,18.50,18.50,32.75,24636.00,26.69,195,195,3,4459357.50,1,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,47113,,NIFTY,,2026-09-01,2026-09-01,27050.00,PE,NIFTY2690127050PE,0.00,0.00,0.00,2693.45,0.00,2693.45,24636.00,2307.29,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,47101,,NIFTY,,2026-09-01,2026-09-01,26750.00,PE,NIFTY2690126750PE,0.00,0.00,0.00,2407.30,0.00,2407.30,24636.00,2017.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51368,,NIFTY,,2026-10-27,2026-10-27,23400.00,CE,NIFTY26OCT23400CE,0.00,0.00,0.00,1340.60,0.00,1340.60,24636.00,1793.19,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51366,,NIFTY,,2026-10-27,2026-10-27,23350.00,CE,NIFTY26OCT23350CE,0.00,0.00,0.00,1373.70,0.00,1373.70,24636.00,1832.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,51356,,NIFTY,,2026-10-27,2026-10-27,23100.00,CE,NIFTY26OCT23100CE,0.00,0.00,0.00,1547.05,0.00,1547.05,24636.00,2032.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74420,,NIFTY,,2026-09-29,2026-09-29,25800.00,CE,NIFTY26SEP25800CE,82.90,95.45,82.40,89.75,90.95,80.15,24636.00,89.75,280605,25545,2223,3740909477.50,1445,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74241,,NIFTY,,2026-09-29,2026-09-29,24500.00,CE,NIFTY26SEP24500CE,580.40,644.50,580.40,630.30,629.15,577.85,24636.00,630.30,1314885,-98930,7086,11570075406.50,4231,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,74066,,NIFTY,,2026-09-29,2026-09-29,24150.00,CE,NIFTY26SEP24150CE,875.00,882.05,863.45,882.00,882.00,807.55,24636.00,1047.95,3640,-650,12,19520572.50,7,F1,65,,,,,
2026-08-06,2026-08-06,FO,NSE,IDO,47080,,NIFTY,,2026-09-01,2026-09-01,26350.00,PE,NIFTY2690126350PE,0.00,0.00,0.00,2035.25,0.00,2035.25,24636.00,1641.18,0,0,0,0.00,0,F1,65,,,,,
