TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-24,2026-07-24,FO,NSE,IDO,73982,,NIFTY,,2026-09-29,2026-09-29,23450.00,PE,NIFTY26SEP23450PE,360.65,368.95,308.05,314.55,314.55,290.15,23767.45,416.05,14430,390,44,68059426.50,30,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74063,,NIFTY,,2026-09-29,2026-09-29,24050.00,PE,NIFTY26SEP24050PE,618.00,629.70,527.95,545.85,527.95,505.00,23767.45,545.85,13260,8060,218,348710820.25,89,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74067,,NIFTY,,2026-09-29,2026-09-29,24150.00,PE,NIFTY26SEP24150PE,0.00,0.00,0.00,583.45,583.45,583.45,23767.45,730.70,6045,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74362,,NIFTY,,2026-09-29,2026-09-29,24900.00,PE,NIFTY26SEP24900PE,0.00,0.00,0.00,1008.70,990.40,1008.70,23767.45,1188.85,6435,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74385,,NIFTY,,2026-09-29,2026-09-29,25250.00,PE,NIFTY26SEP25250PE,1425.00,1425.00,1425.00,1425.00,1425.00,1158.80,23767.45,1442.25,455,65,1,1733875.00,1,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74427,,NIFTY,,2026-09-29,2026-09-29,25900.00,PE,NIFTY26SEP25900PE,0.00,0.00,0.00,1898.75,0.00,1898.75,23767.45,1962.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,58635,,NIFTY,,2026-12-29,2026-12-29,15000.00,PE,NIFTY26DEC15000PE,17.50,18.00,16.20,16.65,16.50,17.50,23767.45,16.65,116790,1755,214,208880535.50,55,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,58637,,NIFTY,,2026-12-29,2026-12-29,16000.00,PE,NIFTY26DEC16000PE,21.50,22.00,21.20,21.40,21.40,21.00,23767.45,21.40,128240,-325,21,21869380.00,6,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,71502,,NIFTY,,2026-12-29,2026-12-29,24000.00,PE,NIFTY26DEC24000PE,647.95,681.40,585.00,599.95,591.30,576.15,23767.45,599.95,1921710,22880,6926,11088820999.75,4604,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55429,,NIFTY,,2027-12-28,2027-12-28,28500.00,PE,NIFTY27DEC28500PE,2979.70,2979.70,2979.70,2979.70,2979.70,2700.00,23767.45,3257.35,260,0,1,2046180.50,1,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55431,,NIFTY,,2027-12-28,2027-12-28,31500.00,PE,NIFTY27DEC31500PE,0.00,0.00,0.00,3240.00,0.00,3240.00,23767.45,5394.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55471,,NIFTY,,2028-06-27,2028-06-27,19500.00,PE,NIFTY28JUN19500PE,0.00,0.00,0.00,40.05,0.00,40.05,23767.45,175.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,35353,,NIFTY,,2028-06-27,2028-06-27,30000.00,PE,NIFTY28JUN30000PE,0.00,0.00,0.00,3779.25,0.00,3779.25,23767.45,3890.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55517,,NIFTY,,2028-12-26,2028-12-26,16500.00,PE,NIFTY28DEC16500PE,0.00,0.00,0.00,5.90,0.00,5.90,23767.45,40.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61391,,NIFTY,,2029-12-24,2029-12-24,18000.00,PE,NIFTY29DEC18000PE,0.00,0.00,0.00,96.50,0.00,96.50,23767.45,126.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61747,,NIFTY,,2029-12-24,2029-12-24,23000.00,PE,NIFTY29DEC23000PE,0.00,0.00,0.00,865.00,865.00,865.00,23767.45,734.35,1560,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65521,,NIFTY,,2026-08-04,2026-08-04,23100.00,CE,NIFTY2680423100CE,694.00,783.20,619.05,760.35,769.15,799.05,23767.45,760.35,2730,1625,157,242843175.25,117,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65411,,NIFTY,,2026-08-04,2026-08-04,22050.00,CE,NIFTY2680422050CE,0.00,0.00,0.00,1974.35,0.00,1974.35,23767.45,1758.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63817,,NIFTY,,2026-07-28,2026-07-28,21250.00,CE,NIFTY26JUL21250CE,0.00,0.00,0.00,2872.95,2872.95,2872.95,23767.45,2531.55,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63823,,NIFTY,,2026-07-28,2026-07-28,21350.00,CE,NIFTY26JUL21350CE,0.00,0.00,0.00,3009.55,0.00,3009.55,23767.45,2431.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63881,,NIFTY,,2026-07-28,2026-07-28,22650.00,CE,NIFTY26JUL22650CE,0.00,0.00,0.00,1260.95,1260.95,1260.95,23767.45,1132.80,3380,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63885,,NIFTY,,2026-07-28,2026-07-28,22750.00,CE,NIFTY26JUL22750CE,939.75,1080.25,905.45,1080.25,1080.25,1156.45,23767.45,1033.30,4615,195,29,44692635.00,26,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63935,,NIFTY,,2026-07-28,2026-07-28,23900.00,CE,NIFTY26JUL23900CE,57.00,98.45,39.80,72.75,75.85,114.50,23767.45,72.75,5897190,-990925,3370246,5250930633198.25,1271588,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63947,,NIFTY,,2026-07-28,2026-07-28,24200.00,CE,NIFTY26JUL24200CE,15.95,23.50,10.10,13.90,14.00,29.45,23767.45,13.90,13250705,374790,1843347,2901418819750.75,486595,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63977,,NIFTY,,2026-07-28,2026-07-28,24950.00,CE,NIFTY26JUL24950CE,1.70,2.30,1.30,1.45,1.50,2.55,23767.45,1.45,1252680,-1066065,131031,212515551147.25,23123,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63985,,NIFTY,,2026-07-28,2026-07-28,25150.00,CE,NIFTY26JUL25150CE,1.85,1.85,0.95,1.10,1.15,1.85,23767.45,1.10,741130,-245505,43754,71530716504.00,7467,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65350,,NIFTY,,2026-08-04,2026-08-04,21950.00,CE,NIFTY2680421950CE,0.00,0.00,0.00,2066.45,0.00,2066.45,23767.45,1858.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65413,,NIFTY,,2026-08-04,2026-08-04,22100.00,CE,NIFTY2680422100CE,0.00,0.00,0.00,1928.70,0.00,1928.70,23767.45,1708.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65519,,NIFTY,,2026-08-04,2026-08-04,23050.00,CE,NIFTY2680423050CE,713.15,844.80,659.75,844.80,844.80,973.75,23767.45,805.20,260,0,10,15458569.75,10,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65533,,NIFTY,,2026-08-04,2026-08-04,23400.00,CE,NIFTY2680423400CE,370.10,526.90,370.10,496.25,501.20,543.65,23767.45,496.25,54730,32110,3876,6007486504.50,2563,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65695,,NIFTY,,2026-08-04,2026-08-04,24050.00,CE,NIFTY2680424050CE,100.00,131.40,83.20,113.60,113.35,140.95,23767.45,113.60,330395,92170,20401,32034612704.25,14785,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65998,,NIFTY,,2026-08-04,2026-08-04,25650.00,CE,NIFTY2680425650CE,2.20,2.80,1.15,1.40,1.20,3.15,23767.45,1.40,7605,-1170,240,400170777.50,115,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40891,,NIFTY,,2026-08-11,2026-08-11,21750.00,CE,NIFTY2681121750CE,0.00,0.00,0.00,2778.90,0.00,2778.90,23767.45,2084.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40911,,NIFTY,,2026-08-11,2026-08-11,22100.00,CE,NIFTY2681122100CE,0.00,0.00,0.00,2436.90,0.00,2436.90,23767.45,1740.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40926,,NIFTY,,2026-08-11,2026-08-11,22450.00,CE,NIFTY2681122450CE,0.00,0.00,0.00,2101.00,0.00,2101.00,23767.45,1404.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40969,,NIFTY,,2026-08-11,2026-08-11,23500.00,CE,NIFTY2681123500CE,442.70,520.00,401.15,495.75,499.00,529.55,23767.45,495.75,25350,7930,1054,1640509260.00,789,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40995,,NIFTY,,2026-08-11,2026-08-11,24100.00,CE,NIFTY2681124100CE,140.00,180.00,129.00,163.15,168.90,188.75,23767.45,163.15,173485,22880,4463,7036025256.00,3156,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41001,,NIFTY,,2026-08-11,2026-08-11,24250.00,CE,NIFTY2681124250CE,107.70,127.10,92.00,114.95,118.90,136.15,23767.45,114.95,88920,17550,1462,2314561541.50,1095,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41017,,NIFTY,,2026-08-11,2026-08-11,24650.00,CE,NIFTY2681124650CE,48.40,48.40,32.20,36.65,36.90,458.25,23767.45,36.65,10920,10920,866,1389663509.00,628,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41041,,NIFTY,,2026-08-11,2026-08-11,25100.00,CE,NIFTY2681125100CE,12.45,12.45,9.00,10.00,10.20,284.40,23767.45,10.00,15470,15470,422,688777625.25,166,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,41073,,NIFTY,,2026-08-11,2026-08-11,25850.00,CE,NIFTY2681125850CE,0.00,0.00,0.00,4.65,4.65,4.65,23767.45,4.95,455,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45003,,NIFTY,,2026-08-18,2026-08-18,22300.00,CE,NIFTY2681822300CE,0.00,0.00,0.00,1912.95,0.00,1912.95,23767.45,1586.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45043,,NIFTY,,2026-08-18,2026-08-18,23050.00,CE,NIFTY2681823050CE,0.00,0.00,0.00,1255.65,0.00,1255.65,23767.45,938.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45056,,NIFTY,,2026-08-18,2026-08-18,23350.00,CE,NIFTY2681823350CE,550.00,550.00,550.00,550.00,550.00,704.20,23767.45,719.35,195,0,1,1553500.00,1,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45058,,NIFTY,,2026-08-18,2026-08-18,23400.00,CE,NIFTY2681823400CE,0.00,0.00,0.00,986.80,0.00,986.80,23767.45,685.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45112,,NIFTY,,2026-08-18,2026-08-18,24550.00,CE,NIFTY2681824550CE,70.00,89.00,69.15,81.35,81.80,98.10,23767.45,81.35,9685,8190,226,361773369.75,120,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45150,,NIFTY,,2026-08-18,2026-08-18,25050.00,CE,NIFTY2681825050CE,0.00,0.00,0.00,197.65,0.00,197.65,23767.45,73.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,45154,,NIFTY,,2026-08-18,2026-08-18,25150.00,CE,NIFTY2681825150CE,0.00,0.00,0.00,173.50,0.00,173.50,23767.45,61.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61389,,NIFTY,,2026-08-25,2026-08-25,22450.00,CE,NIFTY26AUG22450CE,0.00,0.00,0.00,1994.00,1994.00,1994.00,23767.45,1503.45,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61587,,NIFTY,,2026-08-25,2026-08-25,23950.00,CE,NIFTY26AUG23950CE,305.10,362.05,280.00,336.70,344.00,364.00,23767.45,336.70,35490,2990,918,1448164435.25,657,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61793,,NIFTY,,2026-08-25,2026-08-25,24700.00,CE,NIFTY26AUG24700CE,72.85,91.40,70.30,84.30,85.95,96.25,23767.45,84.30,608595,117780,16961,27318395838.50,10560,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61929,,NIFTY,,2026-08-25,2026-08-25,25200.00,CE,NIFTY26AUG25200CE,24.20,30.30,24.20,27.85,29.05,31.20,23767.45,27.85,562315,-70655,10825,17750617888.25,6051,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,61931,,NIFTY,,2026-08-25,2026-08-25,25250.00,CE,NIFTY26AUG25250CE,0.00,0.00,0.00,447.25,0.00,447.25,23767.45,83.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,62038,,NIFTY,,2026-08-25,2026-08-25,26000.00,CE,NIFTY26AUG26000CE,6.50,7.60,5.30,5.80,5.85,7.05,23767.45,5.80,1969370,148460,21939,37086121956.00,14022,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46947,,NIFTY,,2026-09-01,2026-09-01,23050.00,CE,NIFTY2690123050CE,0.00,0.00,0.00,1418.95,0.00,1418.95,23767.45,1067.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46955,,NIFTY,,2026-09-01,2026-09-01,23250.00,CE,NIFTY2690123250CE,0.00,0.00,0.00,1259.15,0.00,1259.15,23767.45,923.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,46967,,NIFTY,,2026-09-01,2026-09-01,23550.00,CE,NIFTY2690123550CE,0.00,0.00,0.00,1035.90,0.00,1035.90,23767.45,730.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,47033,,NIFTY,,2026-09-01,2026-09-01,25200.00,CE,NIFTY2690125200CE,0.00,0.00,0.00,240.15,0.00,240.15,23767.45,125.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,47045,,NIFTY,,2026-09-01,2026-09-01,25500.00,CE,NIFTY2690125500CE,0.00,0.00,0.00,170.60,0.00,170.60,23767.45,83.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,47059,,NIFTY,,2026-09-01,2026-09-01,25850.00,CE,NIFTY2690125850CE,0.00,0.00,0.00,110.80,0.00,110.80,23767.45,49.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73854,,NIFTY,,2026-09-29,2026-09-29,21850.00,CE,NIFTY26SEP21850CE,0.00,0.00,0.00,2455.30,0.00,2455.30,23767.45,2249.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73865,,NIFTY,,2026-09-29,2026-09-29,22000.00,CE,NIFTY26SEP22000CE,2037.40,2074.50,1900.00,2035.85,2056.40,2097.00,23767.45,2035.85,39520,24635,642,1002224496.00,502,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73883,,NIFTY,,2026-09-29,2026-09-29,22450.00,CE,NIFTY26SEP22450CE,0.00,0.00,0.00,1843.95,1843.95,1843.95,23767.45,1736.10,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73885,,NIFTY,,2026-09-29,2026-09-29,22550.00,CE,NIFTY26SEP22550CE,0.00,0.00,0.00,1786.75,1786.75,1786.75,23767.45,1655.70,260,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73891,,NIFTY,,2026-09-29,2026-09-29,22700.00,CE,NIFTY26SEP22700CE,1373.95,1373.95,1319.60,1319.60,1319.60,1578.55,23767.45,1538.20,260,130,4,6253611.00,3,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,73908,,NIFTY,,2026-09-29,2026-09-29,23150.00,CE,NIFTY26SEP23150CE,0.00,0.00,0.00,1302.00,1302.00,1302.00,23767.45,1210.55,585,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74112,,NIFTY,,2026-09-29,2026-09-29,24350.00,CE,NIFTY26SEP24350CE,355.90,380.70,320.90,372.30,367.75,386.70,23767.45,372.30,5980,325,44,70590978.25,37,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74289,,NIFTY,,2026-09-29,2026-09-29,24600.00,CE,NIFTY26SEP24600CE,249.20,278.10,233.10,265.75,271.00,290.65,23767.45,265.75,65650,-1235,821,1326425766.25,606,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74351,,NIFTY,,2026-09-29,2026-09-29,24650.00,CE,NIFTY26SEP24650CE,234.25,258.60,219.50,243.50,243.45,270.95,23767.45,243.50,10205,1560,134,216766446.00,95,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74355,,NIFTY,,2026-09-29,2026-09-29,24750.00,CE,NIFTY26SEP24750CE,205.30,230.75,192.85,217.90,223.55,239.55,23767.45,217.90,35880,2730,305,494729800.50,203,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74365,,NIFTY,,2026-09-29,2026-09-29,25000.00,CE,NIFTY26SEP25000CE,150.95,161.95,135.00,153.45,155.00,169.85,23767.45,153.45,1010165,110760,15588,25478746124.00,9513,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74395,,NIFTY,,2026-09-29,2026-09-29,25450.00,CE,NIFTY26SEP25450CE,0.00,0.00,0.00,366.00,0.00,366.00,23767.45,218.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74397,,NIFTY,,2026-09-29,2026-09-29,25550.00,CE,NIFTY26SEP25550CE,0.00,0.00,0.00,340.30,0.00,340.30,23767.45,198.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74416,,NIFTY,,2026-09-29,2026-09-29,25700.00,CE,NIFTY26SEP25700CE,0.00,0.00,0.00,305.70,0.00,305.70,23767.45,172.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74426,,NIFTY,,2026-09-29,2026-09-29,25900.00,CE,NIFTY26SEP25900CE,0.00,0.00,0.00,261.75,0.00,261.75,23767.45,141.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,74438,,NIFTY,,2026-09-29,2026-09-29,26050.00,CE,NIFTY26SEP26050CE,0.00,0.00,0.00,232.80,0.00,232.80,23767.45,121.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,71503,,NIFTY,,2026-12-29,2026-12-29,25000.00,CE,NIFTY26DEC25000CE,529.25,535.90,480.85,525.40,529.30,558.65,23767.45,525.40,2187225,109525,8971,14871943024.25,5145,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,71505,,NIFTY,,2026-12-29,2026-12-29,26000.00,CE,NIFTY26DEC26000CE,220.00,240.00,211.00,233.50,233.05,250.00,23767.45,233.50,2494910,34230,12629,21529387028.50,7256,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,35262,,NIFTY,,2027-06-29,2027-06-29,30000.00,CE,NIFTY27JUN30000CE,0.00,0.00,0.00,1478.40,0.00,1478.40,23767.45,313.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,53624,,NIFTY,,2027-12-28,2027-12-28,24000.00,CE,NIFTY27DEC24000CE,2670.45,2721.40,2637.95,2713.45,2703.80,2745.10,23767.45,2713.45,26455,130,30,52036088.00,30,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,67770,,NIFTY,,2028-12-26,2028-12-26,18000.00,CE,NIFTY28DEC18000CE,0.00,0.00,0.00,9380.30,0.00,9380.30,23767.45,8525.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,67782,,NIFTY,,2028-12-26,2028-12-26,24000.00,CE,NIFTY28DEC24000CE,4002.05,4002.05,4002.05,4002.05,4002.05,4450.00,23767.45,4327.15,260,0,1,1820133.25,1,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55522,,NIFTY,,2028-12-26,2028-12-26,25500.00,CE,NIFTY28DEC25500CE,3800.00,3800.00,3800.00,3800.00,3800.00,3500.00,23767.45,3523.85,0,-130,2,3809000.00,1,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,67790,,NIFTY,,2028-12-26,2028-12-26,28000.00,CE,NIFTY28DEC28000CE,2000.00,2019.75,2000.00,2019.75,2019.75,1701.00,23767.45,2433.15,6250,0,2,3901283.75,2,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55524,,NIFTY,,2028-12-26,2028-12-26,28500.00,CE,NIFTY28DEC28500CE,0.00,0.00,0.00,3608.65,0.00,3608.65,23767.45,2250.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,67794,,NIFTY,,2028-12-26,2028-12-26,30000.00,CE,NIFTY28DEC30000CE,0.00,0.00,0.00,1151.00,1151.00,1151.00,23767.45,1767.85,10450,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,60904,,NIFTY,,2030-06-25,2030-06-25,24000.00,CE,NIFTY30JUN24000CE,0.00,0.00,0.00,8591.55,0.00,8591.55,23767.45,6149.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55704,,NIFTY,,2030-12-31,2030-12-31,22500.00,CE,NIFTY30DEC22500CE,0.00,0.00,0.00,9536.95,0.00,9536.95,23767.45,7582.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,55758,,NIFTY,,2030-12-31,2030-12-31,27000.00,CE,NIFTY30DEC27000CE,0.00,0.00,0.00,6772.80,0.00,6772.80,23767.45,5219.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63832,,NIFTY,,2026-07-28,2026-07-28,21500.00,PE,NIFTY26JUL21500PE,0.85,1.25,0.60,0.75,0.75,0.85,23767.45,0.75,2277925,331370,93742,131010426241.50,16918,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63858,,NIFTY,,2026-07-28,2026-07-28,22050.00,PE,NIFTY26JUL22050PE,1.95,2.65,0.95,1.15,0.95,1.30,23767.45,1.15,84305,14885,23473,33645138455.50,4779,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63872,,NIFTY,,2026-07-28,2026-07-28,22400.00,PE,NIFTY26JUL22400PE,1.75,3.80,1.35,1.70,1.60,1.80,23767.45,1.70,1605695,201630,300291,437266402683.50,47019,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63894,,NIFTY,,2026-07-28,2026-07-28,22950.00,PE,NIFTY26JUL22950PE,5.05,10.05,3.50,4.45,3.60,3.25,23767.45,4.45,1517620,587535,322165,480713901694.00,79655,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63912,,NIFTY,,2026-07-28,2026-07-28,23400.00,PE,NIFTY26JUL23400PE,29.95,54.50,14.15,17.55,14.90,14.75,23767.45,17.55,6925425,1436890,1860489,2833504195060.50,603218,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63960,,NIFTY,,2026-07-28,2026-07-28,24500.00,PE,NIFTY26JUL24500PE,810.00,865.00,652.30,704.80,684.95,629.60,23767.45,704.80,2213315,-331630,19437,31888537512.00,11168,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63964,,NIFTY,,2026-07-28,2026-07-28,24600.00,PE,NIFTY26JUL24600PE,872.20,966.10,754.10,787.50,779.90,723.85,23767.45,787.50,285545,-109135,3312,5473013799.50,2285,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,63978,,NIFTY,,2026-07-28,2026-07-28,24950.00,PE,NIFTY26JUL24950PE,0.00,0.00,0.00,1070.10,1068.45,1070.10,23767.45,1166.45,12870,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,64030,,NIFTY,,2026-07-28,2026-07-28,26100.00,PE,NIFTY26JUL26100PE,2409.00,2450.10,2281.80,2301.05,2281.80,2208.90,23767.45,2301.05,24830,-10335,166,306933133.00,133,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65859,,NIFTY,,2026-08-04,2026-08-04,24450.00,PE,NIFTY2680424450PE,722.15,802.90,631.85,667.90,670.00,605.50,23767.45,667.90,3250,65,47,76904909.25,28,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,65939,,NIFTY,,2026-08-04,2026-08-04,25400.00,PE,NIFTY2680425400PE,0.00,0.00,0.00,1445.00,1445.00,1445.00,23767.45,1589.65,65,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,66067,,NIFTY,,2026-08-04,2026-08-04,26200.00,PE,NIFTY2680426200PE,0.00,0.00,0.00,2231.65,0.00,2231.65,23767.45,2384.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40910,,NIFTY,,2026-08-11,2026-08-11,22050.00,PE,NIFTY2681122050PE,11.15,18.10,10.80,12.30,11.50,10.35,23767.45,12.30,3510,1170,130,186447472.25,90,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40912,,NIFTY,,2026-08-11,2026-08-11,22100.00,PE,NIFTY2681122100PE,11.30,19.00,11.30,11.30,11.30,9.70,23767.45,11.30,6500,-195,177,254432538.75,108,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40922,,NIFTY,,2026-08-11,2026-08-11,22350.00,PE,NIFTY2681122350PE,16.95,26.05,16.25,17.60,17.65,13.40,23767.45,17.60,7865,6240,243,353364280.75,109,F1,65,,,,,
2026-07-24,2026-07-24,FO,NSE,IDO,40996,,NIFTY,,2026-08-11,2026-08-11,24100.00,PE,NIFTY2681124100PE,476.90,555.10,396.70,421.55,408.25,383.75,23767.45,421.55,80405,520,440,702715113.75,324,F1,65,,,,,
