TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-24,2026-08-24,FO,NSE,IDO,42672,,NIFTY,,2026-09-08,2026-09-08,24750.00,PE,NIFTY2690824750PE,468.85,523.35,454.05,518.65,518.65,605.45,24219.05,609.51,1755,-390,7,11486312.50,7,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42680,,NIFTY,,2026-09-08,2026-09-08,24900.00,PE,NIFTY2690824900PE,660.00,660.00,660.00,660.00,660.00,745.35,24219.05,722.57,1950,0,2,3322800.00,2,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42708,,NIFTY,,2026-09-08,2026-09-08,25400.00,PE,NIFTY2690825400PE,0.00,0.00,0.00,896.85,0.00,896.85,24219.05,1150.00,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61338,,NIFTY,,2026-08-25,2026-08-25,21700.00,CE,NIFTY26AUG21700CE,0.00,0.00,0.00,2535.00,2535.00,2535.00,24219.05,2522.66,650,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61397,,NIFTY,,2026-08-25,2026-08-25,22500.00,CE,NIFTY26AUG22500CE,1840.00,1840.00,1678.00,1706.60,1693.20,1786.30,24219.05,1706.60,114725,-68705,1758,2773095780.00,1004,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61727,,NIFTY,,2026-08-25,2026-08-25,24450.00,CE,NIFTY26AUG24450CE,26.00,26.85,4.95,7.15,7.80,21.75,24219.05,7.15,7524920,3832205,2113814,3360693088918.75,548064,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,62002,,NIFTY,,2026-08-25,2026-08-25,25850.00,CE,NIFTY26AUG25850CE,0.65,0.75,0.30,0.50,0.30,0.50,24219.05,0.50,139035,-71045,15509,26059556562.00,2368,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55703,,NIFTY,,2030-12-31,2030-12-31,21000.00,PE,NIFTY30DEC21000PE,0.00,0.00,0.00,450.00,450.00,450.00,24219.05,328.40,845,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55647,,NIFTY,,2030-06-25,2030-06-25,25500.00,PE,NIFTY30JUN25500PE,0.00,0.00,0.00,568.55,0.00,568.55,24219.05,1124.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,60899,,NIFTY,,2030-06-25,2030-06-25,21000.00,PE,NIFTY30JUN21000PE,0.00,0.00,0.00,220.00,220.00,220.00,24219.05,330.01,65,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55609,,NIFTY,,2029-12-24,2029-12-24,31500.00,PE,NIFTY29DEC31500PE,0.00,0.00,0.00,2240.25,0.00,2240.25,24219.05,3513.19,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55605,,NIFTY,,2029-12-24,2029-12-24,25500.00,PE,NIFTY29DEC25500PE,0.00,0.00,0.00,597.30,0.00,597.30,24219.05,1185.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,89631,,NIFTY,,2029-06-26,2029-06-26,24000.00,PE,NIFTY29JUN24000PE,0.00,0.00,0.00,825.00,825.00,825.00,24219.05,843.76,155,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55525,,NIFTY,,2028-12-26,2028-12-26,28500.00,PE,NIFTY28DEC28500PE,0.00,0.00,0.00,1451.15,0.00,1451.15,24219.05,2530.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,67789,,NIFTY,,2028-12-26,2028-12-26,27000.00,PE,NIFTY28DEC27000PE,1600.00,1600.00,1600.00,1600.00,1600.00,1655.00,24219.05,1859.11,13165,0,1,1859000.00,1,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,80267,,NIFTY,,2027-03-30,2027-03-30,19500.00,PE,NIFTY27MAR19500PE,51.00,53.95,49.45,50.85,50.60,51.90,24219.05,50.85,89895,650,186,236377706.50,142,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,71506,,NIFTY,,2026-12-29,2026-12-29,26000.00,PE,NIFTY26DEC26000PE,1274.95,1403.85,1266.70,1371.85,1387.05,1318.65,24219.05,1371.85,1402170,-505,942,1675694553.00,746,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,58631,,NIFTY,,2026-12-29,2026-12-29,13000.00,PE,NIFTY26DEC13000PE,10.00,10.00,10.00,10.00,10.00,9.70,24219.05,0.00,8590,0,3,2536950.00,1,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51497,,NIFTY,,2026-10-27,2026-10-27,26150.00,PE,NIFTY26OCT26150PE,0.00,0.00,0.00,1657.00,1657.00,1657.00,24219.05,1787.22,130,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51487,,NIFTY,,2026-10-27,2026-10-27,25900.00,PE,NIFTY26OCT25900PE,0.00,0.00,0.00,1231.50,1231.50,1231.50,24219.05,1584.25,65,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51481,,NIFTY,,2026-10-27,2026-10-27,25750.00,PE,NIFTY26OCT25750PE,0.00,0.00,0.00,1149.95,1149.95,1149.95,24219.05,1467.03,260,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51347,,NIFTY,,2026-10-27,2026-10-27,22850.00,PE,NIFTY26OCT22850PE,0.00,0.00,0.00,250.85,0.00,250.85,24219.05,127.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51345,,NIFTY,,2026-10-27,2026-10-27,22800.00,PE,NIFTY26OCT22800PE,0.00,0.00,0.00,239.40,0.00,239.40,24219.05,119.96,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51339,,NIFTY,,2026-10-27,2026-10-27,22650.00,PE,NIFTY26OCT22650PE,0.00,0.00,0.00,53.50,53.50,53.50,24219.05,98.76,910,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51319,,NIFTY,,2026-10-27,2026-10-27,22250.00,PE,NIFTY26OCT22250PE,29.20,29.65,23.00,27.10,28.40,27.30,24219.05,27.10,183365,20865,668,967215174.25,261,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74508,,NIFTY,,2026-09-29,2026-09-29,27200.00,PE,NIFTY26SEP27200PE,0.00,0.00,0.00,3004.30,0.00,3004.30,24219.05,2813.57,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74472,,NIFTY,,2026-09-29,2026-09-29,26300.00,PE,NIFTY26SEP26300PE,1823.05,1980.00,1778.00,1943.20,1945.00,1884.30,24219.05,1943.20,70265,21840,482,884193475.75,350,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74419,,NIFTY,,2026-09-29,2026-09-29,25750.00,PE,NIFTY26SEP25750PE,0.00,0.00,0.00,1035.00,1035.00,1035.00,24219.05,1457.74,390,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74350,,NIFTY,,2026-09-29,2026-09-29,24600.00,PE,NIFTY26SEP24600PE,385.40,464.45,356.75,437.45,446.20,397.80,24219.05,437.45,440375,45955,2732,4442723447.50,1943,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74115,,NIFTY,,2026-09-29,2026-09-29,24400.00,PE,NIFTY26SEP24400PE,275.00,351.25,260.25,328.70,336.00,294.55,24219.05,328.70,2028195,502255,22076,35449990410.25,16582,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74098,,NIFTY,,2026-09-29,2026-09-29,24250.00,PE,NIFTY26SEP24250PE,205.00,278.35,203.50,260.35,266.80,233.00,24219.05,260.35,105625,16770,2504,3985895527.25,1959,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74065,,NIFTY,,2026-09-29,2026-09-29,24100.00,PE,NIFTY26SEP24100PE,170.35,220.70,156.95,203.70,209.65,183.20,24219.05,203.70,492570,87490,7552,11925326708.75,5211,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74059,,NIFTY,,2026-09-29,2026-09-29,23950.00,PE,NIFTY26SEP23950PE,130.40,170.15,120.05,157.30,160.90,142.55,24219.05,157.30,48880,10270,676,1058772455.00,443,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74011,,NIFTY,,2026-09-29,2026-09-29,23750.00,PE,NIFTY26SEP23750PE,85.10,118.65,83.50,110.35,113.10,99.95,24219.05,110.35,109850,11310,1712,2654324110.75,942,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74009,,NIFTY,,2026-09-29,2026-09-29,23700.00,PE,NIFTY26SEP23700PE,87.40,109.80,77.00,100.30,103.90,92.65,24219.05,100.30,810160,49855,7952,12297713093.25,5120,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,73909,,NIFTY,,2026-09-29,2026-09-29,23150.00,PE,NIFTY26SEP23150PE,32.05,42.60,31.00,38.30,37.60,37.30,24219.05,38.30,27040,585,199,299930049.25,153,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,73876,,NIFTY,,2026-09-29,2026-09-29,22250.00,PE,NIFTY26SEP22250PE,14.25,18.00,12.30,14.20,14.30,14.40,24219.05,14.20,16380,-2340,58,83937057.75,42,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,73874,,NIFTY,,2026-09-29,2026-09-29,22200.00,PE,NIFTY26SEP22200PE,13.60,14.80,12.30,13.45,13.35,14.00,24219.05,13.45,108680,-4030,416,600656267.25,272,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,73848,,NIFTY,,2026-09-29,2026-09-29,21700.00,PE,NIFTY26SEP21700PE,8.35,11.55,8.35,10.75,10.75,10.55,24219.05,4.63,56290,2860,88,124183241.00,45,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,57928,,NIFTY,,2026-09-22,2026-09-22,25550.00,PE,NIFTY2692225550PE,0.00,0.00,0.00,1354.25,0.00,1354.25,24219.05,1292.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,56948,,NIFTY,,2026-09-22,2026-09-22,22950.00,PE,NIFTY2692222950PE,0.00,0.00,0.00,78.75,0.00,78.75,24219.05,51.67,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,56936,,NIFTY,,2026-09-22,2026-09-22,22850.00,PE,NIFTY2692222850PE,0.00,0.00,0.00,66.05,0.00,66.05,24219.05,42.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,56864,,NIFTY,,2026-09-22,2026-09-22,22450.00,PE,NIFTY2692222450PE,0.00,0.00,0.00,30.65,0.00,30.65,24219.05,17.01,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47436,,NIFTY,,2026-09-15,2026-09-15,26050.00,PE,NIFTY2691526050PE,0.00,0.00,0.00,1515.75,0.00,1515.75,24219.05,1752.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47372,,NIFTY,,2026-09-15,2026-09-15,25200.00,PE,NIFTY2691525200PE,892.75,892.75,850.00,850.00,850.00,850.85,24219.05,987.71,130,130,2,3389278.75,2,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47346,,NIFTY,,2026-09-15,2026-09-15,24600.00,PE,NIFTY2691524600PE,315.00,421.00,315.00,402.10,410.10,353.45,24219.05,402.10,2925,455,37,60102792.75,34,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47332,,NIFTY,,2026-09-15,2026-09-15,24300.00,PE,NIFTY2691524300PE,185.60,250.05,167.70,229.15,233.70,200.25,24219.05,229.15,32500,8775,1572,2505002409.00,1206,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47318,,NIFTY,,2026-09-15,2026-09-15,23950.00,PE,NIFTY2691523950PE,76.65,117.15,74.70,106.05,106.90,91.80,24219.05,106.05,6110,-650,147,229848248.50,81,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47292,,NIFTY,,2026-09-15,2026-09-15,23350.00,PE,NIFTY2691523350PE,0.00,0.00,0.00,97.30,0.00,97.30,24219.05,78.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47282,,NIFTY,,2026-09-15,2026-09-15,23100.00,PE,NIFTY2691523100PE,0.00,0.00,0.00,63.70,0.00,63.70,24219.05,45.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47260,,NIFTY,,2026-09-15,2026-09-15,22550.00,PE,NIFTY2691522550PE,0.00,0.00,0.00,12.00,12.00,12.00,24219.05,10.96,65,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42670,,NIFTY,,2026-09-08,2026-09-08,24700.00,PE,NIFTY2690824700PE,420.70,498.95,377.05,478.35,478.35,420.70,24219.05,478.35,12545,1430,229,374165070.50,215,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42628,,NIFTY,,2026-09-08,2026-09-08,23700.00,PE,NIFTY2690823700PE,30.90,40.85,20.70,33.30,36.55,31.90,24219.05,33.30,455650,231790,13118,20236104885.75,9212,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,42600,,NIFTY,,2026-09-08,2026-09-08,23200.00,PE,NIFTY2690823200PE,9.55,12.85,6.50,10.00,10.90,9.55,24219.05,10.00,127205,45760,3263,4922797477.00,2000,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47111,,NIFTY,,2026-09-01,2026-09-01,27000.00,PE,NIFTY2690127000PE,0.00,0.00,0.00,2645.40,0.00,2645.40,24219.05,2745.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47099,,NIFTY,,2026-09-01,2026-09-01,26700.00,PE,NIFTY2690126700PE,0.00,0.00,0.00,2360.10,0.00,2360.10,24219.05,2445.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47078,,NIFTY,,2026-09-01,2026-09-01,26300.00,PE,NIFTY2690126300PE,2050.00,2053.30,1841.35,1841.35,1841.35,1989.70,24219.05,1841.35,2210,2210,36,66325652.25,15,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47048,,NIFTY,,2026-09-01,2026-09-01,25550.00,PE,NIFTY2690125550PE,1310.00,1316.00,1300.00,1304.00,1304.00,1380.15,24219.05,1304.00,390,325,6,10474750.00,6,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47046,,NIFTY,,2026-09-01,2026-09-01,25500.00,PE,NIFTY2690125500PE,1133.00,1290.00,1133.00,1258.35,1262.65,1183.35,24219.05,1258.35,50895,19240,489,848632157.75,382,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47030,,NIFTY,,2026-09-01,2026-09-01,25100.00,PE,NIFTY2690125100PE,746.10,891.60,746.05,859.90,858.25,789.10,24219.05,859.90,13325,3705,91,153346865.75,77,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47020,,NIFTY,,2026-09-01,2026-09-01,24850.00,PE,NIFTY2690124850PE,0.00,0.00,0.00,418.00,418.00,418.00,24219.05,646.15,65,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,47002,,NIFTY,,2026-09-01,2026-09-01,24400.00,PE,NIFTY2690124400PE,170.00,260.00,148.00,233.30,245.55,194.45,24219.05,233.30,1264835,578110,56648,90585111191.25,38552,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46994,,NIFTY,,2026-09-01,2026-09-01,24200.00,PE,NIFTY2690124200PE,86.65,141.60,67.20,121.35,129.75,100.55,24219.05,121.35,2512705,919490,228579,361221104169.25,135508,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46948,,NIFTY,,2026-09-01,2026-09-01,23050.00,PE,NIFTY2690123050PE,3.50,4.75,3.00,4.30,4.25,4.45,24219.05,4.30,36660,6435,3932,5892151053.75,2045,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,46938,,NIFTY,,2026-09-01,2026-09-01,22800.00,PE,NIFTY2690122800PE,3.45,3.65,2.65,3.50,3.60,3.95,24219.05,3.50,329355,105495,17750,26309269272.00,7606,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,62221,,NIFTY,,2026-08-25,2026-08-25,26850.00,PE,NIFTY26AUG26850PE,0.00,0.00,0.00,2671.25,0.00,2671.25,24219.05,2626.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,62000,,NIFTY,,2026-08-25,2026-08-25,25800.00,PE,NIFTY26AUG25800PE,1470.00,1621.80,1470.00,1605.95,1621.80,1510.00,24219.05,1605.95,6305,-4550,154,274053032.50,136,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61922,,NIFTY,,2026-08-25,2026-08-25,25150.00,PE,NIFTY26AUG25150PE,828.25,965.00,828.25,951.20,951.20,859.85,24219.05,926.77,2275,-325,11,18645266.25,8,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61774,,NIFTY,,2026-08-25,2026-08-25,24550.00,PE,NIFTY26AUG24550PE,264.60,379.50,213.15,349.55,363.75,271.25,24219.05,349.55,176735,-7085,53939,87051997737.25,30775,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61646,,NIFTY,,2026-08-25,2026-08-25,24150.00,PE,NIFTY26AUG24150PE,26.40,52.90,11.05,37.65,43.15,32.30,24219.05,37.65,7224295,1178385,5925684,9316031766024.75,1824909,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61529,,NIFTY,,2026-08-25,2026-08-25,23650.00,PE,NIFTY26AUG23650PE,2.45,2.45,1.10,1.50,1.35,3.20,24219.05,1.50,1582230,-363610,323902,497953428310.00,55141,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61429,,NIFTY,,2026-08-25,2026-08-25,23000.00,PE,NIFTY26AUG23000PE,1.55,1.55,0.50,0.60,0.65,1.75,24219.05,0.60,6343350,-5210140,495304,740505328325.75,70339,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,61351,,NIFTY,,2026-08-25,2026-08-25,21950.00,PE,NIFTY26AUG21950PE,0.90,0.95,0.15,0.20,0.15,0.85,24219.05,0.20,34840,-46930,3485,4972296927.00,670,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74655,,NIFTY,,2031-06-24,2031-06-24,28500.00,CE,NIFTY31JUN28500CE,0.00,0.00,0.00,5048.95,0.00,5048.95,24219.05,5204.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55642,,NIFTY,,2030-06-25,2030-06-25,19500.00,CE,NIFTY30JUN19500CE,0.00,0.00,0.00,11140.25,0.00,11140.25,24219.05,9240.41,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55640,,NIFTY,,2030-06-25,2030-06-25,16500.00,CE,NIFTY30JUN16500CE,0.00,0.00,0.00,13374.05,0.00,13374.05,24219.05,11430.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55602,,NIFTY,,2029-12-24,2029-12-24,22500.00,CE,NIFTY29DEC22500CE,0.00,0.00,0.00,8486.15,0.00,8486.15,24219.05,6665.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,67776,,NIFTY,,2028-12-26,2028-12-26,21000.00,CE,NIFTY28DEC21000CE,0.00,0.00,0.00,7512.50,0.00,7512.50,24219.05,6501.06,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55480,,NIFTY,,2028-06-27,2028-06-27,31500.00,CE,NIFTY28JUN31500CE,0.00,0.00,0.00,1784.80,0.00,1784.80,24219.05,901.29,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55476,,NIFTY,,2028-06-27,2028-06-27,25500.00,CE,NIFTY28JUN25500CE,0.00,0.00,0.00,4676.60,0.00,4676.60,24219.05,2967.69,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55428,,NIFTY,,2027-12-28,2027-12-28,28500.00,CE,NIFTY27DEC28500CE,605.00,610.00,585.00,585.00,585.00,604.35,24219.05,585.00,11700,65,8,15131675.00,6,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55426,,NIFTY,,2027-12-28,2027-12-28,25500.00,CE,NIFTY27DEC25500CE,0.00,0.00,0.00,2400.00,2400.00,2400.00,24219.05,2255.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,55424,,NIFTY,,2027-12-28,2027-12-28,22500.00,CE,NIFTY27DEC22500CE,0.00,0.00,0.00,6183.00,0.00,6183.00,24219.05,4072.67,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,50981,,NIFTY,,2027-06-29,2027-06-29,27000.00,CE,NIFTY27JUN27000CE,0.00,0.00,0.00,570.00,570.00,570.00,24219.05,915.15,455,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,71560,,NIFTY,,2027-06-29,2027-06-29,24000.00,CE,NIFTY27JUN24000CE,2000.00,2000.00,2000.00,2000.00,2000.00,2000.00,24219.05,2000.00,1255,65,1,1690000.00,1,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,71553,,NIFTY,,2027-06-29,2027-06-29,21000.00,CE,NIFTY27JUN21000CE,0.00,0.00,0.00,3061.80,0.00,3061.80,24219.05,4493.25,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,80192,,NIFTY,,2027-03-30,2027-03-30,18000.00,CE,NIFTY27MAR18000CE,0.00,0.00,0.00,5643.55,0.00,5643.55,24219.05,6911.62,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,58646,,NIFTY,,2026-12-29,2026-12-29,21000.00,CE,NIFTY26DEC21000CE,3766.00,3770.00,3644.05,3662.45,3667.80,3742.70,24219.05,3662.45,196210,715,95,152338793.75,84,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51520,,NIFTY,,2026-10-27,2026-10-27,26750.00,CE,NIFTY26OCT26750CE,0.00,0.00,0.00,138.30,0.00,138.30,24219.05,80.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51514,,NIFTY,,2026-10-27,2026-10-27,26600.00,CE,NIFTY26OCT26600CE,0.00,0.00,0.00,157.40,0.00,157.40,24219.05,95.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51490,,NIFTY,,2026-10-27,2026-10-27,26000.00,CE,NIFTY26OCT26000CE,37.00,37.00,30.15,31.25,31.85,35.75,24219.05,31.25,992420,125320,7690,13011867631.75,3459,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51458,,NIFTY,,2026-10-27,2026-10-27,25450.00,CE,NIFTY26OCT25450CE,0.00,0.00,0.00,388.60,0.00,388.60,24219.05,303.13,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51418,,NIFTY,,2026-10-27,2026-10-27,24500.00,CE,NIFTY26OCT24500CE,425.20,447.05,368.65,378.05,376.00,421.70,24219.05,378.05,430105,39520,4205,6804297106.75,2819,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51402,,NIFTY,,2026-10-27,2026-10-27,24200.00,CE,NIFTY26OCT24200CE,627.85,628.05,532.20,546.15,543.00,596.45,24219.05,546.15,66820,31460,824,1325744429.75,451,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51388,,NIFTY,,2026-10-27,2026-10-27,23900.00,CE,NIFTY26OCT23900CE,825.00,825.00,754.00,754.00,754.00,794.25,24219.05,988.67,1365,65,6,9620065.00,3,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51350,,NIFTY,,2026-10-27,2026-10-27,22950.00,CE,NIFTY26OCT22950CE,0.00,0.00,0.00,1654.95,0.00,1654.95,24219.05,1675.27,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,51324,,NIFTY,,2026-10-27,2026-10-27,22350.00,CE,NIFTY26OCT22350CE,0.00,0.00,0.00,2124.25,0.00,2124.25,24219.05,2189.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74477,,NIFTY,,2026-09-29,2026-09-29,26400.00,CE,NIFTY26SEP26400CE,0.00,0.00,0.00,175.40,0.00,175.40,24219.05,32.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74361,,NIFTY,,2026-09-29,2026-09-29,24900.00,CE,NIFTY26SEP24900CE,101.80,109.95,80.05,84.45,85.75,102.35,24219.05,84.45,736710,111215,8802,14297016721.00,5835,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74357,,NIFTY,,2026-09-29,2026-09-29,24800.00,CE,NIFTY26SEP24800CE,133.75,139.90,102.50,108.05,107.35,130.75,24219.05,108.05,1039935,108550,12359,20013472079.25,8297,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74353,,NIFTY,,2026-09-29,2026-09-29,24700.00,CE,NIFTY26SEP24700CE,174.95,175.20,131.00,137.75,136.60,164.80,24219.05,137.75,660920,96590,9011,14552178962.75,6003,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,74114,,NIFTY,,2026-09-29,2026-09-29,24400.00,CE,NIFTY26SEP24400CE,326.85,326.85,250.05,261.25,261.00,301.90,24219.05,261.25,2233335,561665,22010,35306933665.25,16611,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,73869,,NIFTY,,2026-09-29,2026-09-29,22100.00,CE,NIFTY26SEP22100CE,2170.00,2170.00,2170.00,2170.00,2170.00,2242.10,24219.05,2273.67,65,65,1,1577550.00,1,F1,65,,,,,
2026-08-24,2026-08-24,FO,NSE,IDO,73852,,NIFTY,,2026-09-29,2026-09-29,21800.00,CE,NIFTY26SEP21800CE,2420.00,2500.00,2420.00,2500.00,2500.00,2929.00,24219.05,2565.23,260,195,3,4728100.00,3,F1,65,,,,,
