TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-25,2026-08-25,FO,NSE,IDO,62037,,NIFTY,,2026-08-25,2026-08-25,25950.00,PE,NIFTY26AUG25950PE,0.00,0.00,0.00,1670.70,1670.70,1670.70,24334.55,24334.55,130,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,62245,,NIFTY,,2026-08-25,2026-08-25,27200.00,PE,NIFTY26AUG27200PE,3015.00,3015.00,2950.00,2950.00,2950.00,2940.35,24334.55,24334.55,780,-390,18,35288175.00,8,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,46920,,NIFTY,,2026-09-01,2026-09-01,22350.00,PE,NIFTY2690122350PE,2.20,2.40,1.30,1.60,1.55,2.70,24334.55,1.60,13455,910,480,697374528.50,293,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,46944,,NIFTY,,2026-09-01,2026-09-01,22950.00,PE,NIFTY2690122950PE,4.80,4.80,2.05,2.65,2.05,3.90,24334.55,2.65,56485,15665,4579,6831538236.25,2292,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,46988,,NIFTY,,2026-09-01,2026-09-01,24050.00,PE,NIFTY2690124050PE,69.00,77.70,20.50,25.85,20.55,67.00,24334.55,25.85,963885,399750,207096,324377828996.00,113410,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,46998,,NIFTY,,2026-09-01,2026-09-01,24300.00,PE,NIFTY2690124300PE,169.35,201.00,70.00,80.25,71.10,171.05,24334.55,80.25,4417855,2234700,332478,527912062899.00,201446,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47038,,NIFTY,,2026-09-01,2026-09-01,25300.00,PE,NIFTY2690125300PE,1103.00,1103.00,899.50,921.00,903.45,1056.50,24334.55,921.00,17160,15470,273,466186675.50,232,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47056,,NIFTY,,2026-09-01,2026-09-01,25750.00,PE,NIFTY2690125750PE,0.00,0.00,0.00,1508.85,0.00,1508.85,24334.55,1386.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47062,,NIFTY,,2026-09-01,2026-09-01,25900.00,PE,NIFTY2690125900PE,1500.00,1500.00,1500.00,1500.00,1500.00,1635.90,24334.55,1500.00,260,260,4,7124000.00,3,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47072,,NIFTY,,2026-09-01,2026-09-01,26150.00,PE,NIFTY2690126150PE,0.00,0.00,0.00,1854.75,0.00,1854.75,24334.55,1785.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47076,,NIFTY,,2026-09-01,2026-09-01,26250.00,PE,NIFTY2690126250PE,0.00,0.00,0.00,1944.45,0.00,1944.45,24334.55,1884.98,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47095,,NIFTY,,2026-09-01,2026-09-01,26650.00,PE,NIFTY2690126650PE,0.00,0.00,0.00,2313.10,0.00,2313.10,24334.55,2284.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42598,,NIFTY,,2026-09-08,2026-09-08,23150.00,PE,NIFTY2690823150PE,9.75,11.55,5.30,6.20,6.10,9.35,24334.55,6.20,20280,-14690,707,1064188645.00,297,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42614,,NIFTY,,2026-09-08,2026-09-08,23500.00,PE,NIFTY2690823500PE,21.45,21.45,10.00,11.05,10.00,19.30,24334.55,11.05,808925,-16380,23934,36581226451.25,11944,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42684,,NIFTY,,2026-09-08,2026-09-08,25000.00,PE,NIFTY2690825000PE,730.00,781.55,588.10,603.75,593.30,745.50,24334.55,603.75,37245,16055,389,649089132.25,310,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42695,,NIFTY,,2026-09-08,2026-09-08,25150.00,PE,NIFTY2690825150PE,0.00,0.00,0.00,731.90,0.00,731.90,24334.55,827.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42698,,NIFTY,,2026-09-08,2026-09-08,25200.00,PE,NIFTY2690825200PE,794.25,794.25,794.25,794.25,794.25,900.00,24334.55,794.25,455,-65,1,1689626.25,1,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42706,,NIFTY,,2026-09-08,2026-09-08,25350.00,PE,NIFTY2690825350PE,0.00,0.00,0.00,1029.90,1029.90,1029.90,24334.55,999.88,65,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47266,,NIFTY,,2026-09-15,2026-09-15,22700.00,PE,NIFTY2691522700PE,8.20,9.40,5.40,6.75,6.10,9.45,24334.55,6.75,22620,65,98,144646469.50,47,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47284,,NIFTY,,2026-09-15,2026-09-15,23150.00,PE,NIFTY2691523150PE,15.45,21.90,9.70,13.35,10.80,15.60,24334.55,13.35,12090,585,281,423094282.00,149,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47288,,NIFTY,,2026-09-15,2026-09-15,23250.00,PE,NIFTY2691523250PE,0.00,0.00,0.00,82.50,0.00,82.50,24334.55,46.09,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47300,,NIFTY,,2026-09-15,2026-09-15,23550.00,PE,NIFTY2691523550PE,0.00,0.00,0.00,133.00,0.00,133.00,24334.55,88.66,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47302,,NIFTY,,2026-09-15,2026-09-15,23600.00,PE,NIFTY2691523600PE,0.00,0.00,0.00,143.35,0.00,143.35,24334.55,98.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47366,,NIFTY,,2026-09-15,2026-09-15,25050.00,PE,NIFTY2691525050PE,0.00,0.00,0.00,751.70,0.00,751.70,24334.55,777.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47404,,NIFTY,,2026-09-15,2026-09-15,25650.00,PE,NIFTY2691525650PE,0.00,0.00,0.00,1183.55,0.00,1183.55,24334.55,1274.21,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,56836,,NIFTY,,2026-09-22,2026-09-22,22350.00,PE,NIFTY2692222350PE,9.05,9.80,7.45,7.85,7.75,16.70,24334.55,7.85,1885,1755,35,50865672.00,16,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,56906,,NIFTY,,2026-09-22,2026-09-22,22700.00,PE,NIFTY2692222700PE,0.00,0.00,0.00,50.15,0.00,50.15,24334.55,21.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,56934,,NIFTY,,2026-09-22,2026-09-22,22800.00,PE,NIFTY2692222800PE,21.10,21.10,9.60,10.85,9.60,60.35,24334.55,10.85,1950,1950,121,179435181.25,49,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,57380,,NIFTY,,2026-09-22,2026-09-22,24150.00,PE,NIFTY2692224150PE,0.00,0.00,0.00,419.35,0.00,419.35,24334.55,301.92,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,57867,,NIFTY,,2026-09-22,2026-09-22,25200.00,PE,NIFTY2692225200PE,0.00,0.00,0.00,1072.35,0.00,1072.35,24334.55,915.71,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,58008,,NIFTY,,2026-09-22,2026-09-22,25750.00,PE,NIFTY2692225750PE,0.00,0.00,0.00,1525.75,0.00,1525.75,24334.55,1365.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,65894,,NIFTY,,2026-09-29,2026-09-29,21000.00,PE,NIFTY26SEP21000PE,9.00,10.80,7.00,7.50,7.25,8.60,24334.55,7.50,1500980,28145,4482,6120271183.00,1741,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73864,,NIFTY,,2026-09-29,2026-09-29,21950.00,PE,NIFTY26SEP21950PE,11.35,12.15,10.95,11.60,11.60,13.15,24334.55,6.13,11830,195,60,85649499.00,43,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73886,,NIFTY,,2026-09-29,2026-09-29,22550.00,PE,NIFTY26SEP22550PE,17.70,18.60,15.35,15.55,15.50,18.70,24334.55,15.55,9555,2665,176,258160217.25,123,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73888,,NIFTY,,2026-09-29,2026-09-29,22600.00,PE,NIFTY26SEP22600PE,20.55,20.55,15.35,15.85,16.30,19.15,24334.55,15.85,293930,20930,2750,4042883133.25,1991,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73928,,NIFTY,,2026-09-29,2026-09-29,23400.00,PE,NIFTY26SEP23400PE,62.35,63.10,38.70,41.40,38.90,58.80,24334.55,41.40,727935,23660,14609,22266585841.50,7506,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74356,,NIFTY,,2026-09-29,2026-09-29,24750.00,PE,NIFTY26SEP24750PE,551.40,570.00,407.60,419.25,410.50,548.00,24334.55,419.25,36335,455,72,118150002.75,61,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74364,,NIFTY,,2026-09-29,2026-09-29,24950.00,PE,NIFTY26SEP24950PE,580.45,580.45,544.45,552.40,544.50,691.65,24334.55,552.40,7475,195,12,19891872.00,9,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74415,,NIFTY,,2026-09-29,2026-09-29,25650.00,PE,NIFTY26SEP25650PE,0.00,0.00,0.00,1016.85,1016.85,1016.85,24334.55,1276.10,65,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74417,,NIFTY,,2026-09-29,2026-09-29,25700.00,PE,NIFTY26SEP25700PE,1358.95,1395.00,1218.85,1218.85,1218.85,1358.95,24334.55,1218.85,12025,4095,65,114292776.00,47,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74506,,NIFTY,,2026-09-29,2026-09-29,27150.00,PE,NIFTY26SEP27150PE,0.00,0.00,0.00,2959.15,0.00,2959.15,24334.55,2655.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,65930,,NIFTY,,2026-09-29,2026-09-29,33000.00,PE,NIFTY26SEP33000PE,0.00,0.00,0.00,6552.15,0.00,6552.15,24334.55,8458.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51357,,NIFTY,,2026-10-27,2026-10-27,23100.00,PE,NIFTY26OCT23100PE,71.70,73.25,50.15,55.10,50.15,69.35,24334.55,55.10,71565,9620,930,1400212986.25,715,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51371,,NIFTY,,2026-10-27,2026-10-27,23450.00,PE,NIFTY26OCT23450PE,114.10,116.60,79.00,82.10,80.95,111.30,24334.55,82.10,56355,15860,645,987129256.75,320,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51407,,NIFTY,,2026-10-27,2026-10-27,24300.00,PE,NIFTY26OCT24300PE,355.60,357.00,251.75,267.10,258.00,338.80,24334.55,267.10,87685,17875,1000,1599005557.50,793,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51431,,NIFTY,,2026-10-27,2026-10-27,24800.00,PE,NIFTY26OCT24800PE,619.25,619.25,469.00,484.35,474.10,577.55,24334.55,484.35,142090,3835,424,698100854.75,273,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51433,,NIFTY,,2026-10-27,2026-10-27,24850.00,PE,NIFTY26OCT24850PE,619.05,640.00,530.60,530.60,530.60,622.00,24334.55,783.21,1560,-65,5,8273287.75,5,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51441,,NIFTY,,2026-10-27,2026-10-27,25000.00,PE,NIFTY26OCT25000PE,749.00,756.95,584.45,602.45,584.45,713.35,24334.55,602.45,503555,40430,1624,2710754455.50,1355,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51449,,NIFTY,,2026-10-27,2026-10-27,25200.00,PE,NIFTY26OCT25200PE,870.00,887.60,745.10,745.10,745.10,859.95,24334.55,745.10,9425,1300,47,79649150.75,26,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51473,,NIFTY,,2026-10-27,2026-10-27,25600.00,PE,NIFTY26OCT25600PE,1203.95,1203.95,1015.20,1015.20,1015.20,994.25,24334.55,1015.20,130,-65,2,3472244.75,2,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51491,,NIFTY,,2026-10-27,2026-10-27,26000.00,PE,NIFTY26OCT26000PE,1617.35,1618.55,1385.05,1415.35,1385.05,1554.25,24334.55,1415.35,73515,5135,216,386575839.00,182,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51515,,NIFTY,,2026-10-27,2026-10-27,26600.00,PE,NIFTY26OCT26600PE,0.00,0.00,0.00,2372.55,0.00,2372.55,24334.55,2072.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,58629,,NIFTY,,2026-12-29,2026-12-29,12000.00,PE,NIFTY26DEC12000PE,0.00,0.00,0.00,8.70,8.70,8.70,24334.55,0.00,18215,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,80314,,NIFTY,,2027-03-30,2027-03-30,33000.00,PE,NIFTY27MAR33000PE,0.00,0.00,0.00,8415.45,0.00,8415.45,24334.55,7426.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47193,,NIFTY,,2027-06-29,2027-06-29,33000.00,PE,NIFTY27JUN33000PE,0.00,0.00,0.00,4691.70,0.00,4691.70,24334.55,6972.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55423,,NIFTY,,2027-12-28,2027-12-28,19500.00,PE,NIFTY27DEC19500PE,0.00,0.00,0.00,29.25,0.00,29.25,24334.55,82.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55425,,NIFTY,,2027-12-28,2027-12-28,22500.00,PE,NIFTY27DEC22500PE,0.00,0.00,0.00,186.50,0.00,186.50,24334.55,436.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,35347,,NIFTY,,2027-12-28,2027-12-28,30000.00,PE,NIFTY27DEC30000PE,0.00,0.00,0.00,3339.00,3339.00,3339.00,24334.55,3902.93,195,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,86140,,NIFTY,,2028-06-27,2028-06-27,18000.00,PE,NIFTY28JUN18000PE,0.00,0.00,0.00,396.75,0.00,396.75,24334.55,46.27,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,86148,,NIFTY,,2028-06-27,2028-06-27,22000.00,PE,NIFTY28JUN22000PE,0.00,0.00,0.00,370.05,370.05,370.05,24334.55,396.41,1365,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55477,,NIFTY,,2028-06-27,2028-06-27,25500.00,PE,NIFTY28JUN25500PE,0.00,0.00,0.00,667.45,0.00,667.45,24334.55,1308.41,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,67777,,NIFTY,,2028-12-26,2028-12-26,21000.00,PE,NIFTY28DEC21000PE,360.00,363.00,360.00,363.00,363.00,440.00,24334.55,285.86,7320,-455,7,9719186.75,4,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55521,,NIFTY,,2028-12-26,2028-12-26,22500.00,PE,NIFTY28DEC22500PE,0.00,0.00,0.00,218.80,0.00,218.80,24334.55,508.88,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,67795,,NIFTY,,2028-12-26,2028-12-26,30000.00,PE,NIFTY28DEC30000PE,0.00,0.00,0.00,2352.75,0.00,2352.75,24334.55,3239.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55561,,NIFTY,,2029-06-26,2029-06-26,22500.00,PE,NIFTY29JUN22500PE,0.00,0.00,0.00,224.45,0.00,224.45,24334.55,517.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,89635,,NIFTY,,2029-06-26,2029-06-26,26000.00,PE,NIFTY29JUN26000PE,0.00,0.00,0.00,1650.00,1650.00,1650.00,24334.55,1360.82,50,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55601,,NIFTY,,2029-12-24,2029-12-24,19500.00,PE,NIFTY29DEC19500PE,0.00,0.00,0.00,61.20,0.00,61.20,24334.55,176.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55759,,NIFTY,,2030-12-31,2030-12-31,27000.00,PE,NIFTY30DEC27000PE,0.00,0.00,0.00,779.50,0.00,779.50,24334.55,1402.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55767,,NIFTY,,2030-12-31,2030-12-31,33000.00,PE,NIFTY30DEC33000PE,0.00,0.00,0.00,2387.30,0.00,2387.30,24334.55,3552.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,55336,,NIFTY,,2026-12-29,2026-12-29,34500.00,CE,NIFTY26DEC34500CE,0.00,0.00,0.00,4.90,4.90,4.90,24334.55,0.22,975,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,58640,,NIFTY,,2026-12-29,2026-12-29,18000.00,CE,NIFTY26DEC18000CE,0.00,0.00,0.00,6570.45,6570.45,6570.45,24334.55,6737.16,1690,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51504,,NIFTY,,2026-10-27,2026-10-27,26350.00,CE,NIFTY26OCT26350CE,0.00,0.00,0.00,194.10,0.00,194.10,24334.55,138.94,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51500,,NIFTY,,2026-10-27,2026-10-27,26250.00,CE,NIFTY26OCT26250CE,0.00,0.00,0.00,210.65,0.00,210.65,24334.55,154.24,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51448,,NIFTY,,2026-10-27,2026-10-27,25200.00,CE,NIFTY26OCT25200CE,112.10,155.75,108.30,144.60,155.75,122.30,24334.55,144.60,202345,-29250,3745,6165151963.75,2335,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51420,,NIFTY,,2026-10-27,2026-10-27,24550.00,CE,NIFTY26OCT24550CE,325.75,421.90,325.75,408.95,421.90,352.00,24334.55,408.95,4485,-910,78,126256435.50,60,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51358,,NIFTY,,2026-10-27,2026-10-27,23150.00,CE,NIFTY26OCT23150CE,0.00,0.00,0.00,1510.70,0.00,1510.70,24334.55,1603.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51342,,NIFTY,,2026-10-27,2026-10-27,22750.00,CE,NIFTY26OCT22750CE,0.00,0.00,0.00,1805.40,0.00,1805.40,24334.55,1935.82,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51328,,NIFTY,,2026-10-27,2026-10-27,22450.00,CE,NIFTY26OCT22450CE,0.00,0.00,0.00,2042.45,0.00,2042.45,24334.55,2199.78,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,51318,,NIFTY,,2026-10-27,2026-10-27,22250.00,CE,NIFTY26OCT22250CE,2150.00,2150.00,2140.00,2140.00,2140.00,2180.00,24334.55,2381.30,5785,1820,28,44399550.00,7,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74495,,NIFTY,,2026-09-29,2026-09-29,26850.00,CE,NIFTY26SEP26850CE,5.50,5.50,0.40,3.35,3.35,3.70,24334.55,17.04,3575,130,6,10472699.25,6,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74386,,NIFTY,,2026-09-29,2026-09-29,25300.00,CE,NIFTY26SEP25300CE,27.00,37.90,23.70,34.20,37.00,29.50,24334.55,34.20,741520,73580,11020,18142586728.50,6520,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74384,,NIFTY,,2026-09-29,2026-09-29,25250.00,CE,NIFTY26SEP25250CE,35.30,43.60,27.85,40.85,43.60,34.20,24334.55,40.85,65260,5590,1189,1953991975.00,796,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74366,,NIFTY,,2026-09-29,2026-09-29,25050.00,CE,NIFTY26SEP25050CE,49.85,76.45,46.40,71.85,75.90,57.55,24334.55,71.85,152100,49855,3918,6393629550.75,2319,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74097,,NIFTY,,2026-09-29,2026-09-29,24250.00,CE,NIFTY26SEP24250CE,320.95,430.00,307.05,414.10,421.25,342.45,24334.55,414.10,167245,60840,4757,7611511654.50,3591,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,74005,,NIFTY,,2026-09-29,2026-09-29,23650.00,CE,NIFTY26SEP23650CE,855.50,872.50,855.50,872.50,872.45,748.75,24334.55,872.50,1040,-390,17,27082633.50,8,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73985,,NIFTY,,2026-09-29,2026-09-29,23500.00,CE,NIFTY26SEP23500CE,856.60,1039.00,839.15,1019.90,1039.00,894.60,24334.55,1019.90,510510,29575,2351,3732063439.00,1768,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73964,,NIFTY,,2026-09-29,2026-09-29,23450.00,CE,NIFTY26SEP23450CE,0.00,0.00,0.00,1032.15,1032.15,1032.15,24334.55,1160.94,585,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73927,,NIFTY,,2026-09-29,2026-09-29,23400.00,CE,NIFTY26SEP23400CE,985.25,1127.00,929.85,1120.90,1127.00,988.15,24334.55,1120.90,31395,4745,155,245654181.50,118,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73910,,NIFTY,,2026-09-29,2026-09-29,23200.00,CE,NIFTY26SEP23200CE,1163.00,1309.35,1118.00,1302.25,1309.35,1159.75,24334.55,1302.25,23725,-260,48,76018595.25,46,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73879,,NIFTY,,2026-09-29,2026-09-29,22350.00,CE,NIFTY26SEP22350CE,0.00,0.00,0.00,1788.15,1785.90,1788.15,24334.55,2140.64,195,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,73877,,NIFTY,,2026-09-29,2026-09-29,22300.00,CE,NIFTY26SEP22300CE,2000.00,2030.00,2000.00,2015.30,2015.30,1833.95,24334.55,2188.58,1755,1560,27,42673013.50,21,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,65887,,NIFTY,,2026-09-29,2026-09-29,18000.00,CE,NIFTY26SEP18000CE,0.00,0.00,0.00,6340.00,6340.00,6340.00,24334.55,6447.25,1365,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,65881,,NIFTY,,2026-09-29,2026-09-29,15000.00,CE,NIFTY26SEP15000CE,0.00,0.00,0.00,10499.30,0.00,10499.30,24334.55,9428.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,57856,,NIFTY,,2026-09-22,2026-09-22,25150.00,CE,NIFTY2692225150CE,0.00,0.00,0.00,185.60,0.00,185.60,24334.55,178.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,57519,,NIFTY,,2026-09-22,2026-09-22,24400.00,CE,NIFTY2692224400CE,215.80,286.10,192.00,271.90,286.10,220.20,24334.55,271.90,13975,6565,455,728184197.00,239,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,56985,,NIFTY,,2026-09-22,2026-09-22,23300.00,CE,NIFTY2692223300CE,0.00,0.00,0.00,1128.60,0.00,1128.60,24334.55,1221.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47405,,NIFTY,,2026-09-15,2026-09-15,25700.00,CE,NIFTY2691525700CE,0.00,0.00,0.00,144.00,0.00,144.00,24334.55,43.40,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47341,,NIFTY,,2026-09-15,2026-09-15,24550.00,CE,NIFTY2691524550CE,94.85,159.60,94.00,152.10,157.05,114.25,24334.55,152.10,33670,15080,832,1334030262.50,482,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,47255,,NIFTY,,2026-09-15,2026-09-15,22450.00,CE,NIFTY2691522450CE,0.00,0.00,0.00,2169.40,0.00,2169.40,24334.55,1967.85,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42743,,NIFTY,,2026-09-08,2026-09-08,25950.00,CE,NIFTY2690825950CE,3.60,3.60,1.70,2.15,2.80,2.60,24334.55,2.15,1625,520,107,180498870.50,13,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42694,,NIFTY,,2026-09-08,2026-09-08,25150.00,CE,NIFTY2690825150CE,0.00,0.00,0.00,343.00,0.00,343.00,24334.55,70.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42665,,NIFTY,,2026-09-08,2026-09-08,24600.00,CE,NIFTY2690824600CE,57.00,92.20,45.55,83.55,91.65,62.35,24334.55,83.55,797615,351065,26127,41887936200.50,17687,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42623,,NIFTY,,2026-09-08,2026-09-08,23600.00,CE,NIFTY2690823600CE,647.90,827.70,603.40,824.10,827.70,686.10,24334.55,824.10,2990,1300,69,108919157.75,43,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42610,,NIFTY,,2026-09-08,2026-09-08,23450.00,CE,NIFTY2690823450CE,887.90,887.90,887.90,887.90,887.90,1396.60,24334.55,978.74,65,65,1,1581963.50,1,F1,65,,,,,
2026-08-25,2026-08-25,FO,NSE,IDO,42599,,NIFTY,,2026-09-08,2026-09-08,23200.00,CE,NIFTY2690823200CE,1034.80,1153.05,1030.00,1153.05,1153.05,984.80,24334.55,1207.28,1170,975,19,29939243.75,8,F1,65,,,,,
