TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-17,2026-08-17,FO,NSE,IDO,74484,,NIFTY,,2026-09-29,2026-09-29,26550.00,PE,NIFTY26SEP26550PE,0.00,0.00,0.00,2431.75,0.00,2431.75,24287.65,2106.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74478,,NIFTY,,2026-09-29,2026-09-29,26400.00,PE,NIFTY26SEP26400PE,0.00,0.00,0.00,1700.00,1700.00,1700.00,24287.65,1968.93,195,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74476,,NIFTY,,2026-09-29,2026-09-29,26350.00,PE,NIFTY26SEP26350PE,0.00,0.00,0.00,2262.90,0.00,2262.90,24287.65,1923.70,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74464,,NIFTY,,2026-09-29,2026-09-29,26150.00,PE,NIFTY26SEP26150PE,0.00,0.00,0.00,2098.20,0.00,2098.20,24287.65,1745.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74288,,NIFTY,,2026-09-29,2026-09-29,24550.00,PE,NIFTY26SEP24550PE,375.80,403.85,329.15,341.65,347.40,331.50,24287.65,341.65,33020,8125,377,610091095.25,287,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,65901,,NIFTY,,2026-09-29,2026-09-29,24000.00,PE,NIFTY26SEP24000PE,167.25,190.65,146.60,152.85,156.95,154.70,24287.65,152.85,3500280,146055,22330,35074027342.25,12425,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74002,,NIFTY,,2026-09-29,2026-09-29,23550.00,PE,NIFTY26SEP23550PE,87.40,96.05,73.80,77.35,76.55,81.15,24287.65,77.35,30095,-1105,241,370225830.00,164,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,73994,,NIFTY,,2026-09-29,2026-09-29,23500.00,PE,NIFTY26SEP23500PE,74.25,90.35,68.40,70.20,71.40,74.70,24287.65,70.20,1934725,-20800,19127,29312541436.75,10449,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47412,,NIFTY,,2026-09-15,2026-09-15,25750.00,PE,NIFTY2691525750PE,0.00,0.00,0.00,1263.75,0.00,1263.75,24287.65,1409.51,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47396,,NIFTY,,2026-09-15,2026-09-15,25600.00,PE,NIFTY2691525600PE,0.00,0.00,0.00,1144.25,0.00,1144.25,24287.65,1279.93,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47388,,NIFTY,,2026-09-15,2026-09-15,25450.00,PE,NIFTY2691525450PE,0.00,0.00,0.00,1030.55,0.00,1030.55,24287.65,1154.67,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47364,,NIFTY,,2026-09-15,2026-09-15,25000.00,PE,NIFTY2691525000PE,0.00,0.00,0.00,720.10,0.00,720.10,24287.65,810.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47343,,NIFTY,,2026-09-15,2026-09-15,24550.00,PE,NIFTY2691524550PE,0.00,0.00,0.00,292.05,292.05,292.05,24287.65,526.10,845,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47330,,NIFTY,,2026-09-15,2026-09-15,24250.00,PE,NIFTY2691524250PE,0.00,0.00,0.00,337.60,0.00,337.60,24287.65,374.69,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47286,,NIFTY,,2026-09-15,2026-09-15,23200.00,PE,NIFTY2691523200PE,0.00,0.00,0.00,75.80,0.00,75.80,24287.65,76.62,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47262,,NIFTY,,2026-09-15,2026-09-15,22600.00,PE,NIFTY2691522600PE,0.00,0.00,0.00,24.30,0.00,24.30,24287.65,22.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42734,,NIFTY,,2026-09-08,2026-09-08,25800.00,PE,NIFTY2690825800PE,0.00,0.00,0.00,1194.35,0.00,1194.35,24287.65,1454.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42674,,NIFTY,,2026-09-08,2026-09-08,24800.00,PE,NIFTY2690824800PE,495.00,505.65,423.80,468.35,468.35,422.30,24287.65,468.35,4875,-260,37,60703054.75,34,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42666,,NIFTY,,2026-09-08,2026-09-08,24600.00,PE,NIFTY2690824600PE,351.25,390.70,301.60,309.00,326.00,302.70,24287.65,309.00,36075,-650,230,372535962.50,187,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42652,,NIFTY,,2026-09-08,2026-09-08,24300.00,PE,NIFTY2690824300PE,199.75,226.30,166.85,176.70,181.05,170.45,24287.65,176.70,65195,19045,1389,2211514610.50,989,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42596,,NIFTY,,2026-09-08,2026-09-08,23100.00,PE,NIFTY2690823100PE,16.75,16.75,12.60,13.10,13.25,14.95,24287.65,13.10,30225,20410,526,790297677.00,236,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42578,,NIFTY,,2026-09-08,2026-09-08,22650.00,PE,NIFTY2690822650PE,0.00,0.00,0.00,21.80,0.00,21.80,24287.65,12.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47109,,NIFTY,,2026-09-01,2026-09-01,26950.00,PE,NIFTY2690126950PE,0.00,0.00,0.00,2597.50,0.00,2597.50,24287.65,2595.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47064,,NIFTY,,2026-09-01,2026-09-01,25950.00,PE,NIFTY2690125950PE,0.00,0.00,0.00,1679.00,0.00,1679.00,24287.65,1606.79,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47016,,NIFTY,,2026-09-01,2026-09-01,24750.00,PE,NIFTY2690124750PE,432.90,449.45,372.30,383.55,383.55,375.30,24287.65,564.39,1495,65,41,67055690.00,37,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,46978,,NIFTY,,2026-09-01,2026-09-01,23800.00,PE,NIFTY2690123800PE,38.10,50.60,29.70,32.20,32.30,35.25,24287.65,32.20,309075,140725,11140,17260949264.00,7102,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,46962,,NIFTY,,2026-09-01,2026-09-01,23400.00,PE,NIFTY2690123400PE,13.40,16.15,10.75,11.35,11.80,12.90,24287.65,11.35,163670,5395,4667,7102397331.25,2652,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,46950,,NIFTY,,2026-09-01,2026-09-01,23100.00,PE,NIFTY2690123100PE,7.80,8.90,7.00,7.45,7.80,8.05,24287.65,7.45,46670,9035,1361,2044211773.50,746,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,46936,,NIFTY,,2026-09-01,2026-09-01,22750.00,PE,NIFTY2690122750PE,5.55,5.90,5.25,5.65,5.65,6.15,24287.65,5.65,1690,-65,24,35498664.50,14,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,46916,,NIFTY,,2026-09-01,2026-09-01,22250.00,PE,NIFTY2690122250PE,3.45,5.65,3.10,4.65,4.65,4.00,24287.65,4.65,1560,455,32,46287852.00,21,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,62196,,NIFTY,,2026-08-25,2026-08-25,26750.00,PE,NIFTY26AUG26750PE,0.00,0.00,0.00,2584.30,0.00,2584.30,24287.65,2426.85,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,62171,,NIFTY,,2026-08-25,2026-08-25,26650.00,PE,NIFTY26AUG26650PE,0.00,0.00,0.00,2498.25,0.00,2498.25,24287.65,2326.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,62126,,NIFTY,,2026-08-25,2026-08-25,26500.00,PE,NIFTY26AUG26500PE,2181.00,2181.00,2081.15,2090.00,2090.00,1980.85,24287.65,2177.21,6760,-195,5,9308919.75,3,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,62059,,NIFTY,,2026-08-25,2026-08-25,26250.00,PE,NIFTY26AUG26250PE,0.00,0.00,0.00,1985.00,1985.00,1985.00,24287.65,1927.65,130,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61978,,NIFTY,,2026-08-25,2026-08-25,25550.00,PE,NIFTY26AUG25550PE,0.00,0.00,0.00,1080.00,1080.00,1080.00,24287.65,1233.23,5460,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61944,,NIFTY,,2026-08-25,2026-08-25,25300.00,PE,NIFTY26AUG25300PE,945.40,996.30,873.10,901.85,919.90,850.65,24287.65,901.85,79365,32500,707,1203988477.25,560,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61798,,NIFTY,,2026-08-25,2026-08-25,24750.00,PE,NIFTY26AUG24750PE,404.05,482.30,358.00,381.30,402.45,349.20,24287.65,381.30,88595,975,817,1335684294.75,582,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61417,,NIFTY,,2026-08-25,2026-08-25,22800.00,PE,NIFTY26AUG22800PE,2.55,3.40,2.55,3.05,2.85,3.30,24287.65,3.05,651300,216645,16051,23790774068.75,6576,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61398,,NIFTY,,2026-08-25,2026-08-25,22500.00,PE,NIFTY26AUG22500PE,2.55,2.80,2.15,2.45,2.50,2.80,24287.65,2.45,2232620,456625,41592,60834950267.00,10502,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61379,,NIFTY,,2026-08-25,2026-08-25,22350.00,PE,NIFTY26AUG22350PE,2.20,2.55,1.95,2.20,2.30,2.60,24287.65,2.20,8385,325,173,251351639.50,111,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61355,,NIFTY,,2026-08-25,2026-08-25,22050.00,PE,NIFTY26AUG22050PE,2.65,2.65,1.75,1.90,1.80,2.15,24287.65,1.90,14430,5720,482,690887252.25,250,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61176,,NIFTY,,2026-08-25,2026-08-25,21400.00,PE,NIFTY26AUG21400PE,1.70,1.70,1.05,1.45,1.05,1.70,24287.65,1.45,55120,10270,643,894474997.00,349,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,61172,,NIFTY,,2026-08-25,2026-08-25,21300.00,PE,NIFTY26AUG21300PE,1.35,1.50,1.15,1.45,1.20,1.55,24287.65,1.45,631800,213200,5338,7390918158.00,1191,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45254,,NIFTY,,2026-08-18,2026-08-18,26850.00,PE,NIFTY2681826850PE,0.00,0.00,0.00,2655.25,0.00,2655.25,24287.65,2557.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45232,,NIFTY,,2026-08-18,2026-08-18,26500.00,PE,NIFTY2681826500PE,2140.00,2140.00,2140.00,2140.00,2140.00,2080.00,24287.65,2207.95,1170,-65,1,1861600.00,1,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45205,,NIFTY,,2026-08-18,2026-08-18,26050.00,PE,NIFTY2681826050PE,0.00,0.00,0.00,1895.70,0.00,1895.70,24287.65,1758.03,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45147,,NIFTY,,2026-08-18,2026-08-18,24950.00,PE,NIFTY2681824950PE,617.80,695.95,556.60,582.95,607.50,527.50,24287.65,582.95,26195,-325,642,1066612101.75,571,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45075,,NIFTY,,2026-08-18,2026-08-18,23700.00,PE,NIFTY2681823700PE,2.35,2.35,0.80,1.15,0.90,2.45,24287.65,1.15,3526770,-357435,826366,1273097008904.50,129838,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45061,,NIFTY,,2026-08-18,2026-08-18,23450.00,PE,NIFTY2681823450PE,1.75,1.75,0.65,0.90,0.80,1.80,24287.65,0.90,1177020,417885,196033,298817619837.75,38112,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45016,,NIFTY,,2026-08-18,2026-08-18,22500.00,PE,NIFTY2681822500PE,0.70,0.70,0.35,0.45,0.40,0.80,24287.65,0.45,2157090,-809575,71772,104969072884.00,8773,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,45012,,NIFTY,,2026-08-18,2026-08-18,22450.00,PE,NIFTY2681822450PE,0.80,0.80,0.40,0.45,0.45,0.80,24287.65,0.45,105950,1430,4538,6622244125.25,1300,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,44998,,NIFTY,,2026-08-18,2026-08-18,22200.00,PE,NIFTY2681822200PE,0.65,0.65,0.25,0.40,0.45,0.60,24287.65,0.40,262730,-312975,37494,54104740202.50,6075,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,55758,,NIFTY,,2030-12-31,2030-12-31,27000.00,CE,NIFTY30DEC27000CE,0.00,0.00,0.00,6772.80,0.00,6772.80,24287.65,5455.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,55704,,NIFTY,,2030-12-31,2030-12-31,22500.00,CE,NIFTY30DEC22500CE,0.00,0.00,0.00,9536.95,0.00,9536.95,24287.65,7911.98,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,60944,,NIFTY,,2030-06-25,2030-06-25,33000.00,CE,NIFTY30JUN33000CE,0.00,0.00,0.00,4416.45,0.00,4416.45,24287.65,2573.18,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,60904,,NIFTY,,2030-06-25,2030-06-25,24000.00,CE,NIFTY30JUN24000CE,0.00,0.00,0.00,8591.55,0.00,8591.55,24287.65,6440.27,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,67794,,NIFTY,,2028-12-26,2028-12-26,30000.00,CE,NIFTY28DEC30000CE,1221.00,1221.00,1221.00,1221.00,1221.00,1221.00,24287.65,1868.33,11620,65,1,2029365.00,1,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,55524,,NIFTY,,2028-12-26,2028-12-26,28500.00,CE,NIFTY28DEC28500CE,0.00,0.00,0.00,3608.65,0.00,3608.65,24287.65,2384.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,67790,,NIFTY,,2028-12-26,2028-12-26,28000.00,CE,NIFTY28DEC28000CE,2070.05,2070.05,2070.05,2070.05,2070.05,2128.80,24287.65,2579.52,8395,0,1,1954553.25,1,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,55522,,NIFTY,,2028-12-26,2028-12-26,25500.00,CE,NIFTY28DEC25500CE,0.00,0.00,0.00,3800.00,3800.00,3800.00,24287.65,3739.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,67782,,NIFTY,,2028-12-26,2028-12-26,24000.00,CE,NIFTY28DEC24000CE,4700.00,4700.00,4700.00,4700.00,4700.00,4800.00,24287.65,4588.49,975,195,4,7462000.00,4,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,67770,,NIFTY,,2028-12-26,2028-12-26,18000.00,CE,NIFTY28DEC18000CE,0.00,0.00,0.00,9380.30,0.00,9380.30,24287.65,8937.41,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,53624,,NIFTY,,2027-12-28,2027-12-28,24000.00,CE,NIFTY27DEC24000CE,2845.00,2947.75,2845.00,2936.90,2936.90,2938.00,24287.65,3177.53,26520,-130,10,17501363.75,9,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,35262,,NIFTY,,2027-06-29,2027-06-29,30000.00,CE,NIFTY27JUN30000CE,0.00,0.00,0.00,1478.40,0.00,1478.40,24287.65,328.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,71505,,NIFTY,,2026-12-29,2026-12-29,26000.00,CE,NIFTY26DEC26000CE,255.00,265.80,230.00,245.50,240.85,265.05,24287.65,245.50,2890155,72020,6963,11876505819.75,4129,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,71503,,NIFTY,,2026-12-29,2026-12-29,25000.00,CE,NIFTY26DEC25000CE,649.85,649.85,584.60,624.30,615.75,655.25,24287.65,624.30,2179340,-3055,3936,6551790420.50,2850,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51518,,NIFTY,,2026-10-27,2026-10-27,26700.00,CE,NIFTY26OCT26700CE,0.00,0.00,0.00,85.60,85.60,85.60,24287.65,118.81,65,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51494,,NIFTY,,2026-10-27,2026-10-27,26100.00,CE,NIFTY26OCT26100CE,0.00,0.00,0.00,237.65,0.00,237.65,24287.65,211.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51482,,NIFTY,,2026-10-27,2026-10-27,25800.00,CE,NIFTY26OCT25800CE,0.00,0.00,0.00,301.05,0.00,301.05,24287.65,277.80,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51472,,NIFTY,,2026-10-27,2026-10-27,25600.00,CE,NIFTY26OCT25600CE,116.55,121.50,101.05,111.80,108.50,131.00,24287.65,111.80,55640,14365,969,1619212718.50,604,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51468,,NIFTY,,2026-10-27,2026-10-27,25500.00,CE,NIFTY26OCT25500CE,140.05,144.30,121.00,134.50,128.35,155.60,24287.65,134.50,847990,47710,5022,8366408774.75,3082,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51452,,NIFTY,,2026-10-27,2026-10-27,25300.00,CE,NIFTY26OCT25300CE,0.00,0.00,0.00,432.40,0.00,432.40,24287.65,419.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51444,,NIFTY,,2026-10-27,2026-10-27,25100.00,CE,NIFTY26OCT25100CE,242.65,262.00,222.50,247.05,242.05,277.40,24287.65,247.05,154700,6240,2947,4855446274.25,1043,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51390,,NIFTY,,2026-10-27,2026-10-27,23950.00,CE,NIFTY26OCT23950CE,0.00,0.00,0.00,1007.10,0.00,1007.10,24287.65,1060.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,51332,,NIFTY,,2026-10-27,2026-10-27,22550.00,CE,NIFTY26OCT22550CE,0.00,0.00,0.00,1962.00,0.00,1962.00,24287.65,2118.11,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,65923,,NIFTY,,2026-09-29,2026-09-29,30000.00,CE,NIFTY26SEP30000CE,2.30,2.35,1.80,2.00,2.00,2.05,24287.65,2.00,313355,-195,64,124808466.25,27,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74491,,NIFTY,,2026-09-29,2026-09-29,26750.00,CE,NIFTY26SEP26750CE,0.00,0.00,0.00,130.35,0.00,130.35,24287.65,35.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74479,,NIFTY,,2026-09-29,2026-09-29,26450.00,CE,NIFTY26SEP26450CE,0.00,0.00,0.00,168.30,0.00,168.30,24287.65,55.39,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74426,,NIFTY,,2026-09-29,2026-09-29,25900.00,CE,NIFTY26SEP25900CE,0.00,0.00,0.00,261.75,0.00,261.75,24287.65,117.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74416,,NIFTY,,2026-09-29,2026-09-29,25700.00,CE,NIFTY26SEP25700CE,35.50,35.50,27.60,30.65,29.00,38.10,24287.65,30.65,233350,3055,4223,7062865501.25,2469,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74397,,NIFTY,,2026-09-29,2026-09-29,25550.00,CE,NIFTY26SEP25550CE,44.80,47.50,38.00,42.85,41.40,54.25,24287.65,42.85,33150,12935,645,1072964883.25,419,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74395,,NIFTY,,2026-09-29,2026-09-29,25450.00,CE,NIFTY26SEP25450CE,54.65,59.60,48.05,53.75,51.90,67.90,24287.65,53.75,17550,4680,276,457526592.25,172,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74365,,NIFTY,,2026-09-29,2026-09-29,25000.00,CE,NIFTY26SEP25000CE,167.00,169.00,127.65,148.40,141.20,176.50,24287.65,148.40,2488785,314080,27125,44331534022.75,14906,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74355,,NIFTY,,2026-09-29,2026-09-29,24750.00,CE,NIFTY26SEP24750CE,235.60,251.40,206.85,234.50,228.85,274.65,24287.65,234.50,42315,2275,430,697978970.00,286,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74351,,NIFTY,,2026-09-29,2026-09-29,24650.00,CE,NIFTY26SEP24650CE,280.00,296.85,245.25,278.80,270.30,323.50,24287.65,278.80,33280,0,410,664012713.00,298,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74289,,NIFTY,,2026-09-29,2026-09-29,24600.00,CE,NIFTY26SEP24600CE,332.60,346.20,269.10,305.75,295.00,350.05,24287.65,305.75,460785,57785,6104,9878925816.50,4284,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,74112,,NIFTY,,2026-09-29,2026-09-29,24350.00,CE,NIFTY26SEP24350CE,443.95,469.25,396.00,444.50,432.65,495.65,24287.65,444.50,21450,4420,607,977976421.50,480,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,73908,,NIFTY,,2026-09-29,2026-09-29,23150.00,CE,NIFTY26SEP23150CE,0.00,0.00,0.00,1642.85,1642.85,1642.85,24287.65,1429.71,325,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,73891,,NIFTY,,2026-09-29,2026-09-29,22700.00,CE,NIFTY26SEP22700CE,0.00,0.00,0.00,1580.85,1580.85,1580.85,24287.65,1818.12,520,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,73885,,NIFTY,,2026-09-29,2026-09-29,22550.00,CE,NIFTY26SEP22550CE,0.00,0.00,0.00,1786.75,1786.75,1786.75,24287.65,1954.10,260,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,73883,,NIFTY,,2026-09-29,2026-09-29,22450.00,CE,NIFTY26SEP22450CE,0.00,0.00,0.00,1843.95,1843.95,1843.95,24287.65,2046.19,65,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,73865,,NIFTY,,2026-09-29,2026-09-29,22000.00,CE,NIFTY26SEP22000CE,2485.00,2545.70,2419.10,2526.00,2498.85,2573.95,24287.65,2526.00,97305,6045,115,183028287.00,113,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,73854,,NIFTY,,2026-09-29,2026-09-29,21850.00,CE,NIFTY26SEP21850CE,0.00,0.00,0.00,2455.30,0.00,2455.30,24287.65,2616.33,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47429,,NIFTY,,2026-09-15,2026-09-15,26000.00,CE,NIFTY2691526000CE,0.00,0.00,0.00,95.00,0.00,95.00,24287.65,45.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47393,,NIFTY,,2026-09-15,2026-09-15,25550.00,CE,NIFTY2691525550CE,0.00,0.00,0.00,175.20,0.00,175.20,24287.65,98.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47369,,NIFTY,,2026-09-15,2026-09-15,25150.00,CE,NIFTY2691525150CE,0.00,0.00,0.00,284.50,0.00,284.50,24287.65,178.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47359,,NIFTY,,2026-09-15,2026-09-15,24900.00,CE,NIFTY2691524900CE,0.00,0.00,0.00,375.05,0.00,375.05,24287.65,248.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47347,,NIFTY,,2026-09-15,2026-09-15,24650.00,CE,NIFTY2691524650CE,195.65,195.65,194.80,194.80,194.80,484.30,24287.65,339.60,325,325,11,17764529.25,5,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47345,,NIFTY,,2026-09-15,2026-09-15,24600.00,CE,NIFTY2691524600CE,223.00,226.60,178.95,212.25,205.00,254.45,24287.65,212.25,4745,3510,164,264436870.75,111,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47321,,NIFTY,,2026-09-15,2026-09-15,24050.00,CE,NIFTY2691524050CE,0.00,0.00,0.00,826.00,0.00,826.00,24287.65,644.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47281,,NIFTY,,2026-09-15,2026-09-15,23100.00,CE,NIFTY2691523100CE,0.00,0.00,0.00,1569.25,0.00,1569.25,24287.65,1362.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,47261,,NIFTY,,2026-09-15,2026-09-15,22600.00,CE,NIFTY2691522600CE,0.00,0.00,0.00,2026.95,0.00,2026.95,24287.65,1818.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42759,,NIFTY,,2026-09-08,2026-09-08,26150.00,CE,NIFTY2690826150CE,2.85,4.10,2.85,3.20,3.15,99.35,24287.65,3.20,650,650,34,57799316.25,19,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42707,,NIFTY,,2026-09-08,2026-09-08,25400.00,CE,NIFTY2690825400CE,0.00,0.00,0.00,259.40,0.00,259.40,24287.65,80.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-17,2026-08-17,FO,NSE,IDO,42641,,NIFTY,,2026-09-08,2026-09-08,24050.00,CE,NIFTY2690824050CE,0.00,0.00,0.00,931.90,0.00,931.90,24287.65,572.66,0,0,0,0.00,0,F1,65,,,,,
