TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-12,2026-08-12,FO,NSE,IDO,55566,,NIFTY,,2029-06-26,2029-06-26,31500.00,CE,NIFTY29JUN31500CE,0.00,0.00,0.00,2878.65,0.00,2878.65,24435.95,2069.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61748,,NIFTY,,2029-12-24,2029-12-24,24000.00,CE,NIFTY29DEC24000CE,0.00,0.00,0.00,7730.00,0.00,7730.00,24435.95,6004.03,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,62006,,NIFTY,,2029-12-24,2029-12-24,33000.00,CE,NIFTY29DEC33000CE,0.00,0.00,0.00,3816.05,0.00,3816.05,24435.95,2167.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,55698,,NIFTY,,2030-12-31,2030-12-31,18000.00,CE,NIFTY30DEC18000CE,0.00,0.00,0.00,12674.15,0.00,12674.15,24435.95,11050.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45004,,NIFTY,,2026-08-18,2026-08-18,22300.00,PE,NIFTY2681822300PE,1.25,1.50,0.95,1.10,1.00,1.20,24435.95,1.10,146120,-3705,10753,15587285385.75,3467,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45042,,NIFTY,,2026-08-18,2026-08-18,23000.00,PE,NIFTY2681823000PE,1.95,3.40,1.55,1.80,1.85,2.25,24435.95,1.80,4641000,297765,195132,291748443515.75,28822,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45228,,NIFTY,,2026-08-18,2026-08-18,26400.00,PE,NIFTY2681826400PE,0.00,0.00,0.00,2222.70,0.00,2222.70,24435.95,1937.79,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45252,,NIFTY,,2026-08-18,2026-08-18,26800.00,PE,NIFTY2681826800PE,0.00,0.00,0.00,2606.70,0.00,2606.70,24435.95,2337.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45269,,NIFTY,,2026-08-18,2026-08-18,27150.00,PE,NIFTY2681827150PE,0.00,0.00,0.00,2948.25,0.00,2948.25,24435.95,2687.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61410,,NIFTY,,2026-08-25,2026-08-25,22700.00,PE,NIFTY26AUG22700PE,5.30,5.35,4.35,4.60,4.75,4.95,24435.95,4.60,457860,34320,6900,10183050969.00,3527,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61423,,NIFTY,,2026-08-25,2026-08-25,22850.00,PE,NIFTY26AUG22850PE,5.90,6.15,4.85,4.95,5.00,5.65,24435.95,4.95,37245,2665,934,1387545321.50,725,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61866,,NIFTY,,2026-08-25,2026-08-25,24950.00,PE,NIFTY26AUG24950PE,461.35,604.35,459.50,514.15,517.60,462.20,24435.95,514.15,17095,-4875,180,298021912.50,173,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61934,,NIFTY,,2026-08-25,2026-08-25,25250.00,PE,NIFTY26AUG25250PE,733.00,860.45,733.00,860.40,860.40,739.00,24435.95,826.92,1690,-130,4,6774157.00,4,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61980,,NIFTY,,2026-08-25,2026-08-25,25600.00,PE,NIFTY26AUG25600PE,1210.00,1210.00,1133.00,1149.65,1149.65,1063.25,24435.95,1136.35,16185,130,7,12182998.75,7,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46934,,NIFTY,,2026-09-01,2026-09-01,22700.00,PE,NIFTY2690122700PE,7.90,8.50,7.55,7.65,7.65,8.70,24435.95,7.65,2730,1950,64,94465559.50,41,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46964,,NIFTY,,2026-09-01,2026-09-01,23450.00,PE,NIFTY2690123450PE,0.00,0.00,0.00,208.05,0.00,208.05,24435.95,57.96,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46966,,NIFTY,,2026-09-01,2026-09-01,23500.00,PE,NIFTY2690123500PE,23.95,33.55,21.50,22.15,22.15,24.50,24435.95,22.15,645840,489775,19110,29224726475.75,9779,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46970,,NIFTY,,2026-09-01,2026-09-01,23600.00,PE,NIFTY2690123600PE,34.25,43.15,28.15,28.90,29.00,31.10,24435.95,28.90,122850,66430,3141,4825434464.50,2046,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47014,,NIFTY,,2026-09-01,2026-09-01,24700.00,PE,NIFTY2690124700PE,277.50,424.85,277.50,348.05,348.20,316.45,24435.95,348.05,51805,6890,630,1027187781.75,510,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47040,,NIFTY,,2026-09-01,2026-09-01,25350.00,PE,NIFTY2690125350PE,0.00,0.00,0.00,1189.00,0.00,1189.00,24435.95,933.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47052,,NIFTY,,2026-09-01,2026-09-01,25650.00,PE,NIFTY2690125650PE,0.00,0.00,0.00,1426.15,0.00,1426.15,24435.95,1187.53,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47088,,NIFTY,,2026-09-01,2026-09-01,26550.00,PE,NIFTY2690126550PE,0.00,0.00,0.00,2219.65,0.00,2219.65,24435.95,2033.28,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47115,,NIFTY,,2026-09-01,2026-09-01,27100.00,PE,NIFTY2690127100PE,0.00,0.00,0.00,2741.55,0.00,2741.55,24435.95,2575.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42594,,NIFTY,,2026-09-08,2026-09-08,23050.00,PE,NIFTY2690823050PE,18.45,19.90,17.55,17.55,17.55,18.60,24435.95,39.61,975,520,14,20992065.25,5,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42611,,NIFTY,,2026-09-08,2026-09-08,23450.00,PE,NIFTY2690823450PE,0.00,0.00,0.00,95.40,0.00,95.40,24435.95,87.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42621,,NIFTY,,2026-09-08,2026-09-08,23550.00,PE,NIFTY2690823550PE,0.00,0.00,0.00,111.70,0.00,111.70,24435.95,104.68,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42642,,NIFTY,,2026-09-08,2026-09-08,24050.00,PE,NIFTY2690824050PE,121.00,153.75,117.00,118.40,117.05,109.75,24435.95,118.40,4940,2730,81,127319533.25,44,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42660,,NIFTY,,2026-09-08,2026-09-08,24450.00,PE,NIFTY2690824450PE,232.15,303.30,232.15,246.50,248.10,229.95,24435.95,246.50,9360,6175,174,279696634.75,124,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42688,,NIFTY,,2026-09-08,2026-09-08,25050.00,PE,NIFTY2690825050PE,0.00,0.00,0.00,670.90,0.00,670.90,24435.95,738.91,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42712,,NIFTY,,2026-09-08,2026-09-08,25500.00,PE,NIFTY2690825500PE,0.00,0.00,0.00,967.50,0.00,967.50,24435.95,1074.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42754,,NIFTY,,2026-09-08,2026-09-08,26100.00,PE,NIFTY2690826100PE,0.00,0.00,0.00,1439.90,0.00,1439.90,24435.95,1592.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47306,,NIFTY,,2026-09-15,2026-09-15,23700.00,PE,NIFTY2691523700PE,0.00,0.00,0.00,165.80,0.00,165.80,24435.95,166.03,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47320,,NIFTY,,2026-09-15,2026-09-15,24000.00,PE,NIFTY2691524000PE,0.00,0.00,0.00,248.65,0.00,248.65,24435.95,250.13,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47328,,NIFTY,,2026-09-15,2026-09-15,24200.00,PE,NIFTY2691524200PE,0.00,0.00,0.00,318.30,0.00,318.30,24435.95,320.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47350,,NIFTY,,2026-09-15,2026-09-15,24700.00,PE,NIFTY2691524700PE,0.00,0.00,0.00,546.10,0.00,546.10,24435.95,552.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47406,,NIFTY,,2026-09-15,2026-09-15,25700.00,PE,NIFTY2691525700PE,0.00,0.00,0.00,1223.40,0.00,1223.40,24435.95,1239.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47414,,NIFTY,,2026-09-15,2026-09-15,25800.00,PE,NIFTY2691525800PE,0.00,0.00,0.00,1304.65,0.00,1304.65,24435.95,1322.12,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47422,,NIFTY,,2026-09-15,2026-09-15,25900.00,PE,NIFTY2691525900PE,0.00,0.00,0.00,1387.75,0.00,1387.75,24435.95,1406.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47438,,NIFTY,,2026-09-15,2026-09-15,26100.00,PE,NIFTY2691526100PE,0.00,0.00,0.00,1559.20,0.00,1559.20,24435.95,1579.25,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,65882,,NIFTY,,2026-09-29,2026-09-29,15000.00,PE,NIFTY26SEP15000PE,1.40,1.85,1.20,1.35,1.85,2.30,24435.95,1.35,50700,-1755,65,63380674.50,7,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,73858,,NIFTY,,2026-09-29,2026-09-29,21900.00,PE,NIFTY26SEP21900PE,13.00,16.15,13.00,14.35,13.80,15.10,24435.95,14.35,37635,-1560,121,172361195.50,85,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,55285,,NIFTY,,2026-09-29,2026-09-29,22500.00,PE,NIFTY26SEP22500PE,22.00,25.00,21.00,22.20,22.45,21.35,24435.95,22.20,1252420,63830,7110,10408923112.25,4107,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,73890,,NIFTY,,2026-09-29,2026-09-29,22650.00,PE,NIFTY26SEP22650PE,26.70,30.95,25.25,26.35,26.20,26.30,24435.95,26.35,11700,1170,81,119401818.25,59,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74500,,NIFTY,,2026-09-29,2026-09-29,26950.00,PE,NIFTY26SEP26950PE,0.00,0.00,0.00,2780.25,0.00,2780.25,24435.95,2329.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,65907,,NIFTY,,2026-09-29,2026-09-29,27000.00,PE,NIFTY26SEP27000PE,2314.40,2454.45,2300.90,2351.65,2347.65,2282.60,24435.95,2351.65,1434320,3445,234,447178969.25,219,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,55291,,NIFTY,,2026-09-29,2026-09-29,31500.00,PE,NIFTY26SEP31500PE,0.00,0.00,0.00,4341.20,0.00,4341.20,24435.95,6793.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51327,,NIFTY,,2026-10-27,2026-10-27,22400.00,PE,NIFTY26OCT22400PE,35.35,41.15,34.05,38.00,38.00,35.60,24435.95,74.92,34125,2080,73,106470357.50,53,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51399,,NIFTY,,2026-10-27,2026-10-27,24100.00,PE,NIFTY26OCT24100PE,0.00,0.00,0.00,678.90,0.00,678.90,24435.95,442.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51401,,NIFTY,,2026-10-27,2026-10-27,24150.00,PE,NIFTY26OCT24150PE,250.00,281.20,240.25,280.30,280.30,242.95,24435.95,461.26,23205,195,32,50793668.25,21,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42631,,NIFTY,,2026-09-08,2026-09-08,23800.00,CE,NIFTY2690823800CE,0.00,0.00,0.00,1115.20,0.00,1115.20,24435.95,902.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47108,,NIFTY,,2026-09-01,2026-09-01,26950.00,CE,NIFTY2690126950CE,2.40,2.40,1.50,1.50,1.50,2.35,24435.95,1.50,14170,10530,215,376656653.75,91,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47063,,NIFTY,,2026-09-01,2026-09-01,25950.00,CE,NIFTY2690125950CE,4.20,5.15,4.20,4.75,4.55,97.35,24435.95,4.75,975,975,32,53985698.00,21,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47061,,NIFTY,,2026-09-01,2026-09-01,25900.00,CE,NIFTY2690125900CE,6.45,6.50,5.15,5.30,5.25,6.90,24435.95,5.30,64155,1820,573,964854429.50,369,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51443,,NIFTY,,2026-10-27,2026-10-27,25050.00,PE,NIFTY26OCT25050PE,0.00,0.00,0.00,540.05,540.05,540.05,24435.95,885.72,325,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51451,,NIFTY,,2026-10-27,2026-10-27,25250.00,PE,NIFTY26OCT25250PE,0.00,0.00,0.00,675.60,675.60,675.60,24435.95,1002.92,65,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51495,,NIFTY,,2026-10-27,2026-10-27,26100.00,PE,NIFTY26OCT26100PE,0.00,0.00,0.00,1960.30,0.00,1960.30,24435.95,1586.06,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51527,,NIFTY,,2026-10-27,2026-10-27,26900.00,PE,NIFTY26OCT26900PE,0.00,0.00,0.00,2631.85,0.00,2631.85,24435.95,2233.93,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,80191,,NIFTY,,2027-03-30,2027-03-30,16500.00,PE,NIFTY27MAR16500PE,20.40,20.40,20.40,20.40,20.40,18.80,24435.95,0.33,1560,0,2,2147652.00,1,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,71550,,NIFTY,,2027-06-29,2027-06-29,19000.00,PE,NIFTY27JUN19000PE,0.00,0.00,0.00,195.00,195.00,195.00,24435.95,28.29,1135,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,55373,,NIFTY,,2027-06-29,2027-06-29,19500.00,PE,NIFTY27JUN19500PE,0.00,0.00,0.00,17.30,0.00,17.30,24435.95,44.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,53604,,NIFTY,,2027-12-28,2027-12-28,18000.00,PE,NIFTY27DEC18000PE,0.00,0.00,0.00,181.05,195.00,181.05,24435.95,29.95,11915,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,53606,,NIFTY,,2027-12-28,2027-12-28,19000.00,PE,NIFTY27DEC19000PE,0.00,0.00,0.00,132.50,140.00,132.50,24435.95,63.36,1975,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,53611,,NIFTY,,2027-12-28,2027-12-28,20000.00,PE,NIFTY27DEC20000PE,171.95,178.95,168.00,174.00,174.00,171.25,24435.95,174.00,38380,2925,61,79999643.75,49,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,55479,,NIFTY,,2028-06-27,2028-06-27,28500.00,PE,NIFTY28JUN28500PE,0.00,0.00,0.00,1560.85,0.00,1560.85,24435.95,2643.08,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,67779,,NIFTY,,2028-12-26,2028-12-26,22000.00,PE,NIFTY28DEC22000PE,494.95,494.95,494.95,494.95,494.95,510.00,24435.95,494.95,8800,0,1,1462171.75,1,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,55763,,NIFTY,,2030-12-31,2030-12-31,30000.00,PE,NIFTY30DEC30000PE,0.00,0.00,0.00,1450.10,0.00,1450.10,24435.95,2351.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74650,,NIFTY,,2031-06-24,2031-06-24,24000.00,PE,NIFTY31JUN24000PE,0.00,0.00,0.00,933.85,933.85,933.85,24435.95,719.85,65,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74652,,NIFTY,,2031-06-24,2031-06-24,25500.00,PE,NIFTY31JUN25500PE,0.00,0.00,0.00,1262.85,0.00,1262.85,24435.95,999.21,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74656,,NIFTY,,2031-06-24,2031-06-24,28500.00,PE,NIFTY31JUN28500PE,0.00,0.00,0.00,2104.20,0.00,2104.20,24435.95,1733.87,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74660,,NIFTY,,2031-06-24,2031-06-24,30000.00,PE,NIFTY31JUN30000PE,0.00,0.00,0.00,2616.25,0.00,2616.25,24435.95,2192.71,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47057,,NIFTY,,2026-09-01,2026-09-01,25800.00,CE,NIFTY2690125800CE,7.40,7.50,5.75,6.20,6.45,8.35,24435.95,6.20,36595,16900,820,1375479160.25,442,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47025,,NIFTY,,2026-09-01,2026-09-01,25000.00,CE,NIFTY2690125000CE,85.20,89.55,52.65,66.25,67.00,88.90,24435.95,66.25,279370,97565,9721,15837492336.25,6378,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47001,,NIFTY,,2026-09-01,2026-09-01,24400.00,CE,NIFTY2690124400CE,347.85,353.25,249.20,298.95,301.20,352.55,24435.95,298.95,100620,88205,3798,6093682738.00,3299,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46999,,NIFTY,,2026-09-01,2026-09-01,24350.00,CE,NIFTY2690124350CE,372.95,372.95,276.50,330.55,332.00,389.40,24435.95,330.55,16510,15925,700,1122231162.00,514,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46995,,NIFTY,,2026-09-01,2026-09-01,24250.00,CE,NIFTY2690124250CE,444.80,454.00,333.15,394.60,396.80,449.80,24435.95,394.60,4160,2925,435,696020630.50,365,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46985,,NIFTY,,2026-09-01,2026-09-01,24000.00,CE,NIFTY2690124000CE,600.00,649.95,504.25,578.95,578.05,644.95,24435.95,578.95,17290,6890,292,466121581.25,210,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46959,,NIFTY,,2026-09-01,2026-09-01,23350.00,CE,NIFTY2690123350CE,0.00,0.00,0.00,1182.50,0.00,1182.50,24435.95,1209.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,62234,,NIFTY,,2026-08-25,2026-08-25,27050.00,CE,NIFTY26AUG27050CE,0.00,0.00,0.00,0.70,0.70,0.70,24435.95,0.16,8905,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61913,,NIFTY,,2026-08-25,2026-08-25,25100.00,CE,NIFTY26AUG25100CE,32.45,32.45,16.35,20.45,21.00,31.70,24435.95,20.45,1656720,168480,77859,127127761858.50,40932,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61855,,NIFTY,,2026-08-25,2026-08-25,24850.00,CE,NIFTY26AUG24850CE,81.60,81.65,40.90,54.80,56.45,80.70,24435.95,54.80,295230,-7410,17143,27749671641.25,12927,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61610,,NIFTY,,2026-08-25,2026-08-25,24100.00,CE,NIFTY26AUG24100CE,520.75,520.75,365.95,441.15,444.35,508.05,24435.95,441.15,1428700,30745,5048,8041762280.50,3737,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61499,,NIFTY,,2026-08-25,2026-08-25,23500.00,CE,NIFTY26AUG23500CE,1051.25,1055.60,882.40,980.85,983.50,1046.95,24435.95,980.85,461110,-11440,1567,2488918870.75,1176,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47307,,NIFTY,,2026-09-15,2026-09-15,23750.00,CE,NIFTY2691523750CE,0.00,0.00,0.00,1037.30,0.00,1037.30,24435.95,1009.95,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61493,,NIFTY,,2026-08-25,2026-08-25,23450.00,CE,NIFTY26AUG23450CE,1066.45,1066.60,930.40,930.40,930.40,1271.65,24435.95,1064.85,1950,-260,19,30216137.25,19,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61422,,NIFTY,,2026-08-25,2026-08-25,22850.00,CE,NIFTY26AUG22850CE,1646.50,1646.50,1538.45,1538.45,1538.45,1725.00,24435.95,1638.68,585,-65,2,3177521.75,2,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61416,,NIFTY,,2026-08-25,2026-08-25,22800.00,CE,NIFTY26AUG22800CE,1680.00,1680.00,1663.20,1663.20,1663.20,1750.00,24435.95,1687.93,5460,-650,12,19093308.00,5,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61380,,NIFTY,,2026-08-25,2026-08-25,22400.00,CE,NIFTY26AUG22400CE,1990.00,1990.00,1990.00,1990.00,1990.00,2327.75,24435.95,2084.71,2275,130,12,19024200.00,2,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61372,,NIFTY,,2026-08-25,2026-08-25,22250.00,CE,NIFTY26AUG22250CE,0.00,0.00,0.00,1585.40,1585.40,1585.40,24435.95,2234.14,65,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61366,,NIFTY,,2026-08-25,2026-08-25,22200.00,CE,NIFTY26AUG22200CE,0.00,0.00,0.00,1900.00,1900.00,1900.00,24435.95,2283.98,390,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61352,,NIFTY,,2026-08-25,2026-08-25,22000.00,CE,NIFTY26AUG22000CE,2542.10,2542.10,2358.55,2465.55,2465.00,2530.25,24435.95,2465.55,660010,-130,254,403376883.00,206,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45253,,NIFTY,,2026-08-18,2026-08-18,26850.00,CE,NIFTY2681826850CE,0.95,1.20,0.50,0.55,0.50,0.65,24435.95,0.55,40820,23465,2344,4090970039.00,752,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45208,,NIFTY,,2026-08-18,2026-08-18,26150.00,CE,NIFTY2681826150CE,0.80,4.90,0.60,0.70,0.80,0.70,24435.95,0.70,152490,19240,17800,30256442485.75,4406,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45204,,NIFTY,,2026-08-18,2026-08-18,26050.00,CE,NIFTY2681826050CE,0.80,1.20,0.65,0.70,0.75,0.80,24435.95,0.70,262340,35555,18672,31617374522.50,3646,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45158,,NIFTY,,2026-08-18,2026-08-18,25250.00,CE,NIFTY2681825250CE,2.80,3.90,1.75,2.05,2.20,3.80,24435.95,2.05,1164410,-923455,427809,702220333412.00,64521,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45142,,NIFTY,,2026-08-18,2026-08-18,24850.00,CE,NIFTY2681824850CE,27.20,28.45,9.90,13.85,13.90,27.90,24435.95,13.85,3181100,2182440,430545,695859240680.50,154185,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45108,,NIFTY,,2026-08-18,2026-08-18,24450.00,CE,NIFTY2681824450CE,198.00,198.00,80.85,119.25,121.10,171.50,24435.95,119.25,3162315,1554020,1194468,1907500811515.00,643223,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45094,,NIFTY,,2026-08-18,2026-08-18,24100.00,CE,NIFTY2681824100CE,441.40,447.70,284.65,365.75,369.20,431.70,24435.95,365.75,321035,134160,57539,91358527627.25,37586,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45045,,NIFTY,,2026-08-18,2026-08-18,23100.00,CE,NIFTY2681823100CE,0.00,0.00,0.00,1400.00,1400.00,1400.00,24435.95,1359.50,260,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45007,,NIFTY,,2026-08-18,2026-08-18,22400.00,CE,NIFTY2681822400CE,0.00,0.00,0.00,1820.55,0.00,1820.55,24435.95,2058.25,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,44993,,NIFTY,,2026-08-18,2026-08-18,22200.00,CE,NIFTY2681822200CE,0.00,0.00,0.00,2006.50,0.00,2006.50,24435.95,2258.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDF,68407,,NIFTY,,2026-09-29,2026-09-29,,,NIFTY26SEPFUT,24670.20,24698.90,24505.00,24602.90,24618.60,24674.10,24435.95,24602.90,1528540,122850,6585,10512790385.50,4444,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42635,,NIFTY,,2026-09-08,2026-09-08,23900.00,CE,NIFTY2690823900CE,0.00,0.00,0.00,1040.95,0.00,1040.95,24435.95,828.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42671,,NIFTY,,2026-09-08,2026-09-08,24750.00,CE,NIFTY2690824750CE,154.70,186.35,153.45,181.45,186.35,234.95,24435.95,181.45,3640,3445,57,92282606.00,45,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42673,,NIFTY,,2026-09-08,2026-09-08,24800.00,CE,NIFTY2690824800CE,169.90,190.75,136.00,159.05,164.00,196.35,24435.95,159.05,29510,14625,637,1033164827.50,411,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42677,,NIFTY,,2026-09-08,2026-09-08,24900.00,CE,NIFTY2690824900CE,0.00,0.00,0.00,444.55,0.00,444.55,24435.95,287.96,0,0,0,0.00,0,F1,65,,,,,
