TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-21,2026-08-21,FO,NSE,IDO,57064,,NIFTY,,2026-09-22,2026-09-22,23700.00,PE,NIFTY2692223700PE,0.00,0.00,0.00,244.20,0.00,244.20,24252.00,196.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57502,,NIFTY,,2026-09-22,2026-09-22,24350.00,PE,NIFTY2692224350PE,0.00,0.00,0.00,517.75,0.00,517.75,24252.00,446.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57618,,NIFTY,,2026-09-22,2026-09-22,24500.00,PE,NIFTY2692224500PE,337.35,337.35,317.45,318.00,317.95,329.15,24252.00,318.00,2340,0,8,12909078.00,8,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57797,,NIFTY,,2026-09-22,2026-09-22,25000.00,PE,NIFTY2692225000PE,680.00,680.00,680.00,680.00,680.00,653.00,24252.00,836.06,0,-65,1,1669200.00,1,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57847,,NIFTY,,2026-09-22,2026-09-22,25100.00,PE,NIFTY2692225100PE,0.00,0.00,0.00,997.60,0.00,997.60,24252.00,907.40,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57889,,NIFTY,,2026-09-22,2026-09-22,25300.00,PE,NIFTY2692225300PE,0.00,0.00,0.00,1150.25,0.00,1150.25,24252.00,1058.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57954,,NIFTY,,2026-09-22,2026-09-22,25600.00,PE,NIFTY2692225600PE,0.00,0.00,0.00,1396.50,0.00,1396.50,24252.00,1301.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,73855,,NIFTY,,2026-09-29,2026-09-29,21850.00,PE,NIFTY26SEP21850PE,11.15,11.35,11.15,11.35,11.35,14.85,24252.00,8.27,2470,1040,28,39787491.25,17,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,73872,,NIFTY,,2026-09-29,2026-09-29,22150.00,PE,NIFTY26SEP22150PE,15.15,15.15,12.60,12.60,12.60,14.45,24252.00,12.60,23270,780,90,129658620.00,59,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,73896,,NIFTY,,2026-09-29,2026-09-29,22800.00,PE,NIFTY26SEP22800PE,24.00,25.80,22.90,23.75,23.60,26.10,24252.00,23.75,428025,19630,3049,4523311780.00,1434,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,73902,,NIFTY,,2026-09-29,2026-09-29,22950.00,PE,NIFTY26SEP22950PE,30.70,30.70,27.75,28.25,28.15,30.65,24252.00,28.25,19890,-520,120,179233398.50,81,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74354,,NIFTY,,2026-09-29,2026-09-29,24700.00,PE,NIFTY26SEP24700PE,457.60,487.75,445.00,454.50,456.20,462.60,24252.00,454.50,270920,73775,2193,3585936136.25,1963,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74421,,NIFTY,,2026-09-29,2026-09-29,25800.00,PE,NIFTY26SEP25800PE,1389.90,1389.90,1389.90,1389.90,1389.90,1388.25,24252.00,1473.39,2600,650,10,17673435.00,7,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74488,,NIFTY,,2026-09-29,2026-09-29,26650.00,PE,NIFTY26SEP26650PE,0.00,0.00,0.00,2517.60,0.00,2517.60,24252.00,2241.33,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74494,,NIFTY,,2026-09-29,2026-09-29,26800.00,PE,NIFTY26SEP26800PE,0.00,0.00,0.00,2648.00,0.00,2648.00,24252.00,2383.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74504,,NIFTY,,2026-09-29,2026-09-29,27100.00,PE,NIFTY26SEP27100PE,0.00,0.00,0.00,2914.15,0.00,2914.15,24252.00,2672.54,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,65924,,NIFTY,,2026-09-29,2026-09-29,30000.00,PE,NIFTY26SEP30000PE,5565.00,5565.00,5520.05,5549.55,5555.00,5546.00,24252.00,5549.55,147095,-325,25,57754212.75,17,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51361,,NIFTY,,2026-10-27,2026-10-27,23200.00,PE,NIFTY26OCT23200PE,0.00,0.00,0.00,342.00,0.00,342.00,24252.00,196.44,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51381,,NIFTY,,2026-10-27,2026-10-27,23700.00,PE,NIFTY26OCT23700PE,147.05,155.00,142.00,146.40,148.65,150.30,24252.00,146.40,190580,3965,686,1063354145.75,452,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51417,,NIFTY,,2026-10-27,2026-10-27,24450.00,PE,NIFTY26OCT24450PE,373.85,373.85,368.55,368.55,368.55,371.75,24252.00,629.29,2600,0,2,3226756.00,2,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51483,,NIFTY,,2026-10-27,2026-10-27,25800.00,PE,NIFTY26OCT25800PE,0.00,0.00,0.00,1055.90,1055.90,1055.90,24252.00,1483.24,390,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51493,,NIFTY,,2026-10-27,2026-10-27,26050.00,PE,NIFTY26OCT26050PE,0.00,0.00,0.00,1920.65,0.00,1920.65,24252.00,1679.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55329,,NIFTY,,2026-12-29,2026-12-29,25500.00,PE,NIFTY26DEC25500PE,955.65,986.25,949.00,963.15,964.95,966.90,24252.00,963.15,373620,-5005,482,829149815.00,212,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,80269,,NIFTY,,2027-03-30,2027-03-30,21000.00,PE,NIFTY27MAR21000PE,78.70,80.50,77.25,79.65,78.30,78.75,24252.00,79.65,415155,390,453,620662614.00,202,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,80306,,NIFTY,,2027-03-30,2027-03-30,28500.00,PE,NIFTY27MAR28500PE,0.00,0.00,0.00,2937.15,2937.15,2937.15,24252.00,3436.39,65,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51511,,NIFTY,,2026-10-27,2026-10-27,26500.00,PE,NIFTY26OCT26500PE,1955.65,1955.65,1954.80,1955.25,1954.80,1935.70,24252.00,1955.25,1950,65,2,3699179.25,2,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51521,,NIFTY,,2026-10-27,2026-10-27,26750.00,PE,NIFTY26OCT26750PE,0.00,0.00,0.00,2501.20,0.00,2501.20,24252.00,2272.35,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,58633,,NIFTY,,2026-12-29,2026-12-29,14000.00,PE,NIFTY26DEC14000PE,0.00,0.00,0.00,9.75,9.75,9.75,24252.00,0.00,9415,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55323,,NIFTY,,2026-12-29,2026-12-29,16500.00,PE,NIFTY26DEC16500PE,0.00,0.00,0.00,12.50,12.50,12.50,24252.00,0.01,3380,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,58641,,NIFTY,,2026-12-29,2026-12-29,18000.00,PE,NIFTY26DEC18000PE,19.65,19.70,18.75,19.15,19.00,19.85,24252.00,19.15,492835,-195,376,440386589.50,148,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,58645,,NIFTY,,2026-12-29,2026-12-29,20000.00,PE,NIFTY26DEC20000PE,31.75,34.95,31.70,32.70,33.25,33.60,24252.00,32.70,1149600,-1650,1695,2207135222.50,1028,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,80271,,NIFTY,,2027-03-30,2027-03-30,22500.00,PE,NIFTY27MAR22500PE,168.05,174.85,166.25,167.40,168.75,171.25,24252.00,167.40,504205,-5785,699,1029956814.25,341,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,53625,,NIFTY,,2027-12-28,2027-12-28,24000.00,PE,NIFTY27DEC24000PE,654.15,664.00,643.55,647.75,645.55,654.15,24252.00,647.75,145000,2925,90,144216995.00,85,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55599,,NIFTY,,2029-12-24,2029-12-24,16500.00,PE,NIFTY29DEC16500PE,0.00,0.00,0.00,10.15,0.00,10.15,24252.00,42.53,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61660,,NIFTY,,2029-12-24,2029-12-24,21000.00,PE,NIFTY29DEC21000PE,0.00,0.00,0.00,350.05,350.05,350.05,24252.00,326.94,715,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61933,,NIFTY,,2029-12-24,2029-12-24,30000.00,PE,NIFTY29DEC30000PE,0.00,0.00,0.00,1953.50,0.00,1953.50,24252.00,2795.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55701,,NIFTY,,2030-12-31,2030-12-31,19500.00,PE,NIFTY30DEC19500PE,0.00,0.00,0.00,67.40,0.00,67.40,24252.00,197.35,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55697,,NIFTY,,2030-12-31,2030-12-31,16500.00,PE,NIFTY30DEC16500PE,0.00,0.00,0.00,13.65,0.00,13.65,24252.00,54.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61154,,NIFTY,,2026-08-25,2026-08-25,21250.00,CE,NIFTY26AUG21250CE,0.00,0.00,0.00,2971.00,2971.00,2971.00,24252.00,3016.13,65,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61175,,NIFTY,,2026-08-25,2026-08-25,21400.00,CE,NIFTY26AUG21400CE,3000.00,3000.00,2940.75,2940.75,2940.75,2616.30,24252.00,2866.23,65,-65,2,3168148.75,2,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61211,,NIFTY,,2026-08-25,2026-08-25,21500.00,CE,NIFTY26AUG21500CE,2790.00,2808.00,2767.60,2784.35,2782.75,2792.95,24252.00,2784.35,307190,-12870,282,445227461.25,187,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61354,,NIFTY,,2026-08-25,2026-08-25,22050.00,CE,NIFTY26AUG22050CE,0.00,0.00,0.00,2323.10,0.00,2323.10,24252.00,2216.66,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61364,,NIFTY,,2026-08-25,2026-08-25,22150.00,CE,NIFTY26AUG22150CE,0.00,0.00,0.00,2147.40,2147.40,2147.40,24252.00,2116.73,130,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61376,,NIFTY,,2026-08-25,2026-08-25,22300.00,CE,NIFTY26AUG22300CE,0.00,0.00,0.00,2113.80,2113.80,2113.80,24252.00,1966.83,1820,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61532,,NIFTY,,2026-08-25,2026-08-25,23750.00,CE,NIFTY26AUG23750CE,565.70,579.40,512.10,540.40,540.25,549.15,24252.00,540.40,45175,-3575,369,582633879.75,322,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61534,,NIFTY,,2026-08-25,2026-08-25,23800.00,CE,NIFTY26AUG23800CE,510.80,529.00,462.00,491.10,487.65,498.25,24252.00,491.10,609375,-14105,8542,13487773867.75,4748,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61647,,NIFTY,,2026-08-25,2026-08-25,24200.00,CE,NIFTY26AUG24200CE,165.00,179.95,120.90,132.70,127.10,150.45,24252.00,132.70,8847280,438685,2754150,4356949387147.50,1313274,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61734,,NIFTY,,2026-08-25,2026-08-25,24500.00,CE,NIFTY26AUG24500CE,22.00,25.45,12.40,13.90,13.75,21.90,24252.00,13.90,13028860,514215,1663955,2651577944882.75,412265,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61857,,NIFTY,,2026-08-25,2026-08-25,24900.00,CE,NIFTY26AUG24900CE,1.45,2.10,1.30,1.60,1.50,1.70,24252.00,1.60,3647020,332540,292392,473269018150.50,58510,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61865,,NIFTY,,2026-08-25,2026-08-25,24950.00,CE,NIFTY26AUG24950CE,1.30,2.00,1.25,1.40,1.30,1.55,24252.00,1.40,1169610,-204555,109896,178235075908.50,25433,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61909,,NIFTY,,2026-08-25,2026-08-25,25050.00,CE,NIFTY26AUG25050CE,1.15,1.65,1.00,1.15,1.05,1.20,24252.00,1.15,1177475,251810,93837,152797893917.50,21030,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,61979,,NIFTY,,2026-08-25,2026-08-25,25600.00,CE,NIFTY26AUG25600CE,0.50,0.65,0.45,0.50,0.50,0.50,24252.00,0.50,3457220,-842725,181234,301579608755.75,25794,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,62036,,NIFTY,,2026-08-25,2026-08-25,25950.00,CE,NIFTY26AUG25950CE,0.40,0.60,0.40,0.45,0.40,0.40,24252.00,0.45,237445,-715,6400,10795401578.00,1023,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,62043,,NIFTY,,2026-08-25,2026-08-25,26050.00,CE,NIFTY26AUG26050CE,0.45,0.60,0.35,0.40,0.40,0.45,24252.00,0.40,167765,15730,5615,9507771874.25,952,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,62045,,NIFTY,,2026-08-25,2026-08-25,26100.00,CE,NIFTY26AUG26100CE,0.40,0.60,0.35,0.45,0.45,0.45,24252.00,0.45,283270,-21190,7902,13405983688.50,2202,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,62066,,NIFTY,,2026-08-25,2026-08-25,26300.00,CE,NIFTY26AUG26300CE,0.50,0.60,0.35,0.45,0.35,0.45,24252.00,0.45,685750,-33540,6835,11684648969.50,2538,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,62172,,NIFTY,,2026-08-25,2026-08-25,26700.00,CE,NIFTY26AUG26700CE,0.75,0.75,0.35,0.40,0.35,0.50,24252.00,0.40,47905,1040,1268,2200652782.25,490,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,62238,,NIFTY,,2026-08-25,2026-08-25,27150.00,CE,NIFTY26AUG27150CE,0.45,0.50,0.30,0.35,0.30,0.35,24252.00,0.35,80600,33995,2275,4014863537.75,869,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,46907,,NIFTY,,2026-09-01,2026-09-01,22050.00,CE,NIFTY2690122050CE,0.00,0.00,0.00,2313.35,0.00,2313.35,24252.00,2242.35,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,46919,,NIFTY,,2026-09-01,2026-09-01,22350.00,CE,NIFTY2690122350CE,0.00,0.00,0.00,2032.25,0.00,2032.25,24252.00,1943.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,46969,,NIFTY,,2026-09-01,2026-09-01,23600.00,CE,NIFTY2690123600CE,734.10,734.10,690.00,723.30,723.40,725.60,24252.00,723.30,7085,2470,74,116972167.00,63,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,46981,,NIFTY,,2026-09-01,2026-09-01,23900.00,CE,NIFTY2690123900CE,470.00,472.50,411.05,444.40,443.00,448.00,24252.00,444.40,111930,58760,2652,4196199361.25,1809,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,47013,,NIFTY,,2026-09-01,2026-09-01,24700.00,CE,NIFTY2690124700CE,30.10,33.85,24.30,26.90,27.60,29.75,24252.00,26.90,1850875,584090,57547,92493263427.50,32601,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,47017,,NIFTY,,2026-09-01,2026-09-01,24800.00,CE,NIFTY2690124800CE,15.20,19.80,13.95,15.15,15.40,17.30,24252.00,15.15,2525120,1126775,61449,99117483140.00,28761,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,47019,,NIFTY,,2026-09-01,2026-09-01,24850.00,CE,NIFTY2690124850CE,14.05,15.65,10.95,11.90,12.70,13.45,24252.00,11.90,372190,164060,14981,24209836550.25,10015,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,47069,,NIFTY,,2026-09-01,2026-09-01,26100.00,CE,NIFTY2690126100CE,1.95,1.95,0.90,0.95,0.95,1.40,24252.00,0.95,37115,14950,365,619246787.25,87,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,47119,,NIFTY,,2026-09-01,2026-09-01,27200.00,CE,NIFTY2690127200CE,0.80,0.90,0.70,0.75,0.70,0.75,24252.00,0.75,23595,4095,299,528647021.50,99,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42589,,NIFTY,,2026-09-08,2026-09-08,22950.00,CE,NIFTY2690822950CE,0.00,0.00,0.00,1838.05,0.00,1838.05,24252.00,1390.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42625,,NIFTY,,2026-09-08,2026-09-08,23650.00,CE,NIFTY2690823650CE,688.05,688.05,688.05,688.05,688.05,1232.50,24252.00,781.54,65,65,1,1581973.25,1,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42633,,NIFTY,,2026-09-08,2026-09-08,23850.00,CE,NIFTY2690823850CE,0.00,0.00,0.00,562.85,562.85,562.85,24252.00,634.02,650,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42643,,NIFTY,,2026-09-08,2026-09-08,24100.00,CE,NIFTY2690824100CE,344.55,357.10,319.95,339.05,336.25,342.80,24252.00,339.05,84370,-910,553,878450833.00,489,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42709,,NIFTY,,2026-09-08,2026-09-08,25450.00,CE,NIFTY2690825450CE,0.00,0.00,0.00,244.70,0.00,244.70,24252.00,45.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42714,,NIFTY,,2026-09-08,2026-09-08,25550.00,CE,NIFTY2690825550CE,0.00,0.00,0.00,217.20,0.00,217.20,24252.00,36.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42723,,NIFTY,,2026-09-08,2026-09-08,25600.00,CE,NIFTY2690825600CE,5.05,6.00,3.95,4.85,6.00,4.85,24252.00,4.85,160095,8385,2668,4440348438.50,1517,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42741,,NIFTY,,2026-09-08,2026-09-08,25900.00,CE,NIFTY2690825900CE,2.95,3.75,2.95,3.75,3.75,2.85,24252.00,15.42,8190,520,37,62297303.25,20,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42753,,NIFTY,,2026-09-08,2026-09-08,26100.00,CE,NIFTY2690826100CE,2.45,3.20,2.30,2.90,2.90,2.80,24252.00,2.90,9295,-65,45,76350358.50,22,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,42761,,NIFTY,,2026-09-08,2026-09-08,26200.00,CE,NIFTY2690826200CE,2.40,2.95,2.00,2.15,2.20,3.20,24252.00,2.15,5655,1040,159,270802077.00,87,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,47295,,NIFTY,,2026-09-15,2026-09-15,23450.00,CE,NIFTY2691523450CE,0.00,0.00,0.00,1271.65,0.00,1271.65,24252.00,1004.53,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,47363,,NIFTY,,2026-09-15,2026-09-15,25000.00,CE,NIFTY2691525000CE,40.80,41.00,34.15,37.60,38.50,38.15,24252.00,37.60,183235,36010,2608,4244225547.25,1672,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,56837,,NIFTY,,2026-09-22,2026-09-22,22400.00,CE,NIFTY2692222400CE,0.00,0.00,0.00,1912.10,0.00,1912.10,24252.00,1997.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57125,,NIFTY,,2026-09-22,2026-09-22,23900.00,CE,NIFTY2692223900CE,601.50,601.50,601.50,601.50,601.50,645.65,24252.00,747.61,585,65,1,1592597.50,1,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,57638,,NIFTY,,2026-09-22,2026-09-22,24550.00,CE,NIFTY2692224550CE,0.00,0.00,0.00,375.95,0.00,375.95,24252.00,394.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,58030,,NIFTY,,2026-09-22,2026-09-22,26000.00,CE,NIFTY2692226000CE,0.00,0.00,0.00,53.90,0.00,53.90,24252.00,52.78,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55280,,NIFTY,,2026-09-29,2026-09-29,16500.00,CE,NIFTY26SEP16500CE,0.00,0.00,0.00,10168.85,0.00,10168.85,24252.00,7866.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,73831,,NIFTY,,2026-09-29,2026-09-29,21650.00,CE,NIFTY26SEP21650CE,0.00,0.00,0.00,2630.65,0.00,2630.65,24252.00,2757.82,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,73925,,NIFTY,,2026-09-29,2026-09-29,23350.00,CE,NIFTY26SEP23350CE,1096.65,1096.65,1096.65,1096.65,1096.65,1009.80,24252.00,1206.12,520,-65,1,1589032.25,1,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74243,,NIFTY,,2026-09-29,2026-09-29,24550.00,CE,NIFTY26SEP24550CE,229.00,234.85,215.00,226.25,224.30,232.00,24252.00,226.25,52065,4485,327,526564379.25,244,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55286,,NIFTY,,2026-09-29,2026-09-29,25500.00,CE,NIFTY26SEP25500CE,23.05,23.75,19.90,22.90,23.20,23.20,24252.00,22.90,2805660,129545,23572,39103697597.25,15997,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74418,,NIFTY,,2026-09-29,2026-09-29,25750.00,CE,NIFTY26SEP25750CE,0.00,0.00,0.00,293.50,0.00,293.50,24252.00,112.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74422,,NIFTY,,2026-09-29,2026-09-29,25850.00,CE,NIFTY26SEP25850CE,0.00,0.00,0.00,117.25,117.25,117.25,24252.00,98.02,65,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,65904,,NIFTY,,2026-09-29,2026-09-29,26000.00,CE,NIFTY26SEP26000CE,9.80,9.95,8.00,9.20,9.05,9.55,24252.00,9.20,3023725,124020,26695,45129763900.00,15195,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74485,,NIFTY,,2026-09-29,2026-09-29,26600.00,CE,NIFTY26SEP26600CE,4.55,5.25,4.30,4.55,4.90,4.45,24252.00,4.55,50050,-1950,298,515336981.25,179,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,74505,,NIFTY,,2026-09-29,2026-09-29,27150.00,CE,NIFTY26SEP27150CE,3.00,4.60,2.55,2.85,2.80,2.95,24252.00,2.85,6890,1885,737,1300814466.25,443,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51330,,NIFTY,,2026-10-27,2026-10-27,22500.00,CE,NIFTY26OCT22500CE,2000.00,2031.00,2000.00,2017.00,2017.00,2051.00,24252.00,2017.00,6760,2210,36,57370101.75,21,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51382,,NIFTY,,2026-10-27,2026-10-27,23750.00,CE,NIFTY26OCT23750CE,0.00,0.00,0.00,944.05,944.05,944.05,24252.00,1130.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51384,,NIFTY,,2026-10-27,2026-10-27,23800.00,CE,NIFTY26OCT23800CE,888.00,888.00,872.00,872.00,872.00,888.00,24252.00,872.00,1040,0,3,4812080.00,3,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51386,,NIFTY,,2026-10-27,2026-10-27,23850.00,CE,NIFTY26OCT23850CE,0.00,0.00,0.00,1063.45,0.00,1063.45,24252.00,1065.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51424,,NIFTY,,2026-10-27,2026-10-27,24650.00,CE,NIFTY26OCT24650CE,336.40,348.00,336.40,346.10,346.10,355.00,24252.00,346.10,4030,-1040,32,51986889.50,27,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51450,,NIFTY,,2026-10-27,2026-10-27,25250.00,CE,NIFTY26OCT25250CE,0.00,0.00,0.00,447.85,0.00,447.85,24252.00,393.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51488,,NIFTY,,2026-10-27,2026-10-27,25950.00,CE,NIFTY26OCT25950CE,0.00,0.00,0.00,267.40,0.00,267.40,24252.00,211.29,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,51510,,NIFTY,,2026-10-27,2026-10-27,26500.00,CE,NIFTY26OCT26500CE,16.00,16.80,14.30,16.05,15.65,16.05,24252.00,16.05,145925,9620,1197,2063039065.75,647,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,58644,,NIFTY,,2026-12-29,2026-12-29,20000.00,CE,NIFTY26DEC20000CE,4700.00,4726.35,4681.45,4688.40,4684.40,4702.75,24252.00,4688.40,570530,130,143,229618229.75,67,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,80190,,NIFTY,,2027-03-30,2027-03-30,16500.00,CE,NIFTY27MAR16500CE,0.00,0.00,0.00,6995.90,0.00,6995.90,24252.00,8392.87,0,0,0,0.00,0,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,80278,,NIFTY,,2027-03-30,2027-03-30,28500.00,CE,NIFTY27MAR28500CE,75.00,75.00,72.10,73.80,74.30,76.10,24252.00,73.80,143065,25025,529,982486836.50,208,F1,65,,,,,
2026-08-21,2026-08-21,FO,NSE,IDO,55472,,NIFTY,,2028-06-27,2028-06-27,22500.00,CE,NIFTY28JUN22500CE,0.00,0.00,0.00,6796.05,0.00,6796.05,24252.00,4823.77,0,0,0,0.00,0,F1,65,,,,,
