TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-26,2026-08-26,FO,NSE,IDO,47440,,NIFTY,,2026-09-15,2026-09-15,26150.00,PE,NIFTY2691526150PE,0.00,0.00,0.00,1603.05,0.00,1603.05,24207.75,1864.87,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47392,,NIFTY,,2026-09-15,2026-09-15,25500.00,PE,NIFTY2691525500PE,0.00,0.00,0.00,1068.30,0.00,1068.30,24207.75,1252.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47278,,NIFTY,,2026-09-15,2026-09-15,23000.00,PE,NIFTY2691523000PE,7.95,9.15,7.35,8.75,8.95,9.90,24207.75,8.75,156780,35685,2111,3157095249.75,1035,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDF,48704,,NIFTY,,2026-10-27,2026-10-27,,,NIFTY26OCTFUT,24600.10,24689.00,24540.00,24562.00,24553.50,24590.40,24207.75,24562.00,1169415,31980,2658,4252568970.00,1897,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,46921,,NIFTY,,2026-09-01,2026-09-01,22400.00,CE,NIFTY2690122400CE,0.00,0.00,0.00,1986.25,0.00,1986.25,24207.75,1830.10,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,46933,,NIFTY,,2026-09-01,2026-09-01,22700.00,CE,NIFTY2690122700CE,0.00,0.00,0.00,1716.55,0.00,1716.55,24207.75,1530.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,46945,,NIFTY,,2026-09-01,2026-09-01,23000.00,CE,NIFTY2690123000CE,1530.70,1530.70,1310.30,1324.00,1323.00,1368.05,24207.75,1324.00,46020,-3185,552,876182739.25,356,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,46951,,NIFTY,,2026-09-01,2026-09-01,23150.00,CE,NIFTY2690123150CE,0.00,0.00,0.00,1180.00,1180.00,1180.00,24207.75,1083.29,325,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,46975,,NIFTY,,2026-09-01,2026-09-01,23750.00,CE,NIFTY2690123750CE,668.00,722.00,566.40,605.30,575.70,620.65,24207.75,605.30,45630,27430,789,1251871998.00,683,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47005,,NIFTY,,2026-09-01,2026-09-01,24500.00,CE,NIFTY2690124500CE,76.10,89.80,38.25,47.05,41.15,61.30,24207.75,47.05,10391940,4925960,1922348,3069018526671.50,752540,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47015,,NIFTY,,2026-09-01,2026-09-01,24750.00,CE,NIFTY2690124750CE,14.60,19.60,8.30,9.95,8.90,12.40,24207.75,9.95,3551795,2305745,435689,701278819393.75,126889,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47027,,NIFTY,,2026-09-01,2026-09-01,25050.00,CE,NIFTY2690125050CE,3.20,4.05,2.80,3.00,3.00,3.05,24207.75,3.00,1448785,961480,224760,366010997855.75,39349,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47047,,NIFTY,,2026-09-01,2026-09-01,25550.00,CE,NIFTY2690125550CE,1.10,1.25,0.85,1.00,1.10,1.00,24207.75,1.00,624780,357955,50495,83862955614.75,10503,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47085,,NIFTY,,2026-09-01,2026-09-01,26500.00,CE,NIFTY2690126500CE,0.70,1.05,0.55,0.65,0.65,0.70,24207.75,0.65,139425,78650,7527,12965578778.75,1800,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42573,,NIFTY,,2026-09-08,2026-09-08,22550.00,CE,NIFTY2690822550CE,0.00,0.00,0.00,2213.60,0.00,2213.60,24207.75,1708.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42639,,NIFTY,,2026-09-08,2026-09-08,24000.00,CE,NIFTY2690824000CE,488.70,523.05,386.90,414.70,396.00,438.40,24207.75,414.70,238550,88140,5036,8001942698.75,3352,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42659,,NIFTY,,2026-09-08,2026-09-08,24450.00,CE,NIFTY2690824450CE,165.00,181.75,107.15,121.00,111.30,143.40,24207.75,121.00,623350,531310,18771,29993369887.00,13855,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42691,,NIFTY,,2026-09-08,2026-09-08,25100.00,CE,NIFTY2690825100CE,10.30,12.05,7.40,8.25,7.90,7.90,24207.75,8.25,1169480,20865,39509,64481997092.50,19298,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42765,,NIFTY,,2026-09-08,2026-09-08,26300.00,CE,NIFTY2690826300CE,1.85,1.85,1.10,1.25,1.30,1.50,24207.75,1.25,27950,325,216,369269754.75,83,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47285,,NIFTY,,2026-09-15,2026-09-15,23200.00,CE,NIFTY2691523200CE,0.00,0.00,0.00,1481.90,0.00,1481.90,24207.75,1134.72,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47301,,NIFTY,,2026-09-15,2026-09-15,23600.00,CE,NIFTY2691523600CE,0.00,0.00,0.00,784.90,784.90,784.90,24207.75,803.86,195,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47315,,NIFTY,,2026-09-15,2026-09-15,23900.00,CE,NIFTY2691523900CE,628.00,650.00,576.70,579.65,579.65,569.65,24207.75,589.85,975,-130,7,11152329.50,7,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47339,,NIFTY,,2026-09-15,2026-09-15,24500.00,CE,NIFTY2691524500CE,200.00,210.50,136.50,148.70,139.85,170.50,24207.75,148.70,424840,158340,9282,14883727105.00,6718,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47395,,NIFTY,,2026-09-15,2026-09-15,25600.00,CE,NIFTY2691525600CE,0.00,0.00,0.00,164.30,0.00,164.30,24207.75,35.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,56939,,NIFTY,,2026-09-22,2026-09-22,22950.00,CE,NIFTY2692222950CE,0.00,0.00,0.00,1416.40,0.00,1416.40,24207.75,1406.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,56983,,NIFTY,,2026-09-22,2026-09-22,23250.00,CE,NIFTY2692223250CE,0.00,0.00,0.00,1168.05,0.00,1168.05,24207.75,1146.56,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57052,,NIFTY,,2026-09-22,2026-09-22,23650.00,CE,NIFTY2692223650CE,0.00,0.00,0.00,870.30,0.00,870.30,24207.75,833.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57084,,NIFTY,,2026-09-22,2026-09-22,23800.00,CE,NIFTY2692223800CE,697.90,697.90,697.90,697.90,697.90,720.05,24207.75,727.94,390,0,1,1592363.50,1,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57251,,NIFTY,,2026-09-22,2026-09-22,24100.00,CE,NIFTY2692224100CE,522.00,522.00,422.00,434.60,422.00,471.35,24207.75,434.60,10660,130,62,98979309.00,39,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57734,,NIFTY,,2026-09-22,2026-09-22,24800.00,CE,NIFTY2692224800CE,174.00,174.00,81.60,88.85,81.60,283.80,24207.75,88.85,5005,5005,219,354366194.00,165,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57796,,NIFTY,,2026-09-22,2026-09-22,25000.00,CE,NIFTY2692225000CE,0.00,0.00,0.00,223.05,0.00,223.05,24207.75,174.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57998,,NIFTY,,2026-09-22,2026-09-22,25750.00,CE,NIFTY2692225750CE,0.00,0.00,0.00,79.60,0.00,79.60,24207.75,50.51,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,65893,,NIFTY,,2026-09-29,2026-09-29,21000.00,CE,NIFTY26SEP21000CE,3530.00,3552.00,3395.00,3413.45,3395.00,3458.55,24207.75,3413.45,501670,390,85,135165273.75,71,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73805,,NIFTY,,2026-09-29,2026-09-29,21600.00,CE,NIFTY26SEP21600CE,0.00,0.00,0.00,2707.40,2700.40,2707.40,24207.75,2742.01,45110,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73859,,NIFTY,,2026-09-29,2026-09-29,21950.00,CE,NIFTY26SEP21950CE,2607.40,2607.40,2542.65,2542.65,2542.65,2369.20,24207.75,2542.65,65,65,2,3188253.25,2,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73897,,NIFTY,,2026-09-29,2026-09-29,22850.00,CE,NIFTY26SEP22850CE,0.00,0.00,0.00,1575.95,1575.95,1575.95,24207.75,1551.14,325,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73906,,NIFTY,,2026-09-29,2026-09-29,23100.00,CE,NIFTY26SEP23100CE,1358.25,1358.25,1358.25,1358.25,1358.25,1259.50,24207.75,1333.72,4290,-65,1,1589786.25,1,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,74107,,NIFTY,,2026-09-29,2026-09-29,24300.00,CE,NIFTY26SEP24300CE,417.45,444.50,336.00,353.25,341.85,386.55,24207.75,353.25,3401515,384345,39887,63994466412.50,24659,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,74432,,NIFTY,,2026-09-29,2026-09-29,25950.00,CE,NIFTY26SEP25950CE,9.25,9.25,6.15,6.80,7.00,7.65,24207.75,6.80,21840,13910,630,1062950278.00,432,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51338,,NIFTY,,2026-10-27,2026-10-27,22650.00,CE,NIFTY26OCT22650CE,0.00,0.00,0.00,1882.95,0.00,1882.95,24207.75,1903.34,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51362,,NIFTY,,2026-10-27,2026-10-27,23250.00,CE,NIFTY26OCT23250CE,0.00,0.00,0.00,1441.30,0.00,1441.30,24207.75,1415.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51378,,NIFTY,,2026-10-27,2026-10-27,23650.00,CE,NIFTY26OCT23650CE,0.00,0.00,0.00,1181.90,0.00,1181.90,24207.75,1127.02,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51398,,NIFTY,,2026-10-27,2026-10-27,24100.00,CE,NIFTY26OCT24100CE,720.00,762.65,642.45,661.15,642.45,706.25,24207.75,661.15,22750,1170,222,357805539.00,180,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51422,,NIFTY,,2026-10-27,2026-10-27,24600.00,CE,NIFTY26OCT24600CE,411.45,427.50,347.65,356.20,347.70,383.35,24207.75,356.20,62530,10075,918,1490503319.50,651,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51508,,NIFTY,,2026-10-27,2026-10-27,26450.00,CE,NIFTY26OCT26450CE,0.00,0.00,0.00,178.65,0.00,178.65,24207.75,103.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64409,,NIFTY,,2026-11-23,2026-11-23,24300.00,CE,NIFTY26NOV24300CE,793.95,800.00,695.00,707.10,702.05,990.15,24207.75,707.10,1040,1040,83,135080887.50,74,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64429,,NIFTY,,2026-11-23,2026-11-23,24800.00,CE,NIFTY26NOV24800CE,0.00,0.00,0.00,736.65,0.00,736.65,24207.75,681.34,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64456,,NIFTY,,2026-11-23,2026-11-23,25300.00,CE,NIFTY26NOV25300CE,0.00,0.00,0.00,532.00,0.00,532.00,24207.75,487.03,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64493,,NIFTY,,2026-11-23,2026-11-23,25900.00,CE,NIFTY26NOV25900CE,0.00,0.00,0.00,345.70,0.00,345.70,24207.75,313.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55324,,NIFTY,,2026-12-29,2026-12-29,19500.00,CE,NIFTY26DEC19500CE,0.00,0.00,0.00,7586.85,0.00,7586.85,24207.75,5144.23,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55328,,NIFTY,,2026-12-29,2026-12-29,25500.00,CE,NIFTY26DEC25500CE,331.85,346.40,303.20,311.90,307.10,319.90,24207.75,311.90,971945,12805,2699,4530047398.50,1601,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,80268,,NIFTY,,2027-03-30,2027-03-30,21000.00,CE,NIFTY27MAR21000CE,0.00,0.00,0.00,4053.00,4053.00,4053.00,24207.75,4097.24,975,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,80307,,NIFTY,,2027-03-30,2027-03-30,30000.00,CE,NIFTY27MAR30000CE,33.00,35.55,32.00,34.00,34.00,32.95,24207.75,34.00,104585,9035,349,681318420.25,116,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55368,,NIFTY,,2027-06-29,2027-06-29,16500.00,CE,NIFTY27JUN16500CE,0.00,0.00,0.00,10867.20,0.00,10867.20,24207.75,8593.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55372,,NIFTY,,2027-06-29,2027-06-29,19500.00,CE,NIFTY27JUN19500CE,0.00,0.00,0.00,8143.40,0.00,8143.40,24207.75,5795.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,53613,,NIFTY,,2027-12-28,2027-12-28,21000.00,CE,NIFTY27DEC21000CE,0.00,0.00,0.00,4902.40,0.00,4902.40,24207.75,5188.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,86163,,NIFTY,,2028-06-27,2028-06-27,27000.00,CE,NIFTY28JUN27000CE,0.00,0.00,0.00,1935.00,1935.00,1935.00,24207.75,2247.12,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55562,,NIFTY,,2029-06-26,2029-06-26,25500.00,CE,NIFTY29JUN25500CE,0.00,0.00,0.00,5917.35,0.00,5917.35,24207.75,4268.85,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,61659,,NIFTY,,2029-12-24,2029-12-24,21000.00,CE,NIFTY29DEC21000CE,0.00,0.00,0.00,9463.95,0.00,9463.95,24207.75,7648.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55700,,NIFTY,,2030-12-31,2030-12-31,19500.00,CE,NIFTY30DEC19500CE,0.00,0.00,0.00,11601.15,0.00,11601.15,24207.75,9737.22,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55756,,NIFTY,,2030-12-31,2030-12-31,25500.00,CE,NIFTY30DEC25500CE,0.00,0.00,0.00,7639.65,0.00,7639.65,24207.75,6087.28,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64490,,NIFTY,,2026-11-23,2026-11-23,25800.00,PE,NIFTY26NOV25800PE,0.00,0.00,0.00,1454.80,0.00,1454.80,24207.75,1520.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64428,,NIFTY,,2026-11-23,2026-11-23,24750.00,PE,NIFTY26NOV24750PE,0.00,0.00,0.00,807.55,0.00,807.55,24207.75,853.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64410,,NIFTY,,2026-11-23,2026-11-23,24300.00,PE,NIFTY26NOV24300PE,0.00,0.00,0.00,594.60,0.00,594.60,24207.75,631.62,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64386,,NIFTY,,2026-11-23,2026-11-23,23750.00,PE,NIFTY26NOV23750PE,0.00,0.00,0.00,388.25,0.00,388.25,24207.75,415.06,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64326,,NIFTY,,2026-11-23,2026-11-23,22900.00,PE,NIFTY26NOV22900PE,0.00,0.00,0.00,176.95,0.00,176.95,24207.75,191.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,64324,,NIFTY,,2026-11-23,2026-11-23,22850.00,PE,NIFTY26NOV22850PE,0.00,0.00,0.00,168.05,0.00,168.05,24207.75,181.52,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51493,,NIFTY,,2026-10-27,2026-10-27,26050.00,PE,NIFTY26OCT26050PE,0.00,0.00,0.00,1920.65,0.00,1920.65,24207.75,1713.01,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51483,,NIFTY,,2026-10-27,2026-10-27,25800.00,PE,NIFTY26OCT25800PE,0.00,0.00,0.00,1156.35,1156.35,1156.35,24207.75,1511.87,390,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51417,,NIFTY,,2026-10-27,2026-10-27,24450.00,PE,NIFTY26OCT24450PE,299.50,330.00,286.50,312.00,312.00,317.25,24207.75,312.00,10400,650,41,65983290.75,40,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51381,,NIFTY,,2026-10-27,2026-10-27,23700.00,PE,NIFTY26OCT23700PE,113.70,121.45,97.30,115.65,118.65,120.40,24207.75,115.65,163995,5395,2361,3653806149.50,1351,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,51361,,NIFTY,,2026-10-27,2026-10-27,23200.00,PE,NIFTY26OCT23200PE,0.00,0.00,0.00,342.00,0.00,342.00,24207.75,189.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,65924,,NIFTY,,2026-09-29,2026-09-29,30000.00,PE,NIFTY26SEP30000PE,5379.15,5505.30,5375.00,5460.00,5460.00,5465.50,24207.75,5460.00,147290,585,16,36811801.00,14,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,74504,,NIFTY,,2026-09-29,2026-09-29,27100.00,PE,NIFTY26SEP27100PE,0.00,0.00,0.00,2914.15,0.00,2914.15,24207.75,2734.45,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,74494,,NIFTY,,2026-09-29,2026-09-29,26800.00,PE,NIFTY26SEP26800PE,0.00,0.00,0.00,2222.10,2222.10,2222.10,24207.75,2442.12,1365,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,74488,,NIFTY,,2026-09-29,2026-09-29,26650.00,PE,NIFTY26SEP26650PE,0.00,0.00,0.00,2517.60,0.00,2517.60,24207.75,2297.36,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,74421,,NIFTY,,2026-09-29,2026-09-29,25800.00,PE,NIFTY26SEP25800PE,1288.45,1324.85,1288.45,1324.85,1324.85,1321.45,24207.75,1324.85,21190,195,7,12332443.50,7,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,74354,,NIFTY,,2026-09-29,2026-09-29,24700.00,PE,NIFTY26SEP24700PE,373.60,426.60,326.00,409.65,416.60,384.70,24207.75,409.65,385060,38025,3709,6045673003.50,2704,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73902,,NIFTY,,2026-09-29,2026-09-29,22950.00,PE,NIFTY26SEP22950PE,18.45,20.45,17.40,20.05,20.45,21.95,24207.75,20.05,34320,5070,705,1052527544.25,473,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73896,,NIFTY,,2026-09-29,2026-09-29,22800.00,PE,NIFTY26SEP22800PE,17.25,17.45,14.90,16.20,15.85,19.15,24207.75,16.20,603200,4680,7315,10848295880.50,3701,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73872,,NIFTY,,2026-09-29,2026-09-29,22150.00,PE,NIFTY26SEP22150PE,11.85,11.85,10.35,10.50,10.50,11.85,24207.75,12.17,25220,650,65,93629383.25,15,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,73855,,NIFTY,,2026-09-29,2026-09-29,21850.00,PE,NIFTY26SEP21850PE,9.75,9.90,9.20,9.70,9.70,9.75,24207.75,5.71,3510,650,65,92356634.50,24,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57954,,NIFTY,,2026-09-22,2026-09-22,25600.00,PE,NIFTY2692225600PE,0.00,0.00,0.00,1396.50,0.00,1396.50,24207.75,1343.80,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57889,,NIFTY,,2026-09-22,2026-09-22,25300.00,PE,NIFTY2692225300PE,0.00,0.00,0.00,1150.25,0.00,1150.25,24207.75,1088.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57847,,NIFTY,,2026-09-22,2026-09-22,25100.00,PE,NIFTY2692225100PE,0.00,0.00,0.00,997.60,0.00,997.60,24207.75,930.35,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57797,,NIFTY,,2026-09-22,2026-09-22,25000.00,PE,NIFTY2692225000PE,0.00,0.00,0.00,680.00,680.00,680.00,24207.75,854.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57618,,NIFTY,,2026-09-22,2026-09-22,24500.00,PE,NIFTY2692224500PE,232.05,288.55,210.40,274.60,278.70,260.75,24207.75,274.60,20605,8190,542,871721789.25,427,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57502,,NIFTY,,2026-09-22,2026-09-22,24350.00,PE,NIFTY2692224350PE,229.05,229.05,155.90,201.95,206.55,517.75,24207.75,201.95,1560,1560,59,94103054.50,29,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,57064,,NIFTY,,2026-09-22,2026-09-22,23700.00,PE,NIFTY2692223700PE,0.00,0.00,0.00,244.20,0.00,244.20,24207.75,183.27,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47424,,NIFTY,,2026-09-15,2026-09-15,25950.00,PE,NIFTY2691525950PE,0.00,0.00,0.00,1430.00,0.00,1430.00,24207.75,1671.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47324,,NIFTY,,2026-09-15,2026-09-15,24100.00,PE,NIFTY2691524100PE,80.00,101.00,62.20,92.85,93.35,90.05,24207.75,92.85,132145,24635,3409,5357838616.00,2303,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47312,,NIFTY,,2026-09-15,2026-09-15,23850.00,PE,NIFTY2691523850PE,0.00,0.00,0.00,204.05,0.00,204.05,24207.75,186.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47310,,NIFTY,,2026-09-15,2026-09-15,23800.00,PE,NIFTY2691523800PE,35.50,44.30,27.50,38.95,42.50,41.95,24207.75,38.95,185250,60320,3437,5324713829.50,2238,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42768,,NIFTY,,2026-09-08,2026-09-08,26350.00,PE,NIFTY2690826350PE,0.00,0.00,0.00,1656.40,0.00,1656.40,24207.75,2086.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42728,,NIFTY,,2026-09-08,2026-09-08,25700.00,PE,NIFTY2690825700PE,0.00,0.00,0.00,1116.50,0.00,1116.50,24207.75,1445.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42692,,NIFTY,,2026-09-08,2026-09-08,25100.00,PE,NIFTY2690825100PE,0.00,0.00,0.00,821.65,821.65,821.65,24207.75,888.77,65,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42662,,NIFTY,,2026-09-08,2026-09-08,24500.00,PE,NIFTY2690824500PE,188.00,253.95,160.45,231.35,244.00,218.45,24207.75,231.35,662740,451490,31028,49828869925.25,22239,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42658,,NIFTY,,2026-09-08,2026-09-08,24400.00,PE,NIFTY2690824400PE,140.05,194.25,116.80,172.85,184.10,164.45,24207.75,172.85,632515,406445,39686,63348430340.00,28277,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,42604,,NIFTY,,2026-09-08,2026-09-08,23300.00,PE,NIFTY2690823300PE,7.45,7.45,5.95,6.70,6.55,8.30,24207.75,6.70,276380,-3380,16629,25191644981.75,7737,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47090,,NIFTY,,2026-09-01,2026-09-01,26600.00,PE,NIFTY2690126600PE,0.00,0.00,0.00,2266.30,0.00,2266.30,24207.75,2365.72,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47070,,NIFTY,,2026-09-01,2026-09-01,26100.00,PE,NIFTY2690126100PE,0.00,0.00,0.00,1870.00,1870.00,1870.00,24207.75,1866.24,130,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47042,,NIFTY,,2026-09-01,2026-09-01,25400.00,PE,NIFTY2690125400PE,961.25,1044.20,940.25,1042.75,1044.20,1028.20,24207.75,1042.75,37180,650,51,87458156.50,50,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47036,,NIFTY,,2026-09-01,2026-09-01,25250.00,PE,NIFTY2690125250PE,809.95,822.30,808.60,822.30,822.30,985.80,24207.75,1021.71,1170,910,14,23717271.50,14,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,55475,,NIFTY,,2028-06-27,2028-06-27,22500.00,PE,NIFTY28JUN22500PE,0.00,0.00,0.00,206.95,0.00,206.95,24207.75,503.23,0,0,0,0.00,0,F1,65,,,,,
2026-08-26,2026-08-26,FO,NSE,IDO,47024,,NIFTY,,2026-09-01,2026-09-01,24950.00,PE,NIFTY2690124950PE,547.60,635.60,487.90,599.50,631.20,577.45,24207.75,599.50,20150,13065,1108,1835850185.00,979,F1,65,,,,,
