TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-20,2026-08-20,FO,NSE,IDO,46909,,NIFTY,,2026-09-01,2026-09-01,22100.00,CE,NIFTY2690122100CE,0.00,0.00,0.00,2024.50,2024.50,2024.50,24231.85,2175.98,65,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,62242,,NIFTY,,2026-08-25,2026-08-25,27200.00,CE,NIFTY26AUG27200CE,0.55,0.55,0.35,0.40,0.35,0.55,24231.85,0.40,399685,-52520,12788,22609542273.50,2391,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61921,,NIFTY,,2026-08-25,2026-08-25,25150.00,CE,NIFTY26AUG25150CE,2.60,2.85,0.90,1.00,0.95,2.25,24231.85,1.00,751985,26325,98704,161365360377.00,18493,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61778,,NIFTY,,2026-08-25,2026-08-25,24650.00,CE,NIFTY26AUG24650CE,14.90,14.90,5.65,6.20,6.30,8.25,24231.85,6.20,2892890,494130,465220,745651109973.25,117883,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61685,,NIFTY,,2026-08-25,2026-08-25,24300.00,CE,NIFTY26AUG24300CE,80.00,128.80,72.00,89.60,92.25,48.80,24231.85,89.60,9785880,-1823575,1907612,3024512675366.00,883232,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61671,,NIFTY,,2026-08-25,2026-08-25,24250.00,CE,NIFTY26AUG24250CE,92.50,163.45,92.50,117.55,119.00,63.35,24231.85,117.55,4170595,372515,1627325,2577541590435.50,822800,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61517,,NIFTY,,2026-08-25,2026-08-25,23600.00,CE,NIFTY26AUG23600CE,650.00,756.15,632.00,695.15,695.00,525.10,24231.85,695.15,234650,-20605,1436,2267391477.00,1263,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61468,,NIFTY,,2026-08-25,2026-08-25,23400.00,CE,NIFTY26AUG23400CE,862.00,936.20,846.60,893.05,891.95,727.45,24231.85,893.05,28925,-1235,104,164109172.50,103,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61445,,NIFTY,,2026-08-25,2026-08-25,23200.00,CE,NIFTY26AUG23200CE,1051.00,1133.50,1051.00,1097.50,1090.90,919.10,24231.85,1097.50,19955,-845,49,77319632.00,40,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61409,,NIFTY,,2026-08-25,2026-08-25,22700.00,CE,NIFTY26AUG22700CE,1595.50,1620.45,1558.70,1597.90,1597.30,1419.20,24231.85,1597.90,5070,-5980,102,160872835.50,102,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61399,,NIFTY,,2026-08-25,2026-08-25,22550.00,CE,NIFTY26AUG22550CE,1733.80,1733.80,1709.30,1719.55,1719.55,1571.55,24231.85,1700.57,1560,-5005,101,159324776.00,101,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61356,,NIFTY,,2026-08-25,2026-08-25,22100.00,CE,NIFTY26AUG22100CE,0.00,0.00,0.00,2281.05,0.00,2281.05,24231.85,2150.19,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,58648,,NIFTY,,2026-12-29,2026-12-29,22000.00,CE,NIFTY26DEC22000CE,2795.00,2878.20,2778.40,2805.95,2802.30,2690.35,24231.85,2805.95,263250,-65,135,217960109.25,110,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,50978,,NIFTY,,2026-12-29,2026-12-29,27000.00,CE,NIFTY26DEC27000CE,69.35,70.00,63.10,65.15,64.75,63.25,24231.85,65.15,2487165,-15090,4912,8641466073.50,2921,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55330,,NIFTY,,2026-12-29,2026-12-29,28500.00,CE,NIFTY26DEC28500CE,24.00,24.00,21.75,22.30,21.75,24.45,24231.85,22.30,116155,-4225,440,815750919.75,295,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,38158,,NIFTY,,2026-12-29,2026-12-29,29000.00,CE,NIFTY26DEC29000CE,17.05,17.60,15.80,16.15,15.80,17.00,24231.85,16.15,548505,-505,1287,2427390842.50,1018,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,42136,,NIFTY,,2026-12-29,2026-12-29,31000.00,CE,NIFTY26DEC31000CE,9.05,9.50,6.30,9.45,9.45,9.20,24231.85,9.45,158795,-1040,54,108838505.75,26,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,80276,,NIFTY,,2027-03-30,2027-03-30,27000.00,CE,NIFTY27MAR27000CE,249.95,252.80,236.50,238.40,237.05,233.25,24231.85,238.40,666640,5005,947,1676888177.25,645,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,56981,,NIFTY,,2026-09-22,2026-09-22,23200.00,PE,NIFTY2692223200PE,0.00,0.00,0.00,119.00,0.00,119.00,24231.85,96.28,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57083,,NIFTY,,2026-09-22,2026-09-22,23750.00,PE,NIFTY2692223750PE,0.00,0.00,0.00,260.60,0.00,260.60,24231.85,222.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57428,,NIFTY,,2026-09-22,2026-09-22,24250.00,PE,NIFTY2692224250PE,0.00,0.00,0.00,467.00,0.00,467.00,24231.85,414.55,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57894,,NIFTY,,2026-09-22,2026-09-22,25350.00,PE,NIFTY2692225350PE,0.00,0.00,0.00,1190.00,0.00,1190.00,24231.85,1115.85,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57921,,NIFTY,,2026-09-22,2026-09-22,25500.00,PE,NIFTY2692225500PE,0.00,0.00,0.00,1312.45,0.00,1312.45,24231.85,1236.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,73866,,NIFTY,,2026-09-29,2026-09-29,22000.00,PE,NIFTY26SEP22000PE,14.40,15.95,12.40,13.15,13.30,16.15,24231.85,13.15,1119105,44915,11550,16526586911.25,5210,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,73892,,NIFTY,,2026-09-29,2026-09-29,22700.00,PE,NIFTY26SEP22700PE,25.25,26.85,21.95,23.55,23.75,32.05,24231.85,23.55,275535,11635,2705,3995408579.50,1569,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,73907,,NIFTY,,2026-09-29,2026-09-29,23100.00,PE,NIFTY26SEP23100PE,43.00,43.00,34.35,38.05,39.55,53.95,24231.85,38.05,454870,-9880,3551,5340695997.00,1907,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74046,,NIFTY,,2026-09-29,2026-09-29,23800.00,PE,NIFTY26SEP23800PE,139.90,139.90,99.35,113.10,115.10,160.05,24231.85,113.10,881465,105885,12842,19959569721.00,8532,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74369,,NIFTY,,2026-09-29,2026-09-29,25100.00,PE,NIFTY26SEP25100PE,790.00,790.00,703.90,749.60,748.00,897.40,24231.85,749.60,39975,16120,396,665513481.75,347,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55287,,NIFTY,,2026-09-29,2026-09-29,25500.00,PE,NIFTY26SEP25500PE,1155.00,1155.00,1043.90,1105.90,1109.40,1262.10,24231.85,1105.90,1008865,166790,3577,6185869088.75,3361,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74443,,NIFTY,,2026-09-29,2026-09-29,26100.00,PE,NIFTY26SEP26100PE,1706.00,1721.65,1650.00,1650.00,1650.00,1566.00,24231.85,1752.20,2015,1950,39,70493507.50,18,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74468,,NIFTY,,2026-09-29,2026-09-29,26250.00,PE,NIFTY26SEP26250PE,0.00,0.00,0.00,2180.00,0.00,2180.00,24231.85,1887.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74486,,NIFTY,,2026-09-29,2026-09-29,26600.00,PE,NIFTY26SEP26600PE,0.00,0.00,0.00,2474.55,0.00,2474.55,24231.85,2210.95,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51325,,NIFTY,,2026-10-27,2026-10-27,22350.00,PE,NIFTY26OCT22350PE,30.00,31.95,24.50,31.95,31.95,40.85,24231.85,71.92,2145,325,35,50912563.00,11,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51329,,NIFTY,,2026-10-27,2026-10-27,22450.00,PE,NIFTY26OCT22450PE,0.00,0.00,0.00,43.05,43.05,43.05,24231.85,82.37,845,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51363,,NIFTY,,2026-10-27,2026-10-27,23250.00,PE,NIFTY26OCT23250PE,0.00,0.00,0.00,356.75,0.00,356.75,24231.85,215.69,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51389,,NIFTY,,2026-10-27,2026-10-27,23900.00,PE,NIFTY26OCT23900PE,206.00,206.00,181.20,191.05,195.15,244.35,24231.85,191.05,67405,7865,494,773644413.75,320,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51397,,NIFTY,,2026-10-27,2026-10-27,24050.00,PE,NIFTY26OCT24050PE,0.00,0.00,0.00,656.15,0.00,656.15,24231.85,465.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51405,,NIFTY,,2026-10-27,2026-10-27,24250.00,PE,NIFTY26OCT24250PE,300.20,305.30,282.05,291.20,291.20,369.45,24231.85,549.78,9100,-1040,40,63814669.75,29,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51453,,NIFTY,,2026-10-27,2026-10-27,25300.00,PE,NIFTY26OCT25300PE,0.00,0.00,0.00,1007.65,1007.65,1007.65,24231.85,1139.58,780,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51503,,NIFTY,,2026-10-27,2026-10-27,26300.00,PE,NIFTY26OCT26300PE,0.00,0.00,0.00,2121.90,0.00,2121.90,24231.85,1901.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51531,,NIFTY,,2026-10-27,2026-10-27,27000.00,PE,NIFTY26OCT27000PE,2400.40,2457.30,2400.00,2431.75,2428.90,2576.85,24231.85,2431.75,19110,1300,23,44009839.25,23,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,58647,,NIFTY,,2026-12-29,2026-12-29,21000.00,PE,NIFTY26DEC21000PE,45.55,46.10,41.60,42.90,43.50,48.45,24231.85,42.90,1095750,2080,2925,4001001267.25,1951,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,50548,,NIFTY,,2026-12-29,2026-12-29,28000.00,PE,NIFTY26DEC28000PE,3124.00,3124.00,3052.60,3087.05,3088.40,3217.05,24231.85,3087.05,881890,1625,80,161709307.50,79,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55333,,NIFTY,,2026-12-29,2026-12-29,31500.00,PE,NIFTY26DEC31500PE,0.00,0.00,0.00,4059.30,0.00,4059.30,24231.85,6543.91,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,80277,,NIFTY,,2027-03-30,2027-03-30,27000.00,PE,NIFTY27MAR27000PE,1940.00,1945.00,1875.35,1921.75,1924.25,2040.85,24231.85,1921.75,49595,-2015,196,368494015.50,145,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55421,,NIFTY,,2027-12-28,2027-12-28,16500.00,PE,NIFTY27DEC16500PE,0.00,0.00,0.00,52.05,52.05,52.05,24231.85,7.71,130,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,53632,,NIFTY,,2027-12-28,2027-12-28,27000.00,PE,NIFTY27DEC27000PE,1710.00,1720.00,1680.00,1711.40,1718.00,1791.00,24231.85,1711.40,46305,455,21,39180310.00,19,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61375,,NIFTY,,2029-12-24,2029-12-24,15000.00,PE,NIFTY29DEC15000PE,0.00,0.00,0.00,29.00,29.00,29.00,24231.85,16.88,65,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,60893,,NIFTY,,2030-06-25,2030-06-25,18000.00,PE,NIFTY30JUN18000PE,0.00,0.00,0.00,116.65,0.00,116.65,24231.85,104.83,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55645,,NIFTY,,2030-06-25,2030-06-25,22500.00,PE,NIFTY30JUN22500PE,0.00,0.00,0.00,223.75,0.00,223.75,24231.85,531.70,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,60911,,NIFTY,,2030-06-25,2030-06-25,27000.00,PE,NIFTY30JUN27000PE,0.00,0.00,0.00,1286.05,0.00,1286.05,24231.85,1543.30,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,60939,,NIFTY,,2030-06-25,2030-06-25,30000.00,PE,NIFTY30JUN30000PE,0.00,0.00,0.00,2100.85,0.00,2100.85,24231.85,2598.66,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55699,,NIFTY,,2030-12-31,2030-12-31,18000.00,PE,NIFTY30DEC18000PE,0.00,0.00,0.00,32.30,0.00,32.30,24231.85,111.14,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74639,,NIFTY,,2031-06-24,2031-06-24,16500.00,PE,NIFTY31JUN16500PE,0.00,0.00,0.00,95.65,0.00,95.65,24231.85,59.60,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51470,,NIFTY,,2026-10-27,2026-10-27,25550.00,CE,NIFTY26OCT25550CE,0.00,0.00,0.00,361.35,0.00,361.35,24231.85,305.32,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,86145,,NIFTY,,2028-06-27,2028-06-27,21000.00,CE,NIFTY28JUN21000CE,0.00,0.00,0.00,5226.55,0.00,5226.55,24231.85,5903.15,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61177,,NIFTY,,2026-08-25,2026-08-25,21450.00,CE,NIFTY26AUG21450CE,0.00,0.00,0.00,2848.15,0.00,2848.15,24231.85,2799.65,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61271,,NIFTY,,2026-08-25,2026-08-25,21550.00,CE,NIFTY26AUG21550CE,0.00,0.00,0.00,2758.30,0.00,2758.30,24231.85,2699.73,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61403,,NIFTY,,2026-08-25,2026-08-25,22650.00,CE,NIFTY26AUG22650CE,1647.55,1647.55,1632.95,1637.05,1637.05,1481.90,24231.85,1600.66,2145,-4745,99,156274914.25,99,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61455,,NIFTY,,2026-08-25,2026-08-25,23300.00,CE,NIFTY26AUG23300CE,900.00,1042.55,900.00,996.45,993.20,824.55,24231.85,996.45,25220,-2015,69,108912371.75,52,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61623,,NIFTY,,2026-08-25,2026-08-25,24150.00,CE,NIFTY26AUG24150CE,143.50,237.20,143.50,185.90,187.35,101.40,24231.85,185.90,1252290,-2113215,560677,886568054199.75,325141,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61717,,NIFTY,,2026-08-25,2026-08-25,24350.00,CE,NIFTY26AUG24350CE,55.50,99.85,53.85,66.20,68.75,37.80,24231.85,66.20,3054545,534170,842015,1336520186644.50,403804,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61981,,NIFTY,,2026-08-25,2026-08-25,25650.00,CE,NIFTY26AUG25650CE,1.05,1.25,0.45,0.50,0.45,1.05,24231.85,0.50,793780,-3640,20208,33692625408.00,4162,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,61983,,NIFTY,,2026-08-25,2026-08-25,25700.00,CE,NIFTY26AUG25700CE,1.20,1.35,0.45,0.45,0.45,1.00,24231.85,0.45,2403310,-250250,87380,145971575028.50,10461,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,62220,,NIFTY,,2026-08-25,2026-08-25,26850.00,CE,NIFTY26AUG26850CE,0.70,0.80,0.40,0.50,0.45,0.65,24231.85,0.50,15730,-2665,448,781887125.50,216,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,62227,,NIFTY,,2026-08-25,2026-08-25,26950.00,CE,NIFTY26AUG26950CE,0.65,0.85,0.35,0.50,0.55,0.65,24231.85,0.50,12155,2015,187,327583620.00,126,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,46973,,NIFTY,,2026-09-01,2026-09-01,23700.00,CE,NIFTY2690123700CE,591.55,674.10,591.55,623.65,626.85,493.70,24231.85,623.65,24115,7735,482,762158614.75,362,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,46987,,NIFTY,,2026-09-01,2026-09-01,24050.00,CE,NIFTY2690124050CE,273.00,372.65,273.00,326.70,327.45,233.95,24231.85,326.70,48295,-116870,4489,7109057881.25,2848,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,46993,,NIFTY,,2026-09-01,2026-09-01,24200.00,CE,NIFTY2690124200CE,203.35,261.95,192.60,220.50,221.05,153.55,24231.85,220.50,1185665,249665,76040,120691785441.50,48407,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,46997,,NIFTY,,2026-09-01,2026-09-01,24300.00,CE,NIFTY2690124300CE,111.00,197.95,111.00,161.70,163.55,111.25,24231.85,161.70,1271205,314860,71054,112981400272.00,46013,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,47055,,NIFTY,,2026-09-01,2026-09-01,25750.00,CE,NIFTY2690125750CE,2.70,2.70,1.30,1.75,2.20,2.25,24231.85,1.75,20215,15665,431,721430885.50,267,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,47077,,NIFTY,,2026-09-01,2026-09-01,26300.00,CE,NIFTY2690126300CE,1.05,1.65,0.80,1.15,1.65,1.40,24231.85,1.15,17355,-6110,308,526545184.75,125,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,47100,,NIFTY,,2026-09-01,2026-09-01,26750.00,CE,NIFTY2690126750CE,1.65,1.65,1.65,1.65,1.65,1.15,24231.85,0.11,975,130,2,3477714.50,1,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,42608,,NIFTY,,2026-09-08,2026-09-08,23400.00,CE,NIFTY2690823400CE,0.00,0.00,0.00,1438.90,0.00,1438.90,24231.85,976.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,42729,,NIFTY,,2026-09-08,2026-09-08,25750.00,CE,NIFTY2690825750CE,5.15,5.25,3.50,4.00,3.65,5.55,24231.85,4.00,2600,1365,149,249428406.50,53,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,42747,,NIFTY,,2026-09-08,2026-09-08,26050.00,CE,NIFTY2690826050CE,4.60,4.60,2.10,2.40,2.10,4.25,24231.85,2.40,40495,-2925,130,220145841.50,76,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,47257,,NIFTY,,2026-09-15,2026-09-15,22500.00,CE,NIFTY2691522500CE,0.00,0.00,0.00,2121.70,0.00,2121.70,24231.85,1843.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,47269,,NIFTY,,2026-09-15,2026-09-15,22800.00,CE,NIFTY2691522800CE,0.00,0.00,0.00,1840.25,0.00,1840.25,24231.85,1560.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,47275,,NIFTY,,2026-09-15,2026-09-15,22950.00,CE,NIFTY2691522950CE,0.00,0.00,0.00,1703.20,0.00,1703.20,24231.85,1423.49,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,56937,,NIFTY,,2026-09-22,2026-09-22,22900.00,CE,NIFTY2692222900CE,0.00,0.00,0.00,1459.55,0.00,1459.55,24231.85,1523.20,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,56980,,NIFTY,,2026-09-22,2026-09-22,23200.00,CE,NIFTY2692223200CE,0.00,0.00,0.00,1208.10,0.00,1208.10,24231.85,1264.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57228,,NIFTY,,2026-09-22,2026-09-22,24050.00,CE,NIFTY2692224050CE,0.00,0.00,0.00,618.90,0.00,618.90,24231.85,651.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57441,,NIFTY,,2026-09-22,2026-09-22,24300.00,CE,NIFTY2692224300CE,290.00,347.55,290.00,320.15,321.45,271.00,24231.85,320.15,2145,2080,71,113627234.50,31,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57873,,NIFTY,,2026-09-22,2026-09-22,25250.00,CE,NIFTY2692225250CE,0.00,0.00,0.00,161.95,0.00,161.95,24231.85,168.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57951,,NIFTY,,2026-09-22,2026-09-22,25600.00,CE,NIFTY2692225600CE,0.00,0.00,0.00,99.50,0.00,99.50,24231.85,102.72,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57960,,NIFTY,,2026-09-22,2026-09-22,25650.00,CE,NIFTY2692225650CE,0.00,0.00,0.00,92.45,0.00,92.45,24231.85,95.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,57996,,NIFTY,,2026-09-22,2026-09-22,25700.00,CE,NIFTY2692225700CE,0.00,0.00,0.00,85.85,0.00,85.85,24231.85,88.35,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,58010,,NIFTY,,2026-09-22,2026-09-22,25800.00,CE,NIFTY2692225800CE,0.00,0.00,0.00,73.80,0.00,73.80,24231.85,75.68,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,58014,,NIFTY,,2026-09-22,2026-09-22,25900.00,CE,NIFTY2692225900CE,10.80,10.80,5.25,6.95,6.70,7.00,24231.85,6.95,5200,1430,174,293006528.75,84,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,73856,,NIFTY,,2026-09-29,2026-09-29,21900.00,CE,NIFTY26SEP21900CE,0.00,0.00,0.00,2350.00,2350.00,2350.00,24231.85,2498.84,130,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55284,,NIFTY,,2026-09-29,2026-09-29,22500.00,CE,NIFTY26SEP22500CE,1833.45,1955.00,1833.40,1908.25,1897.00,1757.55,24231.85,1908.25,345085,10595,492,780048818.25,395,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,73901,,NIFTY,,2026-09-29,2026-09-29,22950.00,CE,NIFTY26SEP22950CE,0.00,0.00,0.00,1416.70,1416.70,1416.70,24231.85,1527.30,325,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74058,,NIFTY,,2026-09-29,2026-09-29,23950.00,CE,NIFTY26SEP23950CE,570.00,619.95,570.00,599.95,597.95,504.20,24231.85,599.95,4875,-455,35,55825932.50,25,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74068,,NIFTY,,2026-09-29,2026-09-29,24200.00,CE,NIFTY26SEP24200CE,400.00,458.40,395.60,423.75,425.00,350.70,24231.85,423.75,951405,355745,19260,30818198963.50,13288,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74388,,NIFTY,,2026-09-29,2026-09-29,25350.00,CE,NIFTY26SEP25350CE,36.95,38.05,29.85,31.95,32.60,31.35,24231.85,31.95,47060,19695,986,1626778588.50,782,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74467,,NIFTY,,2026-09-29,2026-09-29,26250.00,CE,NIFTY26SEP26250CE,0.00,0.00,0.00,198.40,0.00,198.40,24231.85,56.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74475,,NIFTY,,2026-09-29,2026-09-29,26350.00,CE,NIFTY26SEP26350CE,0.00,0.00,0.00,182.80,0.00,182.80,24231.85,48.53,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74483,,NIFTY,,2026-09-29,2026-09-29,26550.00,CE,NIFTY26SEP26550CE,0.00,0.00,0.00,154.75,0.00,154.75,24231.85,35.50,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,74507,,NIFTY,,2026-09-29,2026-09-29,27200.00,CE,NIFTY26SEP27200CE,5.45,5.45,2.10,2.90,2.35,4.80,24231.85,2.90,46800,16900,4039,7141739949.50,2065,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,55292,,NIFTY,,2026-09-29,2026-09-29,34500.00,CE,NIFTY26SEP34500CE,1.00,1.00,0.65,0.65,0.65,0.95,24231.85,0.00,10205,-130,3,6727656.00,3,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51320,,NIFTY,,2026-10-27,2026-10-27,22300.00,CE,NIFTY26OCT22300CE,0.00,0.00,0.00,2165.60,0.00,2165.60,24231.85,2269.01,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51326,,NIFTY,,2026-10-27,2026-10-27,22400.00,CE,NIFTY26OCT22400CE,0.00,0.00,0.00,2083.15,0.00,2083.15,24231.85,2180.12,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51334,,NIFTY,,2026-10-27,2026-10-27,22600.00,CE,NIFTY26OCT22600CE,0.00,0.00,0.00,1922.30,0.00,1922.30,24231.85,2005.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-20,2026-08-20,FO,NSE,IDO,51340,,NIFTY,,2026-10-27,2026-10-27,22700.00,CE,NIFTY26OCT22700CE,0.00,0.00,0.00,1844.00,0.00,1844.00,24231.85,1920.62,0,0,0,0.00,0,F1,65,,,,,
