TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-28,2026-07-28,FO,NSE,IDO,61333,,NIFTY,,2026-08-25,2026-08-25,21550.00,PE,NIFTY26AUG21550PE,0.00,0.00,0.00,9.75,10.20,9.75,23985.35,2.85,6435,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61212,,NIFTY,,2026-08-25,2026-08-25,21500.00,PE,NIFTY26AUG21500PE,8.35,10.80,6.65,8.15,8.20,9.80,23985.35,8.15,787215,53625,6351,8878949108.25,3765,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45163,,NIFTY,,2026-08-18,2026-08-18,25300.00,PE,NIFTY2681825300PE,0.00,0.00,0.00,1244.85,0.00,1244.85,23985.35,1277.75,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45111,,NIFTY,,2026-08-18,2026-08-18,24500.00,PE,NIFTY2681824500PE,508.90,543.60,490.00,508.85,492.50,520.90,23985.35,508.85,7150,1625,54,87792500.25,48,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45081,,NIFTY,,2026-08-18,2026-08-18,23850.00,PE,NIFTY2681823850PE,178.85,189.95,162.35,169.50,165.00,176.90,23985.35,169.50,4095,455,32,49971967.50,32,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63874,,NIFTY,,2026-07-28,2026-07-28,22450.00,PE,NIFTY26JUL22450PE,0.75,1.10,0.05,0.05,0.05,1.15,23985.35,23985.35,263770,-137735,21648,31590490298.25,4144,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74649,,NIFTY,,2031-06-24,2031-06-24,24000.00,CE,NIFTY31JUN24000CE,0.00,0.00,0.00,7181.90,0.00,7181.90,23985.35,7437.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55762,,NIFTY,,2030-12-31,2030-12-31,30000.00,CE,NIFTY30DEC30000CE,0.00,0.00,0.00,5227.20,0.00,5227.20,23985.35,4114.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55644,,NIFTY,,2030-06-25,2030-06-25,22500.00,CE,NIFTY30JUN22500CE,0.00,0.00,0.00,9012.40,0.00,9012.40,23985.35,7208.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55608,,NIFTY,,2029-12-24,2029-12-24,31500.00,CE,NIFTY29DEC31500CE,0.00,0.00,0.00,3429.30,0.00,3429.30,23985.35,2482.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,89642,,NIFTY,,2029-06-26,2029-06-26,30000.00,CE,NIFTY29JUN30000CE,0.00,0.00,0.00,5268.40,0.00,5268.40,23985.35,2414.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55564,,NIFTY,,2029-06-26,2029-06-26,28500.00,CE,NIFTY29JUN28500CE,0.00,0.00,0.00,4213.30,0.00,4213.30,23985.35,2953.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61396,,NIFTY,,2026-08-25,2026-08-25,22450.00,PE,NIFTY26AUG22450PE,23.15,23.20,18.40,19.15,18.85,22.85,23985.35,19.15,17615,-845,92,134372537.00,51,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63851,,NIFTY,,2026-07-28,2026-07-28,21900.00,CE,NIFTY26JUL21900CE,2125.00,2125.00,2091.10,2091.10,2091.10,2080.00,23985.35,23985.35,195,-325,7,10929171.50,4,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63913,,NIFTY,,2026-07-28,2026-07-28,23450.00,CE,NIFTY26JUL23450CE,544.45,590.80,497.35,519.25,535.50,587.40,23985.35,23985.35,60190,-9685,994,1550027778.00,680,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63917,,NIFTY,,2026-07-28,2026-07-28,23550.00,CE,NIFTY26JUL23550CE,445.10,489.95,398.95,426.35,434.80,482.70,23985.35,23985.35,120185,-35490,4082,6366669562.50,2365,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63929,,NIFTY,,2026-07-28,2026-07-28,23800.00,CE,NIFTY26JUL23800CE,223.00,242.65,144.55,169.60,184.80,234.65,23985.35,23985.35,1081405,-924885,652163,1017366225768.75,362567,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63933,,NIFTY,,2026-07-28,2026-07-28,23850.00,CE,NIFTY26JUL23850CE,177.00,194.00,94.45,119.05,134.75,188.40,23985.35,23985.35,832715,-323310,1261472,1968049031237.25,742750,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63953,,NIFTY,,2026-07-28,2026-07-28,24350.00,CE,NIFTY26JUL24350CE,1.50,2.00,0.05,0.10,0.05,3.30,23985.35,23985.35,3169335,-462540,1002604,1586923092287.00,168359,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63987,,NIFTY,,2026-07-28,2026-07-28,25200.00,CE,NIFTY26JUL25200CE,0.40,0.50,0.05,0.05,0.05,0.50,23985.35,23985.35,2145650,-543140,149675,245170802864.00,22880,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63995,,NIFTY,,2026-07-28,2026-07-28,25350.00,CE,NIFTY26JUL25350CE,0.40,0.70,0.05,0.05,0.05,0.45,23985.35,23985.35,1417260,-106860,245268,404144812334.25,23201,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,64023,,NIFTY,,2026-07-28,2026-07-28,25950.00,CE,NIFTY26JUL25950CE,0.35,0.55,0.05,0.05,0.05,0.40,23985.35,23985.35,119210,36660,9031,15233198233.50,1749,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65429,,NIFTY,,2026-08-04,2026-08-04,22400.00,CE,NIFTY2680422400CE,0.00,0.00,0.00,1573.40,1573.40,1573.40,23985.35,1611.65,65,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65451,,NIFTY,,2026-08-04,2026-08-04,22900.00,CE,NIFTY2680422900CE,1084.25,1160.05,1084.20,1151.85,1153.35,1155.10,23985.35,1151.85,72475,23855,441,688679881.50,315,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65525,,NIFTY,,2026-08-04,2026-08-04,23200.00,CE,NIFTY2680423200CE,816.05,864.00,806.65,836.60,855.60,864.05,23985.35,836.60,19370,8190,413,645273921.50,320,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65529,,NIFTY,,2026-08-04,2026-08-04,23300.00,CE,NIFTY2680423300CE,746.20,770.00,708.85,732.45,757.65,763.65,23985.35,732.45,17290,2795,343,535970149.00,299,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65676,,NIFTY,,2026-08-04,2026-08-04,23600.00,CE,NIFTY2680423600CE,460.75,493.40,425.05,458.75,471.00,480.35,23985.35,458.75,237900,32240,6997,10942161941.75,4571,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65808,,NIFTY,,2026-08-04,2026-08-04,24300.00,CE,NIFTY2680424300CE,53.90,59.55,42.80,48.65,51.70,64.20,23985.35,48.65,3830580,1657500,224308,355014132437.25,117834,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65852,,NIFTY,,2026-08-04,2026-08-04,24350.00,CE,NIFTY2680424350CE,43.80,47.05,33.05,37.65,40.40,51.60,23985.35,37.65,936975,320580,96813,153473096302.50,51140,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65858,,NIFTY,,2026-08-04,2026-08-04,24450.00,CE,NIFTY2680424450CE,35.80,35.80,19.85,22.45,23.95,32.85,23985.35,22.45,944840,485485,75913,120758115721.75,42912,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65891,,NIFTY,,2026-08-04,2026-08-04,24750.00,CE,NIFTY2680424750CE,8.90,8.90,4.20,4.75,4.75,8.15,23985.35,4.75,758225,258245,31973,51447232362.50,14689,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65944,,NIFTY,,2026-08-04,2026-08-04,25550.00,CE,NIFTY2680425550CE,1.20,1.20,0.85,0.95,0.90,1.10,23985.35,0.95,183820,-8710,2057,3416290904.00,696,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40893,,NIFTY,,2026-08-11,2026-08-11,21800.00,CE,NIFTY2681121800CE,0.00,0.00,0.00,2729.80,0.00,2729.80,23985.35,2236.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40897,,NIFTY,,2026-08-11,2026-08-11,21850.00,CE,NIFTY2681121850CE,0.00,0.00,0.00,2680.75,0.00,2680.75,23985.35,2186.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40967,,NIFTY,,2026-08-11,2026-08-11,23450.00,CE,NIFTY2681123450CE,653.00,660.80,653.00,660.80,660.80,616.90,23985.35,690.70,975,-390,8,12535224.00,6,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45072,,NIFTY,,2026-08-18,2026-08-18,23650.00,PE,NIFTY2681823650PE,120.00,129.25,107.70,110.90,109.10,121.15,23985.35,110.90,4810,1300,69,106591722.25,48,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,86139,,NIFTY,,2028-06-27,2028-06-27,18000.00,CE,NIFTY28JUN18000CE,0.00,0.00,0.00,6809.35,0.00,6809.35,23985.35,8199.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45068,,NIFTY,,2026-08-18,2026-08-18,23550.00,PE,NIFTY2681823550PE,98.50,108.05,87.40,90.05,88.00,98.60,23985.35,90.05,4485,2275,70,107580034.25,52,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45066,,NIFTY,,2026-08-18,2026-08-18,23500.00,PE,NIFTY2681823500PE,94.05,99.00,76.30,81.80,76.30,91.75,23985.35,81.80,104195,71435,2530,3878559278.75,1632,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45032,,NIFTY,,2026-08-18,2026-08-18,22850.00,PE,NIFTY2681822850PE,24.05,26.40,20.60,21.15,20.60,26.90,23985.35,21.15,10530,3835,171,254225679.50,72,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45028,,NIFTY,,2026-08-18,2026-08-18,22800.00,PE,NIFTY2681822800PE,23.25,23.30,18.25,19.00,18.45,24.65,23985.35,19.00,18265,130,153,226951120.50,85,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45026,,NIFTY,,2026-08-18,2026-08-18,22750.00,PE,NIFTY2681822750PE,21.80,21.80,17.00,17.60,17.00,22.05,23985.35,17.60,14690,195,103,152435744.50,32,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,44990,,NIFTY,,2026-08-18,2026-08-18,22100.00,PE,NIFTY2681822100PE,8.90,8.90,7.80,8.20,8.90,10.95,23985.35,8.20,2275,650,21,30178174.00,16,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,44988,,NIFTY,,2026-08-18,2026-08-18,22050.00,PE,NIFTY2681822050PE,8.25,10.20,5.60,7.50,7.50,9.85,23985.35,7.50,4680,715,61,87459180.25,29,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41012,,NIFTY,,2026-08-11,2026-08-11,24500.00,PE,NIFTY2681124500PE,542.65,542.65,467.95,493.00,480.55,501.10,23985.35,493.00,71305,13195,556,903330671.75,441,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40990,,NIFTY,,2026-08-11,2026-08-11,23950.00,PE,NIFTY2681123950PE,184.15,195.55,154.25,166.50,163.90,179.70,23985.35,166.50,88530,53040,3177,4981018688.75,2150,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40984,,NIFTY,,2026-08-11,2026-08-11,23800.00,PE,NIFTY2681123800PE,110.00,138.25,105.60,115.80,107.75,125.65,23985.35,115.80,224055,57330,7984,12413617342.75,5423,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55380,,NIFTY,,2027-06-29,2027-06-29,31500.00,CE,NIFTY27JUN31500CE,0.00,0.00,0.00,769.15,0.00,769.15,23985.35,189.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,71549,,NIFTY,,2027-06-29,2027-06-29,19000.00,CE,NIFTY27JUN19000CE,0.00,0.00,0.00,7800.00,7800.00,7800.00,23985.35,6153.20,75,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,37806,,NIFTY,,2026-12-29,2026-12-29,23000.00,CE,NIFTY26DEC23000CE,1854.00,1869.05,1812.00,1838.15,1855.00,1854.05,23985.35,1838.15,322350,-3835,206,332666496.50,148,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74414,,NIFTY,,2026-09-29,2026-09-29,25650.00,CE,NIFTY26SEP25650CE,0.00,0.00,0.00,317.20,0.00,317.20,23985.35,207.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74359,,NIFTY,,2026-09-29,2026-09-29,24850.00,CE,NIFTY26SEP24850CE,219.30,221.70,209.30,216.45,217.80,224.70,23985.35,216.45,11050,-455,46,74946313.00,32,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40970,,NIFTY,,2026-08-11,2026-08-11,23500.00,PE,NIFTY2681123500PE,61.05,65.90,47.55,51.70,49.45,61.05,23985.35,51.70,423605,120575,15168,23222858408.75,9629,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40958,,NIFTY,,2026-08-11,2026-08-11,23200.00,PE,NIFTY2681123200PE,31.20,31.20,20.25,22.35,20.70,30.45,23985.35,22.35,396500,92625,8165,12325627925.00,5669,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40952,,NIFTY,,2026-08-11,2026-08-11,23050.00,PE,NIFTY2681123050PE,18.70,19.75,12.50,14.15,14.80,20.60,23985.35,14.15,33020,14950,702,1052466210.25,335,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40925,,NIFTY,,2026-08-11,2026-08-11,22400.00,PE,NIFTY2681122400PE,8.95,9.80,4.90,5.55,4.90,8.50,23985.35,5.55,21450,-1820,433,630619869.75,305,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40916,,NIFTY,,2026-08-11,2026-08-11,22200.00,PE,NIFTY2681122200PE,7.20,7.70,4.55,4.70,4.55,7.50,23985.35,4.70,33475,4810,708,1021884314.75,431,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40904,,NIFTY,,2026-08-11,2026-08-11,21900.00,PE,NIFTY2681121900PE,6.70,8.20,3.85,4.20,4.15,6.70,23985.35,4.20,12805,3250,202,287605682.00,107,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,66053,,NIFTY,,2026-08-04,2026-08-04,25900.00,PE,NIFTY2680425900PE,0.00,0.00,0.00,1956.25,0.00,1956.25,23985.35,1884.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40983,,NIFTY,,2026-08-11,2026-08-11,23800.00,CE,NIFTY2681123800CE,358.00,400.00,350.00,377.75,385.00,391.90,23985.35,377.75,71695,520,2020,3174150781.75,1569,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41081,,NIFTY,,2026-08-11,2026-08-11,26050.00,CE,NIFTY2681126050CE,1.55,1.55,0.90,1.30,1.30,1.90,23985.35,1.30,2210,-2275,40,67733363.75,24,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41083,,NIFTY,,2026-08-11,2026-08-11,26100.00,CE,NIFTY2681126100CE,1.70,1.70,1.15,1.30,1.25,1.60,23985.35,1.30,16510,2275,395,670153620.50,271,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,44999,,NIFTY,,2026-08-18,2026-08-18,22250.00,CE,NIFTY2681822250CE,0.00,0.00,0.00,1959.60,0.00,1959.60,23985.35,1821.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45005,,NIFTY,,2026-08-18,2026-08-18,22350.00,CE,NIFTY2681822350CE,0.00,0.00,0.00,1866.60,0.00,1866.60,23985.35,1725.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45029,,NIFTY,,2026-08-18,2026-08-18,22850.00,CE,NIFTY2681822850CE,0.00,0.00,0.00,1421.60,0.00,1421.60,23985.35,1258.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45060,,NIFTY,,2026-08-18,2026-08-18,23450.00,CE,NIFTY2681823450CE,0.00,0.00,0.00,951.00,0.00,951.00,23985.35,766.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45082,,NIFTY,,2026-08-18,2026-08-18,23900.00,CE,NIFTY2681823900CE,375.05,395.90,351.15,369.20,377.15,385.65,23985.35,369.20,29380,14625,682,1076011192.75,420,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45086,,NIFTY,,2026-08-18,2026-08-18,24000.00,CE,NIFTY2681824000CE,351.75,351.75,295.05,315.25,317.90,327.35,23985.35,315.25,113555,46865,2876,4545811790.00,1967,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45144,,NIFTY,,2026-08-18,2026-08-18,24900.00,CE,NIFTY2681824900CE,0.00,0.00,0.00,235.90,0.00,235.90,23985.35,109.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45148,,NIFTY,,2026-08-18,2026-08-18,25000.00,CE,NIFTY2681825000CE,0.00,0.00,0.00,209.05,0.00,209.05,23985.35,91.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45152,,NIFTY,,2026-08-18,2026-08-18,25100.00,CE,NIFTY2681825100CE,0.00,0.00,0.00,184.85,0.00,184.85,23985.35,75.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45172,,NIFTY,,2026-08-18,2026-08-18,25550.00,CE,NIFTY2681825550CE,8.95,8.95,5.25,5.25,5.25,7.05,23985.35,5.25,3315,-130,17,28239604.25,11,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45190,,NIFTY,,2026-08-18,2026-08-18,25750.00,CE,NIFTY2681825750CE,0.00,0.00,0.00,3.80,3.80,3.80,23985.35,19.35,195,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45198,,NIFTY,,2026-08-18,2026-08-18,25950.00,CE,NIFTY2681825950CE,4.90,4.90,4.90,4.90,4.90,4.10,23985.35,12.00,325,65,1,1687068.50,1,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61346,,NIFTY,,2026-08-25,2026-08-25,21900.00,CE,NIFTY26AUG21900CE,0.00,0.00,0.00,1940.00,1940.00,1940.00,23985.35,2194.85,65,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61426,,NIFTY,,2026-08-25,2026-08-25,22950.00,CE,NIFTY26AUG22950CE,0.00,0.00,0.00,1215.95,1210.65,1215.95,23985.35,1224.45,1300,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61973,,NIFTY,,2026-08-25,2026-08-25,25450.00,CE,NIFTY26AUG25450CE,14.85,17.75,12.45,13.35,13.45,14.50,23985.35,13.35,29185,5915,430,711732180.25,227,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74642,,NIFTY,,2031-06-24,2031-06-24,18000.00,PE,NIFTY31JUN18000PE,0.00,0.00,0.00,173.45,0.00,173.45,23985.35,135.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61773,,NIFTY,,2029-12-24,2029-12-24,25000.00,PE,NIFTY29DEC25000PE,0.00,0.00,0.00,1101.00,1101.00,1101.00,23985.35,1145.45,420,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55559,,NIFTY,,2029-06-26,2029-06-26,19500.00,PE,NIFTY29JUN19500PE,0.00,0.00,0.00,56.00,0.00,56.00,23985.35,206.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,89613,,NIFTY,,2029-06-26,2029-06-26,18000.00,PE,NIFTY29JUN18000PE,0.00,0.00,0.00,118.45,0.00,118.45,23985.35,104.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55557,,NIFTY,,2029-06-26,2029-06-26,16500.00,PE,NIFTY29JUN16500PE,0.00,0.00,0.00,8.10,0.00,8.10,23985.35,46.15,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55527,,NIFTY,,2028-12-26,2028-12-26,31500.00,PE,NIFTY28DEC31500PE,0.00,0.00,0.00,2673.40,0.00,2673.40,23985.35,4304.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,67783,,NIFTY,,2028-12-26,2028-12-26,24000.00,PE,NIFTY28DEC24000PE,850.05,875.00,850.00,875.00,875.00,882.00,23985.35,953.05,3575,195,3,4847378.25,3,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,86164,,NIFTY,,2028-06-27,2028-06-27,27000.00,PE,NIFTY28JUN27000PE,0.00,0.00,0.00,2752.35,0.00,2752.35,23985.35,2106.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,50984,,NIFTY,,2027-06-29,2027-06-29,27000.00,PE,NIFTY27JUN27000PE,0.00,0.00,0.00,6273.45,0.00,6273.45,23985.35,2392.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,71548,,NIFTY,,2027-06-29,2027-06-29,18000.00,PE,NIFTY27JUN18000PE,0.00,0.00,0.00,220.00,220.00,220.00,23985.35,17.65,230,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,80248,,NIFTY,,2027-03-30,2027-03-30,18000.00,PE,NIFTY27MAR18000PE,0.00,0.00,0.00,37.30,37.30,37.30,23985.35,7.35,65,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,58649,,NIFTY,,2026-12-29,2026-12-29,22000.00,PE,NIFTY26DEC22000PE,147.70,147.75,130.70,134.15,132.50,139.10,23985.35,134.15,1508180,21840,3758,5406911181.75,2327,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,58643,,NIFTY,,2026-12-29,2026-12-29,19000.00,PE,NIFTY26DEC19000PE,41.85,43.95,40.60,41.10,40.70,43.05,23985.35,41.10,602295,9360,1215,1503820503.25,691,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74464,,NIFTY,,2026-09-29,2026-09-29,26150.00,PE,NIFTY26SEP26150PE,0.00,0.00,0.00,2098.20,0.00,2098.20,23985.35,1992.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74288,,NIFTY,,2026-09-29,2026-09-29,24550.00,PE,NIFTY26SEP24550PE,639.30,642.75,612.20,627.00,627.00,770.00,23985.35,823.05,13845,2015,79,129326674.75,72,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65901,,NIFTY,,2026-09-29,2026-09-29,24000.00,PE,NIFTY26SEP24000PE,385.05,393.85,354.85,370.15,359.25,376.30,23985.35,370.15,1693105,89635,6381,10108773086.75,4436,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74002,,NIFTY,,2026-09-29,2026-09-29,23550.00,PE,NIFTY26SEP23550PE,236.90,238.95,220.00,232.50,232.50,232.90,23985.35,364.35,14625,-455,82,126767563.00,79,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63817,,NIFTY,,2026-07-28,2026-07-28,21250.00,CE,NIFTY26JUL21250CE,0.00,0.00,0.00,2765.00,2765.00,2765.00,23985.35,23985.35,65,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63823,,NIFTY,,2026-07-28,2026-07-28,21350.00,CE,NIFTY26JUL21350CE,0.00,0.00,0.00,3009.55,0.00,3009.55,23985.35,23985.35,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63881,,NIFTY,,2026-07-28,2026-07-28,22650.00,CE,NIFTY26JUL22650CE,1361.05,1389.50,1338.25,1372.05,1372.05,1260.95,23985.35,23985.35,3315,-65,6,9364927.00,6,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63885,,NIFTY,,2026-07-28,2026-07-28,22750.00,CE,NIFTY26JUL22750CE,0.00,0.00,0.00,1080.25,1080.25,1080.25,23985.35,23985.35,4615,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63935,,NIFTY,,2026-07-28,2026-07-28,23900.00,CE,NIFTY26JUL23900CE,133.00,147.60,45.50,68.65,85.20,146.05,23985.35,23985.35,2937155,-642850,4948061,7718877689422.25,2400963,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63947,,NIFTY,,2026-07-28,2026-07-28,24200.00,CE,NIFTY26JUL24200CE,8.95,8.95,0.05,0.15,0.05,12.75,23985.35,23985.35,7875985,-6862505,5890841,9267072640250.75,812044,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63977,,NIFTY,,2026-07-28,2026-07-28,24950.00,CE,NIFTY26JUL24950CE,0.75,1.00,0.05,0.05,0.05,0.70,23985.35,23985.35,823940,-165815,121855,197621267730.25,16897,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,73994,,NIFTY,,2026-09-29,2026-09-29,23500.00,PE,NIFTY26SEP23500PE,221.05,230.50,205.70,211.30,207.95,219.90,23985.35,211.30,741845,35815,4596,7085052936.00,2805,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,47064,,NIFTY,,2026-09-01,2026-09-01,25950.00,PE,NIFTY2690125950PE,0.00,0.00,0.00,1679.00,0.00,1679.00,23985.35,1848.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,47016,,NIFTY,,2026-09-01,2026-09-01,24750.00,PE,NIFTY2690124750PE,0.00,0.00,0.00,773.80,0.00,773.80,23985.35,864.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,46978,,NIFTY,,2026-09-01,2026-09-01,23800.00,PE,NIFTY2690123800PE,224.80,232.55,210.45,216.20,210.45,227.05,23985.35,216.20,2730,845,36,56216530.50,24,F1,65,,,,,
