TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-18,2026-08-18,FO,NSE,IDO,51531,,NIFTY,,2026-10-27,2026-10-27,27000.00,PE,NIFTY26OCT27000PE,2379.90,2466.00,2379.90,2450.00,2450.00,2280.00,24154.90,2579.46,15405,715,17,32540950.00,12,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51503,,NIFTY,,2026-10-27,2026-10-27,26300.00,PE,NIFTY26OCT26300PE,0.00,0.00,0.00,2121.90,0.00,2121.90,24154.90,1964.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51453,,NIFTY,,2026-10-27,2026-10-27,25300.00,PE,NIFTY26OCT25300PE,928.50,928.80,928.50,928.80,928.80,860.00,24154.90,1195.43,1040,-130,3,5114580.25,3,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51405,,NIFTY,,2026-10-27,2026-10-27,24250.00,PE,NIFTY26OCT24250PE,310.40,338.00,309.85,338.00,338.00,282.50,24154.90,590.82,14105,-1170,65,103832368.25,38,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51397,,NIFTY,,2026-10-27,2026-10-27,24050.00,PE,NIFTY26OCT24050PE,0.00,0.00,0.00,656.15,0.00,656.15,24154.90,503.16,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51389,,NIFTY,,2026-10-27,2026-10-27,23900.00,PE,NIFTY26OCT23900PE,207.00,226.60,206.95,219.00,217.05,182.60,24154.90,219.00,51545,4225,208,326087966.75,156,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51363,,NIFTY,,2026-10-27,2026-10-27,23250.00,PE,NIFTY26OCT23250PE,0.00,0.00,0.00,356.75,0.00,356.75,24154.90,239.70,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51329,,NIFTY,,2026-10-27,2026-10-27,22450.00,PE,NIFTY26OCT22450PE,0.00,0.00,0.00,43.05,43.05,43.05,24154.90,94.93,845,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51325,,NIFTY,,2026-10-27,2026-10-27,22350.00,PE,NIFTY26OCT22350PE,36.70,40.00,36.70,39.65,39.75,35.00,24154.90,39.65,1755,910,25,36382869.25,14,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74486,,NIFTY,,2026-09-29,2026-09-29,26600.00,PE,NIFTY26SEP26600PE,0.00,0.00,0.00,2474.55,0.00,2474.55,24154.90,2278.70,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74468,,NIFTY,,2026-09-29,2026-09-29,26250.00,PE,NIFTY26SEP26250PE,0.00,0.00,0.00,2180.00,0.00,2180.00,24154.90,1954.48,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74443,,NIFTY,,2026-09-29,2026-09-29,26100.00,PE,NIFTY26SEP26100PE,0.00,0.00,0.00,1566.00,1566.00,1566.00,24154.90,1819.17,65,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55287,,NIFTY,,2026-09-29,2026-09-29,25500.00,PE,NIFTY26SEP25500PE,1103.00,1171.00,1082.00,1156.55,1171.00,999.20,24154.90,1156.55,774735,48360,1362,2358312518.25,1185,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74369,,NIFTY,,2026-09-29,2026-09-29,25100.00,PE,NIFTY26SEP25100PE,760.00,824.05,758.00,808.15,824.05,673.40,24154.90,808.15,24245,-195,36,60585973.50,30,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74046,,NIFTY,,2026-09-29,2026-09-29,23800.00,PE,NIFTY26SEP23800PE,134.75,154.70,127.65,141.95,145.40,111.40,24154.90,141.95,701090,46735,7509,11685823831.50,4711,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73907,,NIFTY,,2026-09-29,2026-09-29,23100.00,PE,NIFTY26SEP23100PE,47.30,55.00,46.35,51.85,53.00,41.85,24154.90,51.85,448825,72085,5233,7874648284.75,3477,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73892,,NIFTY,,2026-09-29,2026-09-29,22700.00,PE,NIFTY26SEP22700PE,28.95,32.95,27.55,32.00,32.95,26.50,24154.90,32.00,259025,37700,2204,3256395935.00,1225,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73866,,NIFTY,,2026-09-29,2026-09-29,22000.00,PE,NIFTY26SEP22000PE,16.05,17.15,15.45,16.50,16.70,15.25,24154.90,16.50,982280,-260,3813,5456657748.75,2362,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47355,,NIFTY,,2026-09-15,2026-09-15,24800.00,PE,NIFTY2691524800PE,0.00,0.00,0.00,601.05,0.00,601.05,24154.90,757.46,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47352,,NIFTY,,2026-09-15,2026-09-15,24750.00,PE,NIFTY2691524750PE,556.00,556.00,503.30,523.70,523.70,573.20,24154.90,723.43,455,455,27,44371037.75,22,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47296,,NIFTY,,2026-09-15,2026-09-15,23450.00,PE,NIFTY2691523450PE,0.00,0.00,0.00,114.05,0.00,114.05,24154.90,140.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47276,,NIFTY,,2026-09-15,2026-09-15,22950.00,PE,NIFTY2691522950PE,20.00,20.50,16.60,20.25,20.25,18.25,24154.90,20.25,4485,715,58,86594189.50,18,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42746,,NIFTY,,2026-09-08,2026-09-08,26000.00,PE,NIFTY2690826000PE,0.00,0.00,0.00,1356.15,0.00,1356.15,24154.90,1769.54,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42736,,NIFTY,,2026-09-08,2026-09-08,25850.00,PE,NIFTY2690825850PE,0.00,0.00,0.00,1234.05,0.00,1234.05,24154.90,1626.39,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42715,,NIFTY,,2026-09-08,2026-09-08,25550.00,PE,NIFTY2690825550PE,0.00,0.00,0.00,1003.80,0.00,1003.80,24154.90,1347.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42676,,NIFTY,,2026-09-08,2026-09-08,24850.00,PE,NIFTY2690824850PE,0.00,0.00,0.00,557.75,0.00,557.75,24154.90,762.73,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42648,,NIFTY,,2026-09-08,2026-09-08,24200.00,PE,NIFTY2690824200PE,173.95,205.00,169.00,195.45,205.00,141.40,24154.90,195.45,66235,27430,2309,3660501299.00,1748,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51398,,NIFTY,,2026-10-27,2026-10-27,24100.00,CE,NIFTY26OCT24100CE,688.90,708.75,660.35,663.70,665.50,812.35,24154.90,663.70,520,325,14,22549549.75,14,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74646,,NIFTY,,2031-06-24,2031-06-24,21000.00,PE,NIFTY31JUN21000PE,0.00,0.00,0.00,450.50,0.00,450.50,24154.90,337.89,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51378,,NIFTY,,2026-10-27,2026-10-27,23650.00,CE,NIFTY26OCT23650CE,0.00,0.00,0.00,1181.90,0.00,1181.90,24154.90,1154.13,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51362,,NIFTY,,2026-10-27,2026-10-27,23250.00,CE,NIFTY26OCT23250CE,0.00,0.00,0.00,1441.30,0.00,1441.30,24154.90,1434.39,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51338,,NIFTY,,2026-10-27,2026-10-27,22650.00,CE,NIFTY26OCT22650CE,0.00,0.00,0.00,1882.95,0.00,1882.95,24154.90,1909.21,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74432,,NIFTY,,2026-09-29,2026-09-29,25950.00,CE,NIFTY26SEP25950CE,0.00,0.00,0.00,85.00,85.00,85.00,24154.90,86.00,65,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74107,,NIFTY,,2026-09-29,2026-09-29,24300.00,CE,NIFTY26SEP24300CE,417.55,417.80,353.05,363.30,355.45,476.50,24154.90,363.30,443430,141180,9164,14703444882.75,6465,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73906,,NIFTY,,2026-09-29,2026-09-29,23100.00,CE,NIFTY26SEP23100CE,1310.00,1310.00,1290.00,1290.00,1290.00,1507.10,24154.90,1290.00,910,130,3,4758263.25,3,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73897,,NIFTY,,2026-09-29,2026-09-29,22850.00,CE,NIFTY26SEP22850CE,0.00,0.00,0.00,1453.00,1453.00,1453.00,24154.90,1560.22,390,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51333,,NIFTY,,2026-10-27,2026-10-27,22550.00,PE,NIFTY26OCT22550PE,0.00,0.00,0.00,46.60,46.60,46.60,24154.90,107.80,715,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74502,,NIFTY,,2026-09-29,2026-09-29,27050.00,PE,NIFTY26SEP27050PE,0.00,0.00,0.00,2869.35,0.00,2869.35,24154.90,2708.10,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55469,,NIFTY,,2028-06-27,2028-06-27,16500.00,PE,NIFTY28JUN16500PE,0.00,0.00,0.00,3.80,0.00,3.80,24154.90,17.98,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,53619,,NIFTY,,2027-12-28,2027-12-28,23000.00,PE,NIFTY27DEC23000PE,482.80,494.70,468.75,476.00,476.00,468.70,24154.90,595.28,49375,65,21,32050320.25,20,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,35263,,NIFTY,,2027-06-29,2027-06-29,30000.00,PE,NIFTY27JUN30000PE,0.00,0.00,0.00,4000.00,4000.00,4000.00,24154.90,4500.15,455,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55379,,NIFTY,,2027-06-29,2027-06-29,28500.00,PE,NIFTY27JUN28500PE,0.00,0.00,0.00,1807.05,0.00,1807.05,24154.90,3323.53,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,80189,,NIFTY,,2027-03-30,2027-03-30,15000.00,PE,NIFTY27MAR15000PE,0.00,0.00,0.00,15.05,15.00,15.05,24154.90,0.02,585,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,38159,,NIFTY,,2026-12-29,2026-12-29,29000.00,PE,NIFTY26DEC29000PE,4050.00,4080.65,4044.70,4056.15,4056.35,3910.00,24154.90,4056.15,221405,-390,12,25782669.25,12,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,50979,,NIFTY,,2026-12-29,2026-12-29,27000.00,PE,NIFTY26DEC27000PE,2149.95,2198.00,2135.00,2181.45,2198.00,2039.45,24154.90,2181.45,900535,-630,331,627630224.00,259,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,55327,,NIFTY,,2026-12-29,2026-12-29,22500.00,PE,NIFTY26DEC22500PE,105.00,112.45,105.00,110.65,112.45,100.40,24154.90,110.65,698815,35100,2138,3141958784.25,1289,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,58639,,NIFTY,,2026-12-29,2026-12-29,17000.00,PE,NIFTY26DEC17000PE,16.30,16.30,15.70,15.95,15.95,16.35,24154.90,15.95,191370,130,5,5530193.50,4,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51537,,NIFTY,,2026-10-27,2026-10-27,27100.00,PE,NIFTY26OCT27100PE,0.00,0.00,0.00,2808.90,0.00,2808.90,24154.90,2670.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74482,,NIFTY,,2026-09-29,2026-09-29,26500.00,PE,NIFTY26SEP26500PE,2065.50,2120.75,2061.00,2112.50,2112.50,1945.75,24154.90,2185.01,45370,2795,89,165454087.50,87,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74466,,NIFTY,,2026-09-29,2026-09-29,26200.00,PE,NIFTY26SEP26200PE,1750.00,1835.60,1750.00,1792.80,1835.60,1730.00,24154.90,1792.80,390,130,2,3639064.00,2,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74423,,NIFTY,,2026-09-29,2026-09-29,25850.00,PE,NIFTY26SEP25850PE,0.00,0.00,0.00,1859.75,0.00,1859.75,24154.90,1599.81,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74358,,NIFTY,,2026-09-29,2026-09-29,24800.00,PE,NIFTY26SEP24800PE,515.00,595.85,515.00,582.60,586.65,479.05,24154.90,582.60,223015,-6695,901,1485522203.75,663,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74240,,NIFTY,,2026-09-29,2026-09-29,24450.00,PE,NIFTY26SEP24450PE,345.65,390.00,345.00,378.00,378.80,296.65,24154.90,378.00,28925,3250,365,588710307.25,276,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74006,,NIFTY,,2026-09-29,2026-09-29,23650.00,PE,NIFTY26SEP23650PE,100.00,122.15,100.00,112.85,114.20,88.65,24154.90,112.85,32500,5590,386,596177432.50,259,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51411,,NIFTY,,2026-10-27,2026-10-27,24400.00,PE,NIFTY26OCT24400PE,355.30,408.90,355.30,392.15,400.00,328.85,24154.90,392.15,38220,7735,438,705775024.50,225,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51419,,NIFTY,,2026-10-27,2026-10-27,24500.00,PE,NIFTY26OCT24500PE,406.70,453.55,406.70,436.85,443.75,366.80,24154.90,436.85,340990,46215,3235,5242618368.00,2564,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51471,,NIFTY,,2026-10-27,2026-10-27,25550.00,PE,NIFTY26OCT25550PE,0.00,0.00,0.00,901.90,901.90,901.90,24154.90,1372.46,130,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51485,,NIFTY,,2026-10-27,2026-10-27,25850.00,PE,NIFTY26OCT25850PE,0.00,0.00,0.00,1093.80,1093.80,1093.80,24154.90,1599.53,65,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51509,,NIFTY,,2026-10-27,2026-10-27,26450.00,PE,NIFTY26OCT26450PE,0.00,0.00,0.00,2246.05,0.00,2246.05,24154.90,2092.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51517,,NIFTY,,2026-10-27,2026-10-27,26650.00,PE,NIFTY26OCT26650PE,0.00,0.00,0.00,2415.20,0.00,2415.20,24154.90,2266.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51523,,NIFTY,,2026-10-27,2026-10-27,26800.00,PE,NIFTY26OCT26800PE,0.00,0.00,0.00,2544.55,0.00,2544.55,24154.90,2399.19,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,74004,,NIFTY,,2026-09-29,2026-09-29,23600.00,PE,NIFTY26SEP23600PE,94.10,113.00,93.70,103.75,106.35,81.50,24154.90,103.75,383370,72150,4819,7424820672.75,3081,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,65899,,NIFTY,,2026-09-29,2026-09-29,23000.00,PE,NIFTY26SEP23000PE,39.80,47.15,39.40,45.20,45.90,36.20,24154.90,45.20,3552235,270505,21825,32690592597.00,14187,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,73900,,NIFTY,,2026-09-29,2026-09-29,22900.00,PE,NIFTY26SEP22900PE,35.70,41.40,35.10,40.15,40.65,32.90,24154.90,40.15,273455,40560,2533,3776836739.00,1684,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47440,,NIFTY,,2026-09-15,2026-09-15,26150.00,PE,NIFTY2691526150PE,0.00,0.00,0.00,1603.05,0.00,1603.05,24154.90,1897.98,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47392,,NIFTY,,2026-09-15,2026-09-15,25500.00,PE,NIFTY2691525500PE,0.00,0.00,0.00,1068.30,0.00,1068.30,24154.90,1305.97,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47278,,NIFTY,,2026-09-15,2026-09-15,23000.00,PE,NIFTY2691523000PE,20.00,24.05,18.80,22.35,23.25,17.50,24154.90,22.35,15275,12740,381,570105562.00,168,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47272,,NIFTY,,2026-09-15,2026-09-15,22850.00,PE,NIFTY2691522850PE,0.00,0.00,0.00,40.15,0.00,40.15,24154.90,46.28,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,51535,,NIFTY,,2026-10-27,2026-10-27,27050.00,PE,NIFTY26OCT27050PE,0.00,0.00,0.00,2764.35,0.00,2764.35,24154.90,2625.01,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42764,,NIFTY,,2026-09-08,2026-09-08,26250.00,PE,NIFTY2690826250PE,0.00,0.00,0.00,1568.65,0.00,1568.65,24154.90,2011.78,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42744,,NIFTY,,2026-09-08,2026-09-08,25950.00,PE,NIFTY2690825950PE,0.00,0.00,0.00,1315.00,0.00,1315.00,24154.90,1721.61,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42710,,NIFTY,,2026-09-08,2026-09-08,25450.00,PE,NIFTY2690825450PE,0.00,0.00,0.00,931.85,0.00,931.85,24154.90,1257.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42682,,NIFTY,,2026-09-08,2026-09-08,24950.00,PE,NIFTY2690824950PE,0.00,0.00,0.00,612.80,612.80,612.80,24154.90,838.54,65,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,42574,,NIFTY,,2026-09-08,2026-09-08,22550.00,PE,NIFTY2690822550PE,0.00,0.00,0.00,17.60,0.00,17.60,24154.90,12.05,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,47026,,NIFTY,,2026-09-01,2026-09-01,25000.00,PE,NIFTY2690125000PE,695.85,766.05,695.80,753.25,766.05,601.10,24154.90,753.25,20800,4225,217,362910132.00,172,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,46982,,NIFTY,,2026-09-01,2026-09-01,23900.00,PE,NIFTY2690123900PE,57.45,73.80,53.00,66.65,71.35,43.40,24154.90,66.65,352235,91520,9338,14545119589.00,6391,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,46906,,NIFTY,,2026-09-01,2026-09-01,22000.00,PE,NIFTY2690122000PE,4.10,4.10,3.50,3.70,3.55,4.05,24154.90,3.70,351195,48360,2766,3956062883.50,631,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61954,,NIFTY,,2026-08-25,2026-08-25,25350.00,PE,NIFTY26AUG25350PE,1074.90,1074.95,1074.90,1074.95,1074.95,705.15,24154.90,1169.62,1040,0,2,3435240.25,2,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61930,,NIFTY,,2026-08-25,2026-08-25,25200.00,PE,NIFTY26AUG25200PE,916.00,994.70,903.60,975.55,994.70,818.10,24154.90,975.55,135135,16900,484,823060374.50,406,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61898,,NIFTY,,2026-08-25,2026-08-25,25000.00,PE,NIFTY26AUG25000PE,724.55,798.80,703.90,775.35,798.80,612.80,24154.90,775.35,2097940,20020,8167,13672860513.00,4908,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61719,,NIFTY,,2026-08-25,2026-08-25,24350.00,PE,NIFTY26AUG24350PE,160.00,218.10,157.60,198.25,212.00,120.20,24154.90,198.25,745290,-29055,56335,89857382914.00,35454,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61408,,NIFTY,,2026-08-25,2026-08-25,22650.00,PE,NIFTY26AUG22650PE,2.40,3.15,1.70,2.20,2.70,2.75,24154.90,2.20,63245,30550,2382,3507236791.50,936,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61367,,NIFTY,,2026-08-25,2026-08-25,22200.00,PE,NIFTY26AUG22200PE,2.20,2.40,1.30,1.60,1.85,2.10,24154.90,1.60,356460,14495,7293,10524578148.50,2854,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61357,,NIFTY,,2026-08-25,2026-08-25,22100.00,PE,NIFTY26AUG22100PE,2.05,2.30,1.30,1.60,1.70,2.00,24154.90,1.60,147095,26455,3579,5141595858.75,1479,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61174,,NIFTY,,2026-08-25,2026-08-25,21350.00,PE,NIFTY26AUG21350PE,1.25,3.10,0.95,1.20,1.20,1.30,24154.90,1.20,14430,6760,487,675874676.75,232,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61153,,NIFTY,,2026-08-25,2026-08-25,21200.00,PE,NIFTY26AUG21200PE,1.15,1.25,0.95,1.05,1.20,1.35,24154.90,1.05,2632825,67015,14082,19405956040.25,2492,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45199,,NIFTY,,2026-08-18,2026-08-18,25950.00,PE,NIFTY2681825950PE,0.00,0.00,0.00,1804.45,0.00,1804.45,24154.90,24154.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45169,,NIFTY,,2026-08-18,2026-08-18,25450.00,PE,NIFTY2681825450PE,1241.50,1241.50,1227.35,1227.35,1227.35,1148.00,24154.90,24154.90,390,-130,2,3468975.25,2,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45165,,NIFTY,,2026-08-18,2026-08-18,25350.00,PE,NIFTY2681825350PE,1110.10,1144.55,1108.00,1117.60,1117.60,1015.35,24154.90,24154.90,6045,-65,12,20652391.50,12,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45141,,NIFTY,,2026-08-18,2026-08-18,24800.00,PE,NIFTY2681824800PE,560.20,659.95,533.95,631.30,644.50,432.55,24154.90,24154.90,234910,-29380,8518,14058645090.75,5520,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45105,,NIFTY,,2026-08-18,2026-08-18,24350.00,PE,NIFTY2681824350PE,99.00,219.95,95.85,160.25,195.20,51.75,24154.90,24154.90,989950,-4778605,2065696,3287595623591.50,1098994,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDF,48704,,NIFTY,,2026-10-27,2026-10-27,,,NIFTY26OCTFUT,24633.00,24633.00,24480.00,24494.90,24480.00,24670.80,24154.90,24494.90,522015,61230,2111,3364272808.00,1617,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45025,,NIFTY,,2026-08-18,2026-08-18,22750.00,CE,NIFTY2681822750CE,0.00,0.00,0.00,1507.45,0.00,1507.45,24154.90,24154.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45037,,NIFTY,,2026-08-18,2026-08-18,22950.00,CE,NIFTY2681822950CE,1310.50,1310.50,1265.60,1265.60,1265.60,1401.25,24154.90,24154.90,845,0,2,3150946.50,2,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45110,,NIFTY,,2026-08-18,2026-08-18,24500.00,CE,NIFTY2681824500CE,5.00,5.00,0.05,0.20,0.05,15.10,24154.90,24154.90,9791990,-2729805,3770658,6005102592381.75,571089,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45140,,NIFTY,,2026-08-18,2026-08-18,24800.00,CE,NIFTY2681824800CE,0.75,0.95,0.05,0.10,0.05,1.50,24154.90,24154.90,5939505,-2609815,1515705,2443367065295.00,286299,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45180,,NIFTY,,2026-08-18,2026-08-18,25600.00,CE,NIFTY2681825600CE,0.45,0.55,0.05,0.05,0.05,0.40,24154.90,24154.90,2061150,-159835,186707,310683742729.75,37233,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,45263,,NIFTY,,2026-08-18,2026-08-18,27050.00,CE,NIFTY2681827050CE,0.35,0.35,0.05,0.05,0.05,0.25,24154.90,24154.90,162630,139035,6578,11565836236.50,1307,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61148,,NIFTY,,2026-08-25,2026-08-25,21200.00,CE,NIFTY26AUG21200CE,0.00,0.00,0.00,3211.50,3211.50,3211.50,24154.90,2979.48,9945,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61342,,NIFTY,,2026-08-25,2026-08-25,21800.00,CE,NIFTY26AUG21800CE,0.00,0.00,0.00,2540.00,2540.00,2540.00,24154.90,2380.18,65,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61430,,NIFTY,,2026-08-25,2026-08-25,23050.00,CE,NIFTY26AUG23050CE,0.00,0.00,0.00,1435.00,1435.00,1435.00,24154.90,1135.01,455,0,0,0.00,0,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61519,,NIFTY,,2026-08-25,2026-08-25,23650.00,CE,NIFTY26AUG23650CE,644.05,650.85,571.70,577.05,571.70,758.15,24154.90,577.05,6110,-130,84,132458839.50,66,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61536,,NIFTY,,2026-08-25,2026-08-25,23850.00,CE,NIFTY26AUG23850CE,480.00,480.00,383.80,397.60,385.55,559.55,24154.90,397.60,13975,-1755,931,1468468855.75,691,F1,65,,,,,
2026-08-18,2026-08-18,FO,NSE,IDO,61605,,NIFTY,,2026-08-25,2026-08-25,24050.00,CE,NIFTY26AUG24050CE,293.60,297.70,225.35,240.05,227.15,383.75,24154.90,240.05,109265,65325,8041,12701764435.75,5807,F1,65,,,,,
